Zip Code,naics,Establishments,Employees,Payroll,IND Level
34243,44-45,3,242,0,2
34243,44-45,4,251,0,2
34243,44-45,3,252,0,2
34243,72,75,001,0,2
34243,72,16,210,0,2
34243,72,7,220,0,2
34243,72,17,230,0,2
34243,72,21,241,0,2
34243,72,10,242,0,2
34243,72,4,251,0,2
34243,81,95,001,0,2
34243,81,67,210,0,2
34243,81,14,220,0,2
34243,81,7,230,0,2
34243,81,5,241,0,2
34243,48-49,42,001,0,2
34243,48-49,22,210,0,2
34243,48-49,4,220,0,2
34243,48-49,7,230,0,2
34243,48-49,7,241,0,2
34243,51,24,001,0,2
34243,51,10,210,0,2
34243,51,3,220,0,2
34243,51,3,230,0,2
34243,51,4,241,0,2
34243,51,3,251,0,2
34243,52,42,001,0,2
34243,52,25,210,0,2
34243,52,13,220,0,2
34243,52,3,230,0,2
34243,53,88,001,0,2
34243,53,64,210,0,2
34243,53,14,220,0,2
34243,53,8,230,0,2
34243,00,1292,001,866744,2
34243,00,673,210,0,2
34243,00,220,220,0,2
34243,00,182,230,0,2
34243,00,129,241,0,2
34243,00,43,242,0,2
34243,00,36,251,0,2
34243,00,9,252,0,2
34243,23,137,001,0,2
34243,23,82,210,0,2
34243,23,16,220,0,2
34243,23,22,230,0,2
34243,23,10,241,0,2
34243,23,4,242,0,2
34243,23,3,251,0,2
34243,54,120,001,0,2
34243,54,94,210,0,2
34243,54,13,220,0,2
34243,54,7,230,0,2
34243,54,3,241,0,2
34243,54,3,242,0,2
34243,31-33,84,001,0,2
34243,31-33,24,210,0,2
34243,31-33,13,220,0,2
34243,31-33,11,230,0,2
34243,31-33,14,241,0,2
34243,31-33,7,242,0,2
34243,31-33,11,251,0,2
34243,31-33,4,252,0,2
34243,55,9,001,0,2
34243,55,3,210,0,2
34243,55,3,220,0,2
34243,55,3,241,0,2
34243,56,108,001,0,2
34243,56,57,210,0,2
34243,56,11,220,0,2
34243,56,7,230,0,2
34243,56,19,241,0,2
34243,56,7,242,0,2
34243,56,7,251,0,2
34243,42,114,001,0,2
34243,42,54,210,0,2
34243,42,25,220,0,2
34243,42,25,230,0,2
34243,42,7,241,0,2
34243,61,16,001,0,2
34243,61,11,210,0,2
34243,62,81,001,0,2
34243,62,48,210,0,2
34243,62,15,220,0,2
34243,62,10,230,0,2
34243,62,5,241,0,2
34243,44-45,232,001,0,2
34243,44-45,84,210,0,2
34243,44-45,59,220,0,2
34243,44-45,53,230,0,2
34243,44-45,26,241,0,2
34243,71,21,001,0,2
34243,71,11,210,0,2
34243,71,5,220,0,2
