fips,Naics,Establishments,Employees,Payroll
15,1141,13,28,834
15,1152,10,16,390
15,1153,3,31,1191
15,2211,29,3218,367441
15,2212,4,207,21058
15,2213,35,254,18946
15,2382,768,9041,682188
15,2383,505,4571,288267
15,2381,334,3804,222878
15,2373,42,1214,109258
15,2372,26,238,17352
15,2362,222,5087,443311
15,2379,11,483,51351
15,2389,193,2267,169622
15,2361,727,3648,223677
15,2371,56,688,53439
15,3116,16,302,10803
15,3118,120,2416,61256
15,3121,38,979,45728
15,3152,36,321,8797
15,3115,3,234,19333
15,3114,18,184,5025
15,3112,3,39,909
15,3119,71,1409,45411
15,3149,6,30,1341
15,3113,20,486,16545
15,3141,5,47,1464
15,3273,26,892,65617
15,3222,3,21,602
15,3272,4,24,1304
15,3279,4,82,4701
15,3219,16,89,8223
15,3253,3,83,4109
15,3241,3,369,47982
15,3254,3,109,8075
15,3261,13,180,7499
15,3231,92,883,32813
15,3256,10,116,4531
15,3212,3,36,742
15,3323,18,439,21571
15,3371,31,255,11826
15,3327,6,46,2883
15,3391,23,204,7227
15,3363,3,11,324
15,3345,4,51,4981
15,3379,4,122,4814
15,3399,78,518,16792
15,3366,14,640,44959
15,3334,4,19,1215
15,4243,92,575,24670
15,4248,30,1354,80718
15,4246,30,134,7373
15,4242,54,730,27186
15,4232,42,443,25424
15,4244,281,6641,296714
15,4237,68,695,52677
15,4236,82,680,57844
15,4233,71,601,38384
15,4238,118,1068,68022
15,4235,16,183,13427
15,4239,142,1079,48907
15,4249,164,1207,57223
15,4231,45,707,37306
15,4241,63,625,29044
15,4247,19,418,23621
15,4234,96,734,51437
15,4251,108,536,37248
15,4411,126,4901,281892
15,4413,169,1823,63948
15,4453,65,215,5768
15,4441,192,4754,155629
15,4481,846,11323,245931
15,4431,95,1186,42176
15,4421,65,545,21603
15,4471,244,2920,73018
15,4451,436,12736,356973
15,4461,403,4329,155107
15,4422,100,814,23737
15,4483,293,1778,83682
15,4442,48,224,8168
15,4412,30,509,18067
15,4482,127,1542,26366
15,4452,139,1401,30731
15,4512,16,171,3629
15,4522,13,2061,56631
15,4543,130,447,18279
15,4541,116,558,32598
15,4531,66,394,9104
15,4523,67,9379,336821
15,4532,363,3280,92142
15,4539,211,1271,39968
15,4511,189,1488,34092
15,4533,66,711,16929
15,4542,11,41,1630
15,4831,11,1711,98226
15,4885,52,623,27352
15,4841,93,1591,82704
15,4832,3,7,156
15,4812,11,173,8967
15,4859,37,1086,40540
15,4871,51,2513,75758
15,4879,29,765,42295
15,4872,144,2444,77689
15,4811,49,10405,750362
15,4854,10,1213,25027
15,4842,113,2135,95279
15,4881,51,2138,51139
15,4884,48,255,8136
15,4883,31,1101,102619
15,4853,68,500,14399
15,4851,6,1507,97852
15,4921,36,1532,65685
15,4922,19,553,11887
15,4931,54,959,39989
15,5182,54,652,44582
15,5121,82,1135,21777
15,5111,68,909,48326
15,5191,25,58,3741
15,5179,9,24,1208
15,5151,45,869,56310
15,5174,4,23,1873
15,5112,28,148,16449
15,5122,12,30,1399
15,5173,208,4496,322717
15,5223,94,376,23178
15,5242,417,3458,230603
15,5221,435,9153,631678
15,5241,148,6148,431206
15,5222,146,684,53866
15,5239,198,678,82302
15,5231,32,277,41709
15,5313,469,3312,196799
15,5321,168,2296,95400
15,5324,91,600,34874
15,5322,135,972,28920
15,5331,4,63,6473
15,5311,633,3560,186820
15,5312,555,3015,209908
15,5412,674,3358,168582
15,5418,106,881,26860
15,5413,597,5337,460772
15,5415,391,3021,242062
15,5411,645,3179,255261
15,5416,474,3280,190620
15,5419,301,2209,90892
15,5417,70,969,82492
15,5414,104,252,11938
15,5511,246,7177,537870
15,5614,89,683,26059
15,5613,120,8390,318071
15,5612,31,1096,51621
15,5616,131,6616,191827
15,5611,70,1080,41836
15,5619,67,515,16386
15,5629,67,825,43165
15,5617,829,11015,316817
15,5615,388,3967,150056
15,5621,41,792,44790
15,5622,7,107,9271
15,6114,32,130,7351
15,6113,27,5222,136104
15,6117,26,215,7148
15,6111,123,9752,447316
15,6112,5,139,4857
15,6116,288,2328,40870
15,6115,36,213,8327
15,6244,266,3022,72646
15,6242,84,1158,39496
15,6233,56,2113,71402
15,6221,25,18923,1480392
15,6216,97,4306,147372
15,6241,330,8059,193340
15,6215,52,1791,98701
15,6231,52,4854,186976
15,6212,617,4042,203578
15,6213,619,2683,104795
15,6211,1111,6661,576448
15,6219,48,991,53273
15,6239,10,151,4469
15,6214,224,7654,609452
15,6232,52,1311,41040
15,6223,4,2492,188339
15,6243,51,1259,32137
15,7114,7,20,2562
15,7131,21,433,10793
15,7115,79,160,9239
15,7121,49,2221,68158
15,7139,280,6824,182577
15,7111,52,2083,47487
15,7113,22,374,8037
15,7112,8,6,421
15,7224,187,1699,33877
15,7212,4,7,173
15,7225,3134,65518,1438297
15,7223,220,3916,99483
15,7211,344,42128,2013202
15,8111,496,3157,124996
15,8139,1051,6359,243420
15,8134,84,1616,31232
15,8113,71,245,12939
15,8122,33,530,17188
15,8123,76,1961,63067
15,8112,25,124,7857
15,8132,80,749,36053
15,8129,325,2968,72014
15,8114,73,253,7515
15,8121,578,3078,74408
15,8131,554,4719,118423
15,8133,120,864,41068
