Zip Code,naics,Establishments,Employees,Payroll,IND Level
38115,54,62,001,0,2
38115,54,37,210,0,2
38115,54,7,220,0,2
38115,54,10,230,0,2
38115,54,7,241,0,2
38115,55,13,001,0,2
38115,55,3,210,0,2
38115,55,3,230,0,2
38115,55,3,251,0,2
38115,56,55,001,0,2
38115,56,12,210,0,2
38115,56,10,220,0,2
38115,56,6,230,0,2
38115,56,10,241,0,2
38115,56,5,242,0,2
38115,56,7,251,0,2
38115,56,3,252,0,2
38115,61,4,001,0,2
38115,62,80,001,0,2
38115,62,33,210,0,2
38115,62,16,220,0,2
38115,62,13,230,0,2
38115,62,13,241,0,2
38115,62,3,242,0,2
38115,71,5,001,0,2
38115,72,81,001,0,2
38115,72,23,210,0,2
38115,72,16,220,0,2
38115,72,16,230,0,2
38115,72,23,241,0,2
38115,72,3,242,0,2
38115,81,55,001,0,2
38115,81,28,210,0,2
38115,81,13,220,0,2
38115,81,7,230,0,2
38115,81,6,241,0,2
38115,53,45,001,0,2
38115,53,34,210,0,2
38115,53,6,220,0,2
38115,53,5,230,0,2
38115,00,777,001,687625,2
38115,00,367,210,0,2
38115,00,150,220,0,2
38115,00,108,230,0,2
38115,00,91,241,0,2
38115,00,27,242,0,2
38115,00,24,251,0,2
38115,00,6,252,0,2
38115,00,3,254,0,2
38115,23,19,001,0,2
38115,23,11,210,0,2
38115,23,4,230,0,2
38115,31-33,8,001,0,2
38115,31-33,3,210,0,2
38115,42,40,001,0,2
38115,42,17,210,0,2
38115,42,6,220,0,2
38115,42,7,230,0,2
38115,42,7,241,0,2
38115,42,3,251,0,2
38115,44-45,187,001,0,2
38115,44-45,100,210,0,2
38115,44-45,41,220,0,2
38115,44-45,22,230,0,2
38115,44-45,12,241,0,2
38115,44-45,8,242,0,2
38115,48-49,36,001,0,2
38115,48-49,10,210,0,2
38115,48-49,11,220,0,2
38115,48-49,4,230,0,2
38115,48-49,4,241,0,2
38115,48-49,5,251,0,2
38115,51,19,001,0,2
38115,51,10,210,0,2
38115,51,3,220,0,2
38115,51,3,230,0,2
38115,52,67,001,0,2
38115,52,42,210,0,2
38115,52,15,220,0,2
38115,52,5,230,0,2
38115,52,3,241,0,2
