Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
92121,484,31,001,0,3
92121,484,5,210,0,3
92121,484,6,220,0,3
92121,484,6,230,0,3
92121,484,9,241,0,3
92121,484,5,242,0,3
92121,551,34,001,0,3
92121,551,17,210,0,3
92121,551,4,220,0,3
92121,551,7,241,0,3
92121,311,8,001,0,3
92121,311,3,230,0,3
92121,312,13,001,0,3
92121,312,5,210,0,3
92121,312,5,230,0,3
92121,314,6,001,0,3
92121,314,4,220,0,3
92121,323,29,001,0,3
92121,323,11,210,0,3
92121,323,6,220,0,3
92121,323,3,230,0,3
92121,323,6,241,0,3
92121,323,3,242,0,3
92121,485,3,001,0,3
92121,485,3,210,0,3
92121,488,17,001,0,3
92121,488,6,210,0,3
92121,488,4,220,0,3
92121,488,3,241,0,3
92121,492,13,001,0,3
92121,492,3,210,0,3
92121,492,4,251,0,3
92121,561,141,001,0,3
92121,561,47,210,0,3
92121,561,16,220,0,3
92121,561,22,230,0,3
92121,561,26,241,0,3
92121,561,14,242,0,3
92121,561,9,251,0,3
92121,561,5,252,0,3
92121,325,48,001,0,3
92121,325,14,210,0,3
92121,325,6,220,0,3
92121,325,7,230,0,3
92121,325,8,241,0,3
92121,325,4,242,0,3
92121,325,6,251,0,3
92121,493,10,001,0,3
92121,493,3,230,0,3
92121,511,44,001,0,3
92121,511,15,210,0,3
92121,511,3,220,0,3
92121,511,4,230,0,3
92121,511,9,241,0,3
92121,511,5,242,0,3
92121,511,4,251,0,3
92121,511,4,252,0,3
92121,326,8,001,0,3
92121,326,3,220,0,3
92121,327,5,001,0,3
92121,327,4,241,0,3
92121,332,28,001,0,3
92121,332,10,210,0,3
92121,332,4,220,0,3
92121,332,7,230,0,3
92121,332,3,241,0,3
92121,512,4,001,0,3
92121,512,4,210,0,3
92121,515,4,001,0,3
92121,517,47,001,0,3
92121,517,15,210,0,3
92121,517,7,220,0,3
92121,517,11,241,0,3
92121,517,7,242,0,3
92121,517,4,251,0,3
92121,333,16,001,0,3
92121,333,5,210,0,3
92121,333,3,230,0,3
92121,333,6,241,0,3
92121,334,53,001,0,3
92121,334,15,210,0,3
92121,334,7,220,0,3
92121,334,4,230,0,3
92121,334,10,241,0,3
92121,334,9,242,0,3
92121,334,5,251,0,3
92121,334,3,252,0,3
92121,518,24,001,0,3
92121,518,5,210,0,3
92121,518,3,220,0,3
92121,518,5,230,0,3
92121,518,5,241,0,3
92121,518,4,251,0,3
92121,519,12,001,0,3
92121,519,4,210,0,3
92121,519,3,230,0,3
92121,562,5,001,0,3
92121,562,3,242,0,3
92121,611,42,001,0,3
92121,611,16,210,0,3
92121,611,8,220,0,3
92121,611,10,230,0,3
