Zip Code,naics,Establishments,Employees,Payroll,IND Level
21921,56,39,001,0,2
21921,56,20,210,0,2
21921,56,12,220,0,2
21921,56,3,230,0,2
21921,56,3,241,0,2
21921,61,13,001,0,2
21921,61,7,210,0,2
21921,61,3,220,0,2
21921,62,141,001,0,2
21921,62,59,210,0,2
21921,62,42,220,0,2
21921,62,19,230,0,2
21921,62,14,241,0,2
21921,62,5,251,0,2
21921,71,21,001,0,2
21921,71,11,210,0,2
21921,71,4,220,0,2
21921,71,4,241,0,2
21921,72,72,001,0,2
21921,72,28,210,0,2
21921,72,12,220,0,2
21921,72,10,230,0,2
21921,72,14,241,0,2
21921,72,7,242,0,2
21921,00,854,001,720966,2
21921,00,451,210,0,2
21921,00,184,220,0,2
21921,00,111,230,0,2
21921,00,66,241,0,2
21921,00,22,242,0,2
21921,00,13,251,0,2
21921,00,3,252,0,2
21921,00,3,254,0,2
21921,11,4,001,0,2
21921,23,80,001,0,2
21921,23,57,210,0,2
21921,23,12,220,0,2
21921,23,6,230,0,2
21921,23,4,241,0,2
21921,81,102,001,0,2
21921,81,63,210,0,2
21921,81,19,220,0,2
21921,81,16,230,0,2
21921,81,3,241,0,2
21921,31-33,35,001,0,2
21921,31-33,14,210,0,2
21921,31-33,7,230,0,2
21921,31-33,3,241,0,2
21921,31-33,3,242,0,2
21921,31-33,3,251,0,2
21921,31-33,3,254,0,2
21921,42,29,001,0,2
21921,42,9,210,0,2
21921,42,13,220,0,2
21921,42,3,241,0,2
21921,44-45,111,001,0,2
21921,44-45,39,210,0,2
21921,44-45,28,220,0,2
21921,44-45,25,230,0,2
21921,44-45,12,241,0,2
21921,44-45,6,242,0,2
21921,48-49,36,001,0,2
21921,48-49,24,210,0,2
21921,48-49,5,220,0,2
21921,48-49,3,241,0,2
21921,51,7,001,0,2
21921,51,6,210,0,2
21921,52,40,001,0,2
21921,52,19,210,0,2
21921,52,12,220,0,2
21921,52,9,230,0,2
21921,53,39,001,0,2
21921,53,33,210,0,2
21921,53,5,220,0,2
21921,54,82,001,0,2
21921,54,59,210,0,2
21921,54,14,220,0,2
21921,54,8,230,0,2
