Zip Code,naics,Establishments,Employees,Payroll,IND Level
53901,00,431,001,281962,2
53901,00,218,210,0,2
53901,00,88,220,0,2
53901,00,57,230,0,2
53901,00,44,241,0,2
53901,00,12,242,0,2
53901,00,5,251,0,2
53901,00,6,252,0,2
53901,23,38,001,0,2
53901,23,31,210,0,2
53901,23,3,220,0,2
53901,31-33,24,001,0,2
53901,31-33,6,210,0,2
53901,31-33,3,230,0,2
53901,31-33,4,241,0,2
53901,31-33,3,251,0,2
53901,31-33,4,252,0,2
53901,42,17,001,0,2
53901,42,8,210,0,2
53901,42,3,220,0,2
53901,42,3,230,0,2
53901,42,3,241,0,2
53901,44-45,61,001,0,2
53901,44-45,24,210,0,2
53901,44-45,14,220,0,2
53901,44-45,13,230,0,2
53901,44-45,8,241,0,2
53901,48-49,13,001,0,2
53901,48-49,6,210,0,2
53901,48-49,4,241,0,2
53901,51,8,001,0,2
53901,51,3,230,0,2
53901,52,30,001,0,2
53901,52,20,210,0,2
53901,52,7,220,0,2
53901,52,3,230,0,2
53901,53,13,001,0,2
53901,53,9,210,0,2
53901,54,30,001,0,2
53901,54,19,210,0,2
53901,54,5,220,0,2
53901,54,4,230,0,2
53901,56,16,001,0,2
53901,56,10,210,0,2
53901,56,3,220,0,2
53901,62,60,001,0,2
53901,62,26,210,0,2
53901,62,16,220,0,2
53901,62,6,230,0,2
53901,62,7,241,0,2
53901,71,9,001,0,2
53901,71,7,210,0,2
53901,72,53,001,0,2
53901,72,20,210,0,2
53901,72,9,220,0,2
53901,72,13,230,0,2
53901,72,8,241,0,2
53901,72,3,242,0,2
53901,81,53,001,0,2
53901,81,27,210,0,2
53901,81,19,220,0,2
53901,81,4,230,0,2
53901,81,3,241,0,2
