Fips,Naics,Establishments,Employees,Payroll
23017,11,45,170,8401
23017,22,5,38,3507
23017,23,197,767,37973
23017,42,38,213,8513
23017,51,29,147,6360
23017,52,42,332,17322
23017,53,47,160,5416
23017,54,77,366,16605
23017,56,64,224,9362
23017,61,13,415,16195
23017,62,131,2975,108001
23017,71,30,196,4933
23017,72,151,2686,58548
23017,81,137,513,11019
23017,99,4,1,55
23001,11,13,47,1939
23001,22,12,227,14421
23001,23,398,2546,131818
23001,42,120,1394,70296
23001,51,37,939,46409
23001,52,123,3237,172369
23001,53,125,475,17403
23001,54,179,1594,91020
23001,55,10,673,37936
23001,56,166,3153,78740
23001,61,21,1959,59203
23001,62,383,9946,492526
23001,71,41,359,5949
23001,72,239,3609,69464
23001,81,254,1229,37357
23001,99,3,1,98
23027,23,149,531,22408
23027,11,12,32,997
23019,11,73,647,32231
23019,22,16,635,50295
23019,23,455,3185,171818
23027,42,27,345,15894
23027,51,21,886,98912
23027,52,34,378,31486
23027,53,29,57,2053
23027,54,69,252,12076
23027,55,5,21,1635
23027,56,51,324,11954
23027,61,13,433,9501
23027,62,114,1726,82265
23027,71,25,120,3496
23027,72,92,777,19276
23027,81,106,459,14458
23019,42,180,2129,116630
23003,11,140,559,24532
23003,22,4,46,3822
23003,23,199,702,35958
23003,42,75,535,29603
23019,51,67,1000,47607
23021,11,14,58,2904
23021,23,59,175,8616
23021,42,7,9,220
23021,51,6,17,1064
23021,52,18,76,2608
23021,53,17,28,920
23021,54,12,66,1641
23021,56,22,190,3283
23021,61,5,114,4418
23021,62,38,1381,53644
23021,71,12,48,863
23021,72,57,357,6663
23021,81,35,98,2207
23019,52,199,1995,132344
23019,53,187,840,29358
23029,11,62,243,10262
23029,23,92,263,9887
23003,51,34,338,11657
23003,52,85,830,42352
23003,53,75,315,7898
23003,54,91,333,13565
23003,55,7,98,4600
23003,56,85,504,12866
23003,61,10,91,2154
23003,62,227,5711,243953
23029,42,46,196,8678
23029,51,20,96,3788
23029,52,30,292,18194
23029,53,15,28,835
23029,54,29,125,7852
23029,56,27,77,2919
23029,61,15,254,7781
23029,62,96,1719,66954
23029,71,10,14,420
23029,72,80,576,10646
23029,81,64,229,6787
23003,71,29,127,1748
23003,72,145,1940,31010
23003,81,169,620,15464
23019,54,301,1753,95931
23019,55,27,1376,98659
23019,56,213,2256,60374
23019,61,42,1735,42817
23019,62,582,14712,797484
23005,11,95,100,4516
23005,21,3,3,268
23005,22,22,727,50854
23005,23,1225,8719,511976
23019,72,331,5939,108465
23019,81,370,1879,55319
23019,71,69,719,13722
23019,99,4,2,52
23023,11,8,12,227
23023,22,3,8,568
23023,23,186,1064,55354
23023,42,21,141,4698
23005,42,473,7826,523802
23023,51,17,146,4375
23023,52,32,301,16540
23023,53,32,61,2844
23023,54,108,770,51610
23023,55,3,20,866
23023,56,50,329,10508
23023,61,7,200,6752
23023,62,116,1177,33796
23023,71,15,235,3475
23023,72,84,1147,24444
23023,81,92,465,14741
23013,11,152,465,42603
23013,22,8,68,4201
23013,23,207,873,38017
23013,42,53,259,12810
23013,51,34,276,11488
23013,52,59,693,42562
23013,53,68,175,7870
23013,55,4,37,2678
23013,56,71,451,14360
23013,61,30,249,8923
23013,62,173,3020,136215
23013,54,130,556,26276
23013,71,55,399,10631
23013,72,174,1613,45400
23013,81,180,767,26578
23013,99,3,3,73
23005,51,256,4225,269308
23031,11,32,124,6019
23031,22,12,126,9853
23031,21,5,19,1486
23031,23,853,3426,168930
