Fips,Naics,Establishments,Employees,Payroll
23017,11,46,171,9026
23017,22,5,33,3816
23017,23,196,847,45799
23017,42,36,226,8615
23017,51,33,151,8499
23017,52,40,334,19945
23017,53,50,154,7108
23017,54,70,333,12635
23017,56,66,233,9844
23017,61,14,386,15035
23017,62,132,2691,112788
23017,71,32,223,4641
23017,72,140,2737,50269
23017,81,134,464,10550
23017,99,4,2,27
23027,11,9,16,629
23027,23,147,569,27606
23027,42,22,370,17620
23027,51,21,797,53919
23027,52,31,699,52713
23027,53,29,53,2624
23027,54,67,244,12023
23027,55,4,20,1410
23027,56,57,287,13101
23027,61,17,514,10584
23027,62,112,1679,85998
23027,71,24,143,3508
23027,72,85,720,15219
23027,81,106,498,15865
23019,11,66,642,31358
23019,22,15,587,53241
23019,23,471,3370,191071
23001,11,13,48,2608
23001,22,13,118,12541
23029,11,62,232,9582
23015,11,83,87,4080
23015,22,3,16,2291
23015,23,230,709,33993
23015,42,32,209,9287
23019,42,164,2179,118713
23015,51,27,161,7736
23015,52,43,297,17630
23015,53,50,94,3683
23015,54,93,322,14613
23015,55,4,93,8133
23015,56,66,421,18187
23015,61,18,326,11458
23015,62,94,1908,85008
23021,11,19,66,3380
23021,22,3,25,2186
23021,23,59,190,9176
23015,71,48,331,11352
23015,72,160,886,30302
23015,81,114,448,14812
23015,99,4,5,164
23001,23,397,2625,154444
23021,42,5,7,189
23021,51,6,15,827
23021,52,17,70,2889
23001,42,118,1452,75920
23021,53,21,36,977
23021,54,15,73,2470
23021,56,21,151,3817
23021,61,4,138,4751
23021,62,51,1239,53791
23021,71,9,48,782
23021,72,50,351,6181
23021,81,38,104,2137
23019,51,64,937,44965
23019,52,194,1912,145128
23003,11,138,538,24710
23003,23,182,700,38002
23019,53,201,875,30863
23003,42,63,483,28406
23019,54,299,1849,110612
23019,55,24,2009,147066
23019,56,209,2194,65701
23019,61,42,1719,45269
23003,51,36,318,12339
23003,52,89,834,48303
23003,53,71,273,7399
23019,62,589,14866,880725
23001,51,36,831,33279
23001,52,127,3352,208374
23029,23,97,293,12715
23029,42,49,263,12207
23003,54,81,337,15178
23003,55,7,79,3672
23003,56,79,320,10772
23003,61,10,79,1795
23029,51,21,81,3251
23029,52,30,328,21323
23019,71,65,838,13235
23001,53,123,463,19094
23001,54,183,1561,104694
23005,11,93,108,4456
23005,21,3,7,302
23005,22,22,446,45549
23005,23,1245,8320,515129
23013,11,154,480,35349
23013,22,7,62,4642
23003,62,225,5910,260150
23013,23,212,904,42257
23003,71,26,112,1641
23003,72,134,1902,28689
23003,81,176,678,17162
23003,99,5,6,79
23029,53,12,41,1233
23029,56,25,98,3626
23029,54,27,131,7829
23029,61,15,227,8536
23029,62,97,1713,69788
23029,71,8,16,312
23029,72,62,477,8331
23029,81,65,247,7973
23029,99,4,12,98
23013,42,52,286,15093
23019,72,313,5777,94204
23019,81,365,1871,59466
23013,51,36,292,12291
23013,52,55,648,44043
23001,55,10,667,39692
23001,56,159,2382,68387
23013,53,75,186,9143
23013,54,117,493,27816
23013,55,4,43,3204
23013,56,79,382,16318
23013,61,26,248,7830
23013,62,175,2966,145189
23001,61,25,2027,62455
23001,62,399,9829,512081
23023,11,9,13,302
23023,23,180,1060,60796
23023,42,22,156,5392
23023,51,15,136,3899
23005,42,472,7371,559189
23013,71,54,372,9881
23013,72,166,1660,34635
23013,81,176,798,28474
23013,99,5,7,88
23001,71,38,381,6019
23023,52,31,302,19210
23001,72,234,3801,64647
23023,53,33,68,3157
23023,54,110,742,48102
23023,55,4,25,946
23023,56,57,385,12047
23001,81,253,1285,39404
23001,99,3,1,17
23023,61,12,168,7283
23023,62,120,1164,37692
23023,71,15,246,3729
23023,72,85,1137,22343
23023,81,94,463,14482
23023,99,3,9,130
23031,11,30,123,5950
23011,21,3,7,729
23011,22,8,509,44694
23011,23,381,2080,107025
23011,11,19,62,3287
23007,11,26,182,8294
23007,22,7,59,4976
23007,23,117,427,22196
23007,42,20,72,3112
23007,51,17,109,3293
23007,52,31,607,25615
23007,53,36,138,4001
23007,54,39,139,5344
23007,56,46,220,6606
23007,61,6,171,3434
23007,62,101,1810,79919
23007,71,28,120,3405
23007,72,104,1857,28965
23007,81,73,229,6357
23031,21,5,19,1607
23031,22,12,139,12324
23031,23,883,3533,191803
23005,51,257,3864,252709
23025,11,50,327,16181
23025,22,11,107,9540
23025,23,163,715,39829
23009,11,149,158,9611
23009,21,3,14,451
23009,22,4,31,2872
23009,23,330,1448,67636
23005,52,634,14487,1354757
23009,42,58,382,17477
23031,42,159,1370,66474
23011,42,105,2543,152500
23005,53,718,3529,177018
23005,54,1479,11532,999077
23005,55,79,6316,674878
23005,56,746,9511,367604
23031,51,60,460,18596
23005,61,171,7066,223594
23005,62,1418,35685,2073850
23009,51,48,314,11925
23009,52,72,521,38878
23009,53,97,284,12018
23031,52,213,1766,120550
23031,53,266,640,30592
23009,54,138,1998,128872
23009,56,128,335,15874
23009,61,38,628,15309
23031,54,432,1758,104746
23009,62,159,2838,139711
23009,71,85,390,13127
23011,51,70,1612,96400
23011,52,153,1287,89584
23031,55,23,574,65281
23031,56,324,1660,69912
23011,53,122,446,19943
23011,54,252,1511,91689
23031,61,49,2180,83575
23031,62,586,11589,534319
23009,72,325,1923,73423
23009,81,184,944,33228
23009,99,6,9,147
23011,55,16,244,16891
23011,56,172,1831,64232
23005,71,247,3042,64454
23005,72,1078,17572,342984
23011,61,59,3503,139521
23011,62,450,13298,696424
23005,81,1000,6908,228009
23031,71,121,929,29573
23025,42,32,132,6177
23011,71,54,639,13512
23005,99,20,13,427
23031,72,797,9028,217113
23031,81,481,2074,62568
23011,72,285,5393,92929
23011,81,361,1833,72548
23011,99,9,14,241
23025,51,23,107,6133
23025,52,29,247,13126
23025,53,36,262,13169
23025,54,52,314,17882
23031,99,10,4,213
23025,55,6,254,24820
23025,56,57,610,24079
23025,61,14,273,10808
23025,62,129,2560,117749
23025,71,31,108,2895
23025,72,103,913,16825
23025,81,111,408,9921
