Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
56387,23611,4,1,0,5
56387,23622,4,1,0,5
56387,23821,4,1,0,5
56387,23822,8,1,0,5
56387,23822,4,210,0,5
56387,23899,3,1,0,5
56387,32311,3,1,0,5
56387,33271,3,1,0,5
56387,33911,3,1,0,5
56387,42384,4,1,0,5
56387,42384,3,220,0,5
56387,44111,5,1,0,5
56387,44211,6,1,0,5
56387,44211,3,210,0,5
56387,44314,4,1,0,5
56387,44419,3,1,0,5
56387,44511,7,1,0,5
56387,44711,10,1,0,5
56387,44711,5,241,0,5
56387,45111,5,1,0,5
56387,45112,4,1,0,5
56387,45331,3,1,0,5
56387,45399,3,1,0,5
56387,48599,3,1,0,5
56387,51731,3,1,0,5
56387,51821,3,1,0,5
56387,52229,5,1,0,5
56387,52421,11,1,0,5
56387,52421,8,210,0,5
56387,53121,7,1,0,5
56387,53121,5,210,0,5
56387,53131,3,1,0,5
56387,54111,6,1,0,5
56387,54111,5,210,0,5
56387,54121,3,1,0,5
56387,54194,4,1,0,5
56387,55111,5,1,0,5
56387,56173,5,1,0,5
56387,56173,4,210,0,5
56387,62111,3,1,0,5
56387,62131,9,1,0,5
56387,62131,7,210,0,5
56387,62161,3,1,0,5
56387,62412,7,1,0,5
56387,62412,4,210,0,5
56387,62412,3,242,0,5
56387,62419,6,1,0,5
56387,71394,5,1,0,5
56387,71394,3,210,0,5
56387,72251,38,1,0,5
56387,72251,5,210,0,5
56387,72251,7,220,0,5
56387,72251,6,230,0,5
56387,72251,16,241,0,5
56387,81111,11,1,0,5
56387,81111,6,210,0,5
56387,81111,5,220,0,5
56387,81112,3,1,0,5
56387,81211,13,1,0,5
56387,81211,4,210,0,5
56387,81211,7,220,0,5
56387,81219,3,1,0,5
56387,81219,3,210,0,5
56387,81311,3,1,0,5
56387,81341,4,1,0,5
56387,81341,3,241,0,5
