Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
77303,424,4,1,0,3
77303,424,3,251,0,3
77303,442,7,1,0,3
77303,442,3,230,0,3
77303,444,3,1,0,3
77303,446,5,1,0,3
77303,447,15,1,0,3
77303,447,7,220,0,3
77303,447,4,230,0,3
77303,448,20,1,0,3
77303,448,11,220,0,3
77303,448,3,230,0,3
77303,451,3,1,0,3
77303,453,3,1,0,3
77303,484,9,1,0,3
77303,484,8,210,0,3
77303,488,7,1,0,3
77303,488,3,210,0,3
77303,522,3,1,0,3
77303,524,4,1,0,3
77303,524,4,210,0,3
77303,531,11,1,0,3
77303,531,11,210,0,3
77303,532,5,1,0,3
77303,532,3,210,0,3
77303,541,3,230,0,3
77303,541,17,1,0,3
77303,541,12,210,0,3
77303,551,3,1,0,3
77303,561,8,1,0,3
77303,561,6,210,0,3
77303,562,5,1,0,3
77303,611,4,1,0,3
77303,621,5,1,0,3
77303,621,3,220,0,3
77303,624,4,1,0,3
77303,721,7,1,0,3
77303,721,5,230,0,3
77303,722,19,1,0,3
77303,722,3,210,0,3
77303,722,4,220,0,3
77303,722,3,230,0,3
77303,722,4,241,0,3
77303,722,5,242,0,3
77303,811,12,1,0,3
77303,811,4,210,0,3
77303,811,3,220,0,3
77303,811,3,230,0,3
77303,812,7,1,0,3
77303,812,4,210,0,3
77303,813,8,1,0,3
77303,813,6,210,0,3
77303,213,5,1,0,3
77303,221,5,1,0,3
77303,221,3,210,0,3
77303,236,4,1,0,3
77303,237,5,1,0,3
77303,238,24,1,0,3
77303,238,15,210,0,3
77303,238,6,230,0,3
77303,325,3,1,0,3
77303,332,16,1,0,3
77303,332,3,210,0,3
77303,332,5,220,0,3
77303,332,3,241,0,3
77303,333,8,1,0,3
77303,423,22,1,0,3
77303,423,7,210,0,3
77303,423,7,220,0,3
77303,423,3,230,0,3
77303,423,3,241,0,3
