Zip Code,naics,Establishments,Employees,Payroll,IND Level
33325,55,3,001,0,2
33325,56,69,001,0,2
33325,56,55,210,0,2
33325,56,4,220,0,2
33325,56,4,230,0,2
33325,56,4,241,0,2
33325,61,16,001,0,2
33325,61,11,210,0,2
33325,62,52,001,0,2
33325,62,31,210,0,2
33325,62,8,220,0,2
33325,62,8,230,0,2
33325,62,4,241,0,2
33325,71,20,001,0,2
33325,71,14,210,0,2
33325,72,32,001,0,2
33325,72,9,210,0,2
33325,72,5,220,0,2
33325,72,9,230,0,2
33325,72,7,241,0,2
33325,00,818,001,510632,2
33325,00,591,210,0,2
33325,00,86,220,0,2
33325,00,58,230,0,2
33325,00,47,241,0,2
33325,00,22,242,0,2
33325,00,7,251,0,2
33325,00,5,252,0,2
33325,11,4,001,0,2
33325,11,4,210,0,2
33325,23,81,001,0,2
33325,23,67,210,0,2
33325,81,65,001,0,2
33325,81,52,210,0,2
33325,81,4,220,0,2
33325,81,3,230,0,2
33325,81,4,241,0,2
33325,23,5,220,0,2
33325,23,3,230,0,2
33325,31-33,19,001,0,2
33325,31-33,15,210,0,2
33325,42,74,001,0,2
33325,42,57,210,0,2
33325,42,6,220,0,2
33325,42,8,230,0,2
33325,44-45,90,001,0,2
33325,44-45,53,210,0,2
33325,44-45,18,220,0,2
33325,44-45,6,230,0,2
33325,44-45,8,241,0,2
33325,48-49,31,001,0,2
33325,48-49,21,210,0,2
33325,48-49,3,220,0,2
33325,48-49,3,241,0,2
33325,51,13,001,0,2
33325,51,10,210,0,2
33325,52,41,001,0,2
33325,52,29,210,0,2
33325,52,7,220,0,2
33325,53,63,001,0,2
33325,53,51,210,0,2
33325,53,5,220,0,2
33325,54,145,001,0,2
33325,54,111,210,0,2
33325,54,17,220,0,2
33325,54,8,230,0,2
33325,54,4,241,0,2
33325,54,3,242,0,2
