Zip Code,naics,Establishments,Employees,Payroll,IND Level
15904,54,49,001,0,2
15904,54,26,210,0,2
15904,54,7,220,0,2
15904,54,5,230,0,2
15904,54,6,241,0,2
15904,54,3,242,0,2
15904,56,35,001,0,2
15904,56,20,210,0,2
15904,56,4,230,0,2
15904,56,5,241,0,2
15904,56,4,242,0,2
15904,62,99,001,0,2
15904,62,33,210,0,2
15904,62,16,220,0,2
15904,62,21,230,0,2
15904,62,19,241,0,2
15904,62,5,242,0,2
15904,62,3,251,0,2
15904,71,10,001,0,2
15904,71,5,210,0,2
15904,71,3,230,0,2
15904,72,74,001,0,2
15904,72,8,210,0,2
15904,72,17,220,0,2
15904,72,16,230,0,2
15904,72,25,241,0,2
15904,72,7,242,0,2
15904,81,70,001,0,2
15904,81,38,210,0,2
15904,81,20,220,0,2
15904,81,11,230,0,2
15904,00,703,001,543371,2
15904,00,273,210,0,2
15904,00,159,220,0,2
15904,00,119,230,0,2
15904,00,95,241,0,2
15904,00,31,242,0,2
15904,00,19,251,0,2
15904,00,5,252,0,2
15904,22,3,001,0,2
15904,23,39,001,0,2
15904,23,24,210,0,2
15904,23,7,220,0,2
15904,23,6,230,0,2
15904,31-33,17,001,0,2
15904,31-33,3,210,0,2
15904,31-33,3,251,0,2
15904,42,23,001,0,2
15904,42,12,210,0,2
15904,42,6,220,0,2
15904,42,3,241,0,2
15904,44-45,160,001,0,2
15904,44-45,43,210,0,2
15904,44-45,50,220,0,2
15904,44-45,33,230,0,2
15904,44-45,23,241,0,2
15904,44-45,4,242,0,2
15904,44-45,6,251,0,2
15904,48-49,15,001,0,2
15904,48-49,5,210,0,2
15904,48-49,3,230,0,2
15904,48-49,3,242,0,2
15904,51,19,001,0,2
15904,51,9,210,0,2
15904,51,4,230,0,2
15904,51,3,241,0,2
15904,52,57,001,0,2
15904,52,30,210,0,2
15904,52,20,220,0,2
15904,52,3,230,0,2
15904,53,29,001,0,2
15904,53,17,210,0,2
15904,53,7,220,0,2
15904,53,4,230,0,2
