Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
08690,236117,3,001,0,6
08690,236118,5,001,0,6
08690,236118,4,210,0,6
08690,238210,6,001,0,6
08690,238210,5,210,0,6
08690,238220,8,001,0,6
08690,238220,7,210,0,6
08690,238320,7,001,0,6
08690,238320,7,210,0,6
08690,445110,4,001,0,6
08690,446110,4,001,0,6
08690,453998,5,001,0,6
08690,453998,4,210,0,6
08690,517311,4,001,0,6
08690,522110,15,001,0,6
08690,522110,3,210,0,6
08690,522110,6,220,0,6
08690,522110,3,230,0,6
08690,522292,3,001,0,6
08690,524210,12,001,0,6
08690,524210,6,210,0,6
08690,524210,4,220,0,6
08690,531210,7,001,0,6
08690,531210,6,210,0,6
08690,531312,3,001,0,6
08690,541110,7,001,0,6
08690,541110,6,210,0,6
08690,541211,5,001,0,6
08690,541211,3,210,0,6
08690,541219,3,001,0,6
08690,541330,3,001,0,6
08690,541512,5,001,0,6
08690,541512,3,220,0,6
08690,541513,3,001,0,6
08690,541611,4,001,0,6
08690,541611,3,210,0,6
08690,561720,4,001,0,6
08690,561720,3,210,0,6
08690,561730,14,001,0,6
08690,561730,13,210,0,6
08690,611610,4,001,0,6
08690,611620,4,001,0,6
08690,611620,3,210,0,6
08690,611691,3,001,0,6
08690,621111,47,001,0,6
08690,621111,21,210,0,6
08690,621111,15,220,0,6
08690,621111,6,230,0,6
08690,621111,3,241,0,6
08690,621210,19,001,0,6
08690,621210,9,210,0,6
08690,621210,6,220,0,6
08690,621310,6,001,0,6
08690,621310,4,210,0,6
08690,621391,4,001,0,6
08690,621391,3,210,0,6
08690,621610,3,001,0,6
08690,623110,4,001,0,6
08690,623110,4,251,0,6
08690,623210,4,001,0,6
08690,624120,4,001,0,6
08690,624410,10,001,0,6
08690,624410,3,220,0,6
08690,624410,3,241,0,6
08690,722511,13,001,0,6
08690,722511,4,210,0,6
08690,722511,3,220,0,6
08690,722511,3,230,0,6
08690,722513,20,001,0,6
08690,722513,7,210,0,6
08690,722513,8,220,0,6
08690,722513,3,241,0,6
08690,811111,4,001,0,6
08690,811111,3,210,0,6
08690,812112,8,001,0,6
08690,812112,3,210,0,6
08690,812112,3,220,0,6
08690,812113,6,001,0,6
08690,812113,4,210,0,6
08690,812910,3,001,0,6
08690,813110,11,001,0,6
08690,813110,3,210,0,6
08690,813110,3,230,0,6
08690,813930,5,001,0,6
