Naics,Establishments,Employees,Payroll
1141,158,286,21808
1133,25,59,3325
1152,119,425,13103
1151,10,53,4772
1153,7,74,5852
2123,42,475,38098
2131,4,25,1709
2211,174,9509,1347458
2212,45,2352,236019
2213,56,515,37438
2382,5733,55741,4771626
2383,3439,18498,1303560
2381,2190,16348,1322995
2373,212,4303,546071
2372,77,508,49757
2362,774,12965,1496399
2379,98,1243,110528
2389,1995,13149,1253613
2361,5818,21424,1657627
2371,344,6399,655519
3116,15,1832,96314
3118,412,7859,376373
3121,184,4580,277687
3152,42,1681,61854
3115,30,1738,103847
3132,15,390,21513
3162,3,201,10294
3114,23,1151,66877
3161,3,22,1441
3119,92,5331,319433
3149,71,1317,65243
3117,33,1695,117461
3113,46,748,29316
3133,24,953,70435
3141,21,270,13629
3251,21,1111,173596
3273,87,1624,119536
3271,13,577,44953
3222,86,5909,406280
3272,33,659,37449
3259,60,1545,119367
3279,69,1573,91451
3219,115,1638,95886
3255,43,1081,92488
3241,55,1104,97330
3254,129,12657,1969532
3261,192,10953,750382
3231,451,7227,431143
3252,42,2378,180992
3262,12,992,59686
3211,11,255,15610
3256,37,790,48017
3212,3,48,2189
3364,21,3829,403063
3331,6,205,14836
3323,221,4163,312117
3343,8,244,35230
3324,10,348,25882
3328,120,3620,211692
3333,58,1873,153269
3342,36,1236,172573
3341,41,2152,166296
3322,25,1901,105800
3351,17,501,39050
3353,40,1774,155426
3336,11,1113,65137
3321,40,2088,134087
3315,28,447,27578
3325,16,329,19916
3371,144,1225,68727
3352,3,61,4024
3332,70,4493,592130
3327,549,9436,652577
3346,7,132,10254
3391,235,9523,872302
3335,123,2330,162528
3362,9,185,13672
3363,22,593,38230
3345,298,30706,3229431
3314,18,599,52566
3372,77,1955,124263
3359,80,6832,755018
3329,85,4586,293945
3379,3,32,1485
3339,108,4988,475464
3399,340,9236,587011
3369,8,180,10426
3344,153,10309,1059740
3366,31,551,34932
3326,11,303,19413
3334,18,1055,93594
4243,189,5558,507771
4248,107,4588,378629
4246,184,2616,254626
4242,134,12322,2652185
4245,10,9,2083
4232,189,2386,203529
4244,762,17322,1244418
4237,361,4832,402441
4236,612,14589,2002712
4233,301,4524,381914
4238,761,11074,1035313
4235,123,1788,167649
4239,472,4873,402418
4249,348,5056,368938
4231,382,5768,346602
4241,155,3980,350165
4247,59,1952,243959
4234,806,26009,3574952
4251,771,6766,534596
4411,1065,23991,1926350
4413,942,9384,363439
4453,1470,8860,269688
4441,1204,25318,1105436
4481,1869,26074,697711
4431,457,4949,256341
4421,353,3202,191755
4471,1932,11845,379276
4451,3031,88117,2510642
4461,1772,22762,917055
4422,575,6848,193404
4483,556,2451,121653
4442,281,2582,127983
4412,200,1949,141076
4482,375,3960,103450
4452,573,4374,151884
4512,209,1451,36061
4522,65,6247,158076
4543,835,7162,465374
4541,977,21820,2184797
4531,296,1121,34480
4523,684,36409,1019236
4532,607,4713,144257
4539,981,7668,325425
4511,760,7904,212395
4533,314,2470,76258
4542,42,198,10307
4855,36,285,17491
4831,20,309,21966
4885,278,3229,229041
4841,1298,12991,796752
4832,8,22,1739
4852,10,132,5701
4812,29,296,44401
4889,23,119,7135
4859,232,4002,124914
4871,12,40,4568
4872,57,249,20404
4811,44,8444,670244
4854,163,9403,268492
4842,834,7267,445592
4881,66,1945,88455
4882,9,188,9813
4884,287,1984,91583
4883,35,316,26243
4853,335,2852,289309
4851,10,3494,312415
4921,232,20534,873228
4922,66,1833,59737
4931,271,17938,926671
5152,69,747,66573
5182,445,19491,3486766
5121,350,2161,114682
5111,357,11474,1054285
5191,330,12356,2787144
5179,79,4385,509673
5151,103,4311,390729
5174,3,9,992
5112,689,47570,9239409
5122,53,123,7146
5173,1092,15174,1473250
5223,330,3305,480925
5242,2452,22806,2252670
5221,2819,53859,6254889
5241,476,44695,5501940
5222,533,5576,1035929
5239,2184,33589,9950846
5259,41,233,44105
5231,585,12246,3793374
5313,2219,20500,1678622
5321,343,2464,136745
5324,262,2935,245075
5322,276,1503,110361
5323,46,210,14141
5331,47,1597,237118
5311,2567,12609,892714
5312,2335,7665,910826
5412,2638,26722,2502919
5418,740,11296,1238774
5413,2757,42471,4566223
5415,3375,60924,9257771
5411,4203,28182,3998535
5416,3996,48196,6834639
5419,1537,25077,1596507
5417,1638,78706,17254932
5414,730,2377,188585
5511,1174,112225,15981280
5614,567,8438,442284
5613,1224,49157,2939050
5612,210,1473,92072
5616,492,20251,795665
5611,684,11892,1385877
5619,413,4917,332649
5629,320,4639,344431
5617,6669,42102,2191698
5615,397,4773,522729
5621,290,5809,447509
5622,74,883,73391
6114,272,1848,190428
6113,112,144583,7945571
6117,319,3936,240389
6111,518,33303,1821284
6112,16,2211,84374
6116,1813,15428,424621
6115,162,2131,107788
6244,2107,25611,853852
6242,418,7505,328178
6233,375,22165,754804
6221,69,168824,12037446
6216,797,37497,1516613
6241,2042,56197,1916297
6215,483,5949,460732
6231,462,43158,1908610
6212,3200,25345,1633723
6213,3099,18554,911726
6211,2933,60823,7065148
6219,259,10264,549948
6239,198,4160,181361
6214,1105,35707,2086142
6222,28,8353,514376
6232,2034,34665,1439412
6223,13,13525,1034815
6243,214,6636,226131
7114,68,199,27925
7131,71,1298,47648
7115,308,775,71434
7121,296,4008,205149
7139,2259,29153,975613
7111,196,1791,96890
7113,202,2422,153577
7112,34,1815,744687
7224,607,3908,156980
7212,107,398,36562
7225,13970,188866,5571528
7213,22,67,2486
7223,1788,17767,611453
7211,975,22132,1020678
8111,3834,17928,883837
8139,1268,8094,511222
8134,829,5502,198383
8113,317,1907,132019
8122,500,2840,144993
8123,840,5538,205096
8112,196,2871,316274
8132,655,4938,506875
8129,1742,8970,307261
8114,406,1603,80706
8121,4300,20941,630042
8131,2895,20806,662953
8133,599,6000,409761
