Fips,Naics,Establishments,Employees,Payroll
25025,11,8,26,2359
25025,22,48,1862,229578
25025,23,1009,13417,1317003
25025,42,639,13678,1787195
25025,51,664,25034,3132385
25025,52,1946,75972,17691639
25025,53,1401,13134,1105856
25025,54,3475,78329,9954895
25025,55,191,21839,2803270
25025,56,1135,27042,1442593
25025,61,440,59593,2687681
25025,62,1988,139661,10120865
25025,71,391,13234,991167
25025,72,2686,65414,1957330
25025,81,2411,23522,1101909
25025,99,92,111,6724
25001,11,49,99,5494
25001,21,5,50,3416
25001,22,10,259,34307
25001,23,1307,5839,362965
25001,42,194,1467,89491
25001,51,144,1298,67366
25001,52,302,2038,168236
25001,53,390,1529,82365
25001,54,744,4785,322254
25001,55,31,1053,60802
25001,56,694,3278,180171
25001,61,110,1497,53103
25001,62,789,16608,873102
25001,71,248,1876,79428
25001,72,1107,12367,438843
25001,81,759,3990,143701
25001,99,23,32,1251
25027,11,38,148,5016
25003,11,10,47,1359
25027,21,9,140,9583
25027,22,41,1746,188794
25027,23,2267,15149,1057564
25007,22,3,17,1615
25007,23,219,758,54636
25007,42,18,61,3308
25007,51,17,162,7954
25007,52,36,214,13744
25007,53,74,152,11332
25007,54,64,239,16924
25007,56,95,394,29707
25007,61,11,57,2653
25007,62,55,910,58375
25007,71,41,336,18324
25007,72,150,776,50467
25007,81,92,335,15889
25017,11,34,144,5760
25017,21,7,89,5790
25017,22,52,3234,488957
25017,23,4619,40340,3235378
25027,42,875,14576,980799
25017,42,1998,46535,5246156
25027,51,270,4199,283866
25027,52,886,15656,1222766
25027,53,711,3611,178689
25027,54,1865,18690,1742287
25003,21,3,50,2758
25003,22,11,197,20084
25003,23,509,2524,144030
25003,42,103,1375,71595
25027,55,109,7170,661621
25027,56,1089,14028,510824
25003,51,67,714,34557
25003,52,156,1863,137085
25003,53,122,550,22068
25003,54,314,2647,296381
25017,51,1292,60222,8997696
25003,55,13,651,49663
25003,56,235,1782,85883
25017,52,2152,30869,3245937
25027,61,312,17527,619065
25003,61,59,4213,187803
25003,62,419,11681,596363
25027,62,2179,69611,3402794
25003,71,110,1786,54989
25003,72,510,7274,168755
25003,81,336,2106,66446
25003,99,5,1,102
25027,71,265,4883,108331
