Naics,Establishments,Employees,Payroll
423130,32,517,28262
424940,11,289,9668
423920,26,156,16671
423860,8,29,2514
423730,101,1126,91200
425120,877,9293,572378
424820,75,734,46633
424330,71,633,41354
446199,166,1090,46290
442299,401,5769,114309
445299,135,919,20096
441310,594,6046,181273
445291,84,452,9187
445310,1438,9002,238960
441222,104,716,41202
448130,185,2030,32316
448150,187,1342,30243
445292,71,429,6325
445120,1678,6321,119577
446120,295,3078,58443
443142,466,5825,220267
448140,725,20734,343756
445220,99,560,19320
442210,227,1185,59463
446191,173,658,18075
445230,53,858,27831
442110,427,3690,174168
447110,1413,9588,227597
444130,299,2779,79501
444110,107,5825,163802
443141,152,1296,60448
448310,563,2966,100484
448320,26,129,5679
445210,86,701,17667
448110,177,1516,43738
441228,79,672,29825
441110,468,24372,1391976
444220,247,1862,79411
446130,308,1935,59463
444190,765,8103,474131
448190,246,2782,61487
447190,637,3602,99789
444210,66,487,18796
444120,147,836,30684
446110,1173,30965,829512
441210,17,281,12013
448210,523,5115,106652
445110,1389,81213,2033660
441320,299,2891,120172
441120,558,3272,156384
442291,63,313,9969
448120,722,8595,162160
452319,526,7360,136946
453998,357,1568,64010
453920,155,403,16735
451211,191,2770,45211
452210,69,8791,210237
454110,769,11095,746716
453110,322,1312,30934
454310,446,4930,284246
453220,608,4237,74152
451120,215,4078,55783
451140,71,485,15140
451212,23,97,1424
453210,111,1655,32484
454390,436,3033,137412
453910,231,2694,65117
451130,86,730,12035
451110,516,5244,115496
453991,234,762,16482
453310,364,2938,69267
454210,65,343,12609
452311,133,22214,606683
488999,3,0,0
485999,71,769,19813
485113,19,301,8076
485510,43,555,21351
483114,3,0,0
488510,294,3042,182595
484110,477,3795,170692
484122,76,2455,148901
484121,287,4024,229191
483212,8,11,1166
485210,28,666,23047
485320,229,2807,88658
488410,221,1583,60838
488330,12,142,9647
481211,15,26,2253
488119,25,2070,58195
488190,26,134,7625
488490,35,518,11962
488390,8,0,0
488991,19,42,1078
486210,3,0,0
487110,8,268,12659
487210,47,501,25239
481112,7,24,1192
481111,40,7776,591665
485410,148,10553,279517
485991,149,5153,128226
484220,434,2319,132232
484230,88,900,54962
488210,9,246,12217
485310,182,1771,92138
484210,237,3340,151628
492110,211,10600,513516
493110,176,12006,490379
492210,55,722,23932
493190,41,562,38533
493120,23,479,24830
519190,12,182,20861
511199,11,26,2628
517919,41,1764,262684
511130,84,5203,484327
515210,52,854,61841
518210,508,19384,2408957
511140,9,171,19577
519130,244,11964,1696288
519120,71,656,23120
512120,6,84,7731
512110,232,1103,61780
512131,76,2895,43384
519110,9,170,12196
511110,132,4791,249100
511120,124,2743,277066
515112,61,1119,70566
517410,3,0,0
511210,621,40004,6124985
512240,18,76,3344
517911,107,669,47180
512191,24,224,18278
515120,34,2293,212938
517311,779,13421,1224351
517312,390,3518,230490
524298,47,1225,133856
522298,42,394,55643
524291,118,1441,106265
522110,1471,32685,4370405
523140,4,10,1611
523130,9,11,1001
522291,20,212,26361
522210,9,0,0
522130,439,6641,368059
524114,84,11648,1085619
524113,199,12386,1704750
524126,218,18866,2295672
524127,12,13,1418
522320,58,1075,110659
524210,2322,16765,1351669
523930,513,3516,507550
523110,124,1526,554698
523999,24,1268,243802
523910,241,2104,499465
522310,146,1161,129156
522390,152,904,43885
525990,15,18,2237
523920,1247,27185,7784315
522292,280,2717,384275
524130,3,65,8151
522220,73,678,103270
522120,986,14411,1075888
523120,468,11259,2753203
524292,89,3609,259125
523991,47,392,51236
532289,100,1259,56635
532411,9,13,522
532412,57,488,45229
532210,102,263,8042
532281,12,26,827
532310,55,253,13019
532283,13,345,17152
531130,264,701,25362
533110,39,269,34286
531120,819,4664,325554
531190,71,153,8913
531110,1169,6702,335942
531312,461,5198,582494
532420,14,178,7252
531210,1967,5797,449904
531320,177,644,40942
531390,301,1178,139561
532490,152,2417,142800
532112,4,0,0
532111,254,1829,73842
532284,52,203,15703
531311,1133,13212,694586
532120,115,1048,55098
532282,10,44,856
541611,1669,24498,3171783
541810,254,4800,463634
541870,11,144,10089
541199,39,162,8332
541990,464,2729,276987
541310,737,6408,559467
541350,118,382,23621
541922,83,306,11325
541513,154,2660,260015
541512,1146,23427,2705833
541511,1945,29254,3724333
541860,67,685,42090
541340,16,42,2875
541330,1515,28555,2978529
541620,294,3358,284889
541360,4,29,1682
541430,298,1368,96164
541612,243,3335,317509
541420,26,164,17115
541410,301,999,66896
541320,147,1154,92173
541613,774,6256,555491
541910,185,3818,406918
541830,22,287,31729
541840,19,90,7089
541211,1217,17444,1492411
541110,4435,27920,3110882
541219,727,4562,268680
541519,368,3814,493684
541618,58,199,20634
541690,541,4521,552671
541890,157,1749,102664
541490,31,86,5589
541850,31,421,18642
541214,123,2614,184558
541921,204,776,24648
541614,199,2830,232871
541820,199,1967,177042
541714,382,11561,2134363
541713,193,4185,817412
541715,637,37887,5845209
541720,97,2117,178315
541370,156,895,58950
541213,575,3651,46173
541380,141,3032,222114
541191,69,316,20145
541930,42,893,59136
541940,527,10540,430894
551114,1146,98178,12728896
551111,6,161,18741
551112,122,1663,235176
561499,62,390,25817
562998,16,139,10355
561990,247,2907,260815
561599,77,494,30535
561613,12,421,15694
561740,110,591,23634
561440,66,2435,137219
561920,176,3831,190148
561591,4,18,984
561492,44,177,9554
561450,3,0,0
561410,83,594,34510
561311,170,6160,376070
561312,200,1247,169098
561710,209,1798,96198
561210,139,1848,103064
562112,5,0,0
562211,8,0,0
561611,90,866,29157
561720,1531,23702,613346
561730,3947,14963,908817
561622,86,328,16514
562920,35,273,13486
561110,669,10419,845232
561439,108,1044,43110
562219,4,42,1716
561790,293,1720,82943
562119,6,13,447
561910,26,407,16649
561431,52,321,10073
561330,31,1422,88024
562910,154,2598,184257
561491,14,58,2876
561612,151,14973,390051
561621,138,2798,183697
562991,89,615,31967
562111,282,4922,323739
562212,16,0,0
561422,42,2555,91690
561421,20,261,7342
561320,880,45474,2128636
561520,73,1817,136989
561510,447,3150,212899
611699,191,1305,24451
611513,22,333,13860
611692,131,782,17177
611310,113,153409,7340117
611420,42,233,20790
611511,30,241,8391
611710,312,3811,206006
611110,523,34823,1591103
611691,239,3965,90728
611610,552,4462,75225
611512,10,115,2443
611210,16,2887,84129
611630,49,1778,84693
611519,120,1958,74725
611430,217,1525,116077
611620,552,3675,76054
621999,72,1202,86873
621498,270,14112,824640
621910,133,7664,284841
623312,232,10120,273424
621991,7,431,43221
624110,367,7037,229320
624410,2205,30938,796834
624210,123,1126,40028
623311,103,10571,313302
621512,120,1769,133868
624230,16,127,6037
621410,34,262,16268
621493,119,2942,219758
622110,65,158341,10317650
621610,737,43473,1477053
621492,171,498,26593
621511,278,5673,400707
623110,484,53884,1917604
621399,358,1702,69232
621310,697,2129,76180
621210,3214,25017,1400725
621330,452,3715,140919
621320,381,2053,101826
621340,777,7899,349163
621111,3136,57613,6474912
621112,228,1646,90807
621391,171,732,40847
624229,155,2100,84545
624190,744,14426,463375
623990,131,3751,120268
621420,343,11227,418768
622210,25,9518,592316
623210,1466,26952,770986
623220,422,10492,363611
624120,781,57648,1351536
622310,22,13893,888917
624221,113,3608,119810
624310,218,8251,215644
711410,74,225,26136
713990,520,3556,99476
713120,63,839,12710
713950,82,1734,31594
711120,6,23,128
713940,1224,27265,430634
713910,307,5461,277294
712120,101,707,21092
711510,273,685,73848
713930,170,1198,68215
712110,165,3834,159312
711130,83,1000,56760
711219,3,13,515
711310,99,3512,73171
711320,95,786,42350
713920,7,513,5381
711211,10,2190,510506
711110,80,1404,39065
712130,6,11,298
721199,11,12,916
721191,153,456,16444
722514,43,461,8888
722320,382,6147,157456
722410,697,8206,159615
722310,1139,18506,516871
722511,6493,141003,3233005
721110,763,29805,1113497
722513,5365,69861,1269152
722330,101,241,5915
721211,52,162,10028
721214,52,332,24357
721310,28,114,3170
722515,2419,34274,600761
811198,39,159,6544
812990,364,1899,62770
811412,81,374,15241
811121,1060,6535,308031
811112,24,98,4070
811122,168,896,38708
811191,160,1142,32376
811113,74,229,9768
812111,97,322,7763
812112,2497,15928,409848
813910,326,1748,136227
811192,397,2547,76461
812220,111,703,35493
813410,916,8687,193365
812310,299,1081,26005
811310,311,2292,165722
811213,23,105,4700
811212,112,640,36685
811211,24,45,1399
812191,91,778,10652
812320,629,3833,92149
813312,263,2511,118331
811430,9,25,571
812210,393,2356,101255
811111,1999,8054,345336
813211,359,3388,304770
811411,23,48,1359
813311,98,617,34192
812332,11,0,0
813930,467,3341,116700
812331,18,43,1640
812113,797,3604,75162
811118,36,151,6745
811219,77,1970,204860
813219,90,667,49061
811490,209,806,35473
812199,546,3012,68865
813990,313,1766,64749
813319,213,3607,198285
812930,427,4375,107088
812910,584,3542,80498
813940,48,165,11157
813920,187,1499,120321
813110,2884,24112,645327
811420,83,377,15165
813212,134,1328,84516
