Naics,Establishments,Employees,Payroll
00,350,1,180008
00,173,210,0
00,84,220,0
00,52,230,0
00,25,241,0
00,8,242,0
00,6,251,0
23,24,1,0
23,17,210,0
23,4,220,0
23,3,230,0
31-33,15,1,0
31-33,4,210,0
31-33,3,230,0
31-33,3,241,0
42,11,1,0
42,7,210,0
44-45,76,1,0
44-45,27,210,0
44-45,21,220,0
44-45,14,230,0
44-45,7,241,0
44-45,4,251,0
48-49,7,1,0
48-49,4,230,0
51,12,1,0
51,7,210,0
51,4,220,0
52,23,1,0
52,11,210,0
52,9,220,0
52,3,230,0
53,15,1,0
53,10,210,0
53,4,220,0
54,29,1,0
54,17,210,0
54,4,220,0
54,5,230,0
54,3,241,0
56,8,1,0
56,5,210,0
61,4,1,0
61,3,210,0
62,44,1,0
62,20,210,0
62,13,220,0
62,6,230,0
71,5,1,0
71,5,210,0
72,40,1,0
72,14,210,0
72,12,220,0
72,7,230,0
72,5,241,0
81,33,1,0
81,22,210,0
81,6,220,0
81,5,230,0
