Year,N1133,N1141,N1151,N1152,N1153,N2123,N2131,N2211,N2212,N2213,N2361,N2362,N2371,N2372,N2373,N2379,N2381,N2382,N2383,N2389,N3111,N3113,N3114,N3115,N3116,N3117,N3118,N3119,N3121,N3132,N3133,N3141,N3149,N3152,N3159,N3161,N3162,N3169,N3211,N3212,N3219,N3222,N3231,N3241,N3251,N3252,N3253,N3254,N3255,N3256,N3259,N3261,N3262,N3271,N3272,N3273,N3279,N3311,N3312,N3314,N3315,N3321,N3322,N3323,N3324,N3325,N3326,N3327,N3328,N3329,N3331,N3332,N3333,N3334,N3335,N3336,N3339,N3341,N3342,N3343,N3344,N3345,N3346,N3351,N3352,N3353,N3359,N3362,N3363,N3364,N3366,N3369,N3371,N3372,N3379,N3391,N3399,N4231,N4232,N4233,N4234,N4235,N4236,N4237,N4238,N4239,N4241,N4242,N4243,N4244,N4245,N4246,N4247,N4248,N4249,N4251,N4411,N4412,N4413,N4421,N4422,N4431,N4441,N4442,N4451,N4452,N4453,N4461,N4471,N4481,N4482,N4483,N4511,N4512,N4522,N4523,N4531,N4532,N4533,N4539,N4541,N4542,N4543,N4811,N4812,N4831,N4832,N4841,N4842,N4851,N4852,N4853,N4854,N4855,N4859,N4862,N4871,N4872,N4881,N4882,N4883,N4884,N4885,N4889,N4921,N4922,N4931,N5111,N5112,N5121,N5122,N5151,N5152,N5173,N5174,N5179,N5182,N5191,N5221,N5222,N5223,N5231,N5239,N5241,N5242,N5259,N5311,N5312,N5313,N5321,N5322,N5323,N5324,N5331,N5411,N5412,N5413,N5414,N5415,N5416,N5417,N5418,N5419,N5511,N5611,N5612,N5613,N5614,N5615,N5616,N5617,N5619,N5621,N5622,N5629,N6111,N6112,N6113,N6114,N6115,N6116,N6117,N6211,N6212,N6213,N6214,N6215,N6216,N6219,N6221,N6222,N6223,N6231,N6232,N6233,N6239,N6241,N6242,N6243,N6244,N7111,N7112,N7113,N7114,N7115,N7121,N7131,N7139,N7211,N7212,N7213,N7223,N7224,N7225,N8111,N8112,N8113,N8114,N8121,N8122,N8123,N8129,N8131,N8132,N8133,N8134,N8139
2017,24.0,165.0,,102.0,7.0,46.0,6.0,163.0,54.0,54.0,5090.0,784.0,348.0,92.0,224.0,86.0,1992.0,5770.0,2999.0,1853.0,,59.0,27.0,31.0,17.0,30.0,294.0,87.0,131.0,20.0,28.0,35.0,79.0,50.0,,5.0,4.0,7.0,22.0,3.0,152.0,98.0,557.0,41.0,25.0,39.0,3.0,89.0,51.0,34.0,64.0,219.0,19.0,15.0,31.0,85.0,71.0,6.0,6.0,14.0,40.0,54.0,28.0,216.0,12.0,14.0,18.0,565.0,124.0,93.0,6.0,85.0,62.0,21.0,138.0,12.0,112.0,47.0,50.0,8.0,171.0,309.0,10.0,21.0,7.0,43.0,94.0,13.0,25.0,22.0,29.0,3.0,151.0,74.0,8.0,242.0,526.0,421.0,231.0,315.0,887.0,129.0,664.0,372.0,822.0,527.0,197.0,133.0,222.0,792.0,14.0,202.0,78.0,111.0,384.0,891.0,1027.0,211.0,893.0,427.0,694.0,621.0,1328.0,316.0,3067.0,555.0,1438.0,2123.0,2053.0,2252.0,523.0,594.0,905.0,219.0,69.0,661.0,322.0,721.0,364.0,988.0,769.0,65.0,884.0,50.0,20.0,14.0,8.0,847.0,766.0,25.0,28.0,411.0,148.0,43.0,224.0,3.0,8.0,47.0,69.0,9.0,30.0,262.0,294.0,23.0,211.0,55.0,251.0,390.0,621.0,351.0,33.0,116.0,52.0,1171.0,3.0,155.0,508.0,348.0,2897.0,451.0,360.0,621.0,2091.0,533.0,2588.0,21.0,2332.0,1967.0,2083.0,383.0,319.0,55.0,249.0,39.0,4553.0,2646.0,2857.0,676.0,3619.0,3798.0,1321.0,789.0,1528.0,1283.0,669.0,139.0,1294.0,542.0,625.0,487.0,6103.0,458.0,310.0,45.0,304.0,523.0,16.0,113.0,270.0,196.0,1731.0,312.0,3364.0,3214.0,2850.0,960.0,404.0,737.0,219.0,65.0,25.0,22.0,484.0,1889.0,339.0,131.0,1897.0,419.0,218.0,2205.0,184.0,17.0,200.0,74.0,273.0,302.0,69.0,2327.0,939.0,117.0,28.0,1626.0,697.0,14321.0,3982.0,260.0,311.0,426.0,4037.0,510.0,975.0,1396.0,2884.0,593.0,580.0,916.0,1349.0
2018,27.0,155.0,3.0,107.0,7.0,38.0,4.0,183.0,51.0,59.0,5294.0,777.0,341.0,96.0,213.0,89.0,2020.0,5757.0,3109.0,1963.0,5.0,58.0,27.0,33.0,16.0,31.0,287.0,87.0,148.0,23.0,32.0,39.0,85.0,47.0,,5.0,4.0,3.0,20.0,,145.0,95.0,546.0,38.0,26.0,38.0,3.0,106.0,49.0,34.0,59.0,221.0,20.0,16.0,30.0,87.0,72.0,,9.0,13.0,34.0,56.0,30.0,223.0,15.0,15.0,19.0,573.0,127.0,94.0,6.0,85.0,64.0,23.0,143.0,15.0,121.0,43.0,46.0,10.0,165.0,304.0,10.0,18.0,4.0,47.0,91.0,13.0,23.0,23.0,31.0,6.0,141.0,71.0,4.0,247.0,438.0,408.0,230.0,314.0,894.0,128.0,638.0,372.0,825.0,513.0,186.0,132.0,218.0,776.0,11.0,196.0,69.0,107.0,368.0,868.0,1059.0,208.0,906.0,414.0,677.0,600.0,1277.0,310.0,3051.0,550.0,1439.0,1837.0,1970.0,2183.0,476.0,588.0,875.0,222.0,67.0,637.0,321.0,702.0,352.0,1010.0,768.0,61.0,888.0,49.0,19.0,11.0,8.0,992.0,768.0,10.0,15.0,411.0,153.0,42.0,218.0,3.0,8.0,54.0,74.0,8.0,28.0,259.0,285.0,26.0,209.0,55.0,249.0,376.0,631.0,354.0,37.0,107.0,52.0,1265.0,6.0,79.0,487.0,325.0,2850.0,468.0,303.0,642.0,2120.0,523.0,2585.0,27.0,2399.0,2127.0,2171.0,391.0,309.0,51.0,261.0,35.0,4507.0,2678.0,2829.0,680.0,3575.0,3845.0,1290.0,787.0,1569.0,1247.0,668.0,132.0,1265.0,520.0,509.0,487.0,6255.0,444.0,307.0,46.0,307.0,509.0,16.0,111.0,277.0,181.0,1750.0,339.0,3325.0,3216.0,2804.0,1006.0,485.0,752.0,221.0,67.0,19.0,16.0,477.0,1927.0,335.0,134.0,1888.0,421.0,223.0,2243.0,186.0,20.0,191.0,71.0,287.0,309.0,74.0,2321.0,960.0,113.0,29.0,1610.0,713.0,14376.0,3924.0,229.0,311.0,426.0,4151.0,511.0,961.0,1450.0,2899.0,604.0,571.0,910.0,1360.0
2019,22.0,143.0,6.0,100.0,4.0,37.0,7.0,178.0,53.0,65.0,5514.0,784.0,353.0,81.0,218.0,91.0,2143.0,5566.0,3327.0,1997.0,,60.0,28.0,30.0,25.0,31.0,307.0,99.0,189.0,24.0,29.0,38.0,88.0,58.0,3.0,5.0,4.0,3.0,16.0,3.0,138.0,92.0,513.0,44.0,25.0,38.0,3.0,103.0,47.0,33.0,64.0,221.0,16.0,14.0,35.0,89.0,69.0,,9.0,14.0,30.0,48.0,27.0,219.0,15.0,14.0,15.0,563.0,121.0,89.0,7.0,81.0,56.0,23.0,132.0,20.0,111.0,43.0,42.0,11.0,167.0,304.0,12.0,16.0,3.0,41.0,91.0,9.0,28.0,25.0,34.0,6.0,135.0,73.0,6.0,239.0,371.0,407.0,212.0,307.0,867.0,128.0,633.0,358.0,806.0,506.0,182.0,137.0,209.0,775.0,8.0,191.0,68.0,107.0,361.0,845.0,1063.0,203.0,905.0,409.0,655.0,552.0,1273.0,310.0,3023.0,565.0,1449.0,1870.0,1982.0,2128.0,463.0,573.0,839.0,216.0,66.0,674.0,314.0,674.0,335.0,1042.0,800.0,53.0,848.0,47.0,18.0,17.0,9.0,981.0,819.0,7.0,16.0,363.0,160.0,39.0,228.0,3.0,14.0,56.0,81.0,8.0,30.0,272.0,287.0,24.0,204.0,53.0,265.0,364.0,640.0,350.0,44.0,106.0,53.0,1276.0,,82.0,479.0,333.0,2841.0,473.0,332.0,618.0,2144.0,522.0,2510.0,29.0,2455.0,2166.0,2230.0,365.0,293.0,46.0,263.0,32.0,4393.0,2673.0,2807.0,689.0,3528.0,3916.0,1473.0,752.0,1590.0,1216.0,655.0,180.0,1205.0,515.0,487.0,497.0,6407.0,438.0,285.0,48.0,319.0,543.0,18.0,110.0,261.0,176.0,1791.0,317.0,3282.0,3219.0,2940.0,1030.0,490.0,751.0,210.0,68.0,19.0,13.0,487.0,1961.0,347.0,191.0,1953.0,427.0,223.0,2236.0,199.0,18.0,195.0,61.0,293.0,295.0,69.0,2355.0,976.0,111.0,23.0,1886.0,699.0,14335.0,3901.0,208.0,313.0,419.0,4250.0,504.0,937.0,1487.0,2897.0,620.0,606.0,898.0,1304.0
2020,23.0,146.0,7.0,109.0,4.0,38.0,4.0,181.0,52.0,66.0,5544.0,785.0,345.0,78.0,206.0,90.0,2146.0,5607.0,3292.0,1966.0,,47.0,26.0,30.0,12.0,33.0,399.0,88.0,170.0,20.0,27.0,31.0,70.0,41.0,,3.0,4.0,,16.0,3.0,118.0,90.0,486.0,54.0,23.0,39.0,,110.0,44.0,38.0,62.0,208.0,16.0,13.0,32.0,83.0,63.0,,6.0,16.0,30.0,48.0,20.0,223.0,11.0,13.0,11.0,549.0,119.0,88.0,10.0,78.0,57.0,20.0,129.0,18.0,112.0,43.0,43.0,7.0,156.0,316.0,11.0,16.0,3.0,40.0,91.0,9.0,25.0,25.0,32.0,3.0,145.0,73.0,9.0,239.0,349.0,390.0,199.0,311.0,841.0,123.0,625.0,348.0,774.0,489.0,165.0,132.0,198.0,762.0,8.0,193.0,68.0,103.0,345.0,794.0,1061.0,194.0,899.0,362.0,624.0,504.0,1229.0,292.0,3032.0,566.0,1423.0,1850.0,1991.0,2014.0,444.0,552.0,805.0,210.0,65.0,675.0,292.0,623.0,317.0,989.0,838.0,45.0,829.0,46.0,20.0,16.0,5.0,1132.0,777.0,6.0,11.0,335.0,161.0,33.0,218.0,3.0,12.0,58.0,66.0,9.0,29.0,279.0,268.0,21.0,206.0,57.0,270.0,350.0,662.0,360.0,41.0,108.0,71.0,1227.0,3.0,95.0,459.0,324.0,2816.0,467.0,331.0,589.0,2205.0,493.0,2482.0,37.0,2500.0,2286.0,2260.0,357.0,276.0,43.0,265.0,45.0,4293.0,2664.0,2747.0,714.0,3415.0,3949.0,1520.0,724.0,1548.0,1218.0,651.0,169.0,1161.0,641.0,458.0,478.0,6432.0,424.0,274.0,52.0,322.0,524.0,18.0,110.0,251.0,165.0,1816.0,316.0,3264.0,3146.0,2916.0,1031.0,459.0,751.0,207.0,67.0,19.0,9.0,466.0,2011.0,346.0,195.0,1988.0,433.0,219.0,2170.0,190.0,19.0,191.0,61.0,301.0,289.0,59.0,2301.0,956.0,111.0,23.0,1810.0,681.0,13883.0,3809.0,210.0,308.0,416.0,4270.0,494.0,900.0,1696.0,2898.0,628.0,615.0,892.0,1278.0
2021,25.0,158.0,10.0,119.0,7.0,42.0,4.0,174.0,45.0,56.0,5818.0,774.0,344.0,77.0,212.0,98.0,2190.0,5733.0,3439.0,1995.0,,46.0,23.0,30.0,15.0,33.0,412.0,92.0,184.0,15.0,24.0,21.0,71.0,42.0,,3.0,3.0,,11.0,3.0,115.0,86.0,451.0,55.0,21.0,42.0,,129.0,43.0,37.0,60.0,192.0,12.0,13.0,33.0,87.0,69.0,,,18.0,28.0,40.0,25.0,221.0,10.0,16.0,11.0,549.0,120.0,85.0,6.0,70.0,58.0,18.0,123.0,11.0,108.0,41.0,36.0,8.0,153.0,298.0,7.0,17.0,3.0,40.0,80.0,9.0,22.0,21.0,31.0,8.0,144.0,77.0,3.0,235.0,340.0,382.0,189.0,301.0,806.0,123.0,612.0,361.0,761.0,472.0,155.0,134.0,189.0,762.0,10.0,184.0,59.0,107.0,348.0,771.0,1065.0,200.0,942.0,353.0,575.0,457.0,1204.0,281.0,3031.0,573.0,1470.0,1772.0,1932.0,1869.0,375.0,556.0,760.0,209.0,65.0,684.0,296.0,607.0,314.0,981.0,977.0,42.0,835.0,44.0,29.0,20.0,8.0,1298.0,834.0,10.0,10.0,335.0,163.0,36.0,232.0,,12.0,57.0,66.0,9.0,35.0,287.0,278.0,23.0,232.0,66.0,271.0,357.0,689.0,350.0,53.0,103.0,69.0,1092.0,3.0,79.0,445.0,330.0,2819.0,533.0,330.0,585.0,2184.0,476.0,2452.0,41.0,2567.0,2335.0,2219.0,343.0,276.0,46.0,262.0,47.0,4203.0,2638.0,2757.0,730.0,3375.0,3996.0,1638.0,740.0,1537.0,1174.0,684.0,210.0,1224.0,567.0,397.0,492.0,6669.0,413.0,290.0,74.0,320.0,518.0,16.0,112.0,272.0,162.0,1813.0,319.0,2933.0,3200.0,3099.0,1105.0,483.0,797.0,259.0,69.0,28.0,13.0,462.0,2034.0,375.0,198.0,2042.0,418.0,214.0,2107.0,196.0,34.0,202.0,68.0,308.0,296.0,71.0,2259.0,975.0,107.0,22.0,1788.0,607.0,13970.0,3834.0,196.0,317.0,406.0,4300.0,500.0,840.0,1742.0,2895.0,655.0,599.0,829.0,1268.0
