Zip Code,naics,Establishments,Employees,Payroll,IND Level
77665,00,150,001,77633,2
77665,00,66,210,0,2
77665,00,38,220,0,2
77665,00,28,230,0,2
77665,00,10,241,0,2
77665,00,4,242,0,2
77665,21,10,001,0,2
77665,21,4,220,0,2
77665,21,4,230,0,2
77665,23,18,001,0,2
77665,23,11,210,0,2
77665,31-33,4,001,0,2
77665,31-33,4,210,0,2
77665,42,3,001,0,2
77665,42,3,210,0,2
77665,44-45,33,001,0,2
77665,44-45,12,210,0,2
77665,44-45,15,220,0,2
77665,44-45,4,230,0,2
77665,48-49,6,001,0,2
77665,48-49,4,210,0,2
77665,52,8,001,0,2
77665,52,6,210,0,2
77665,54,5,001,0,2
77665,54,3,210,0,2
77665,62,10,001,0,2
77665,62,3,210,0,2
77665,62,4,230,0,2
77665,71,4,001,0,2
77665,72,30,001,0,2
77665,72,8,210,0,2
77665,72,5,220,0,2
77665,72,11,230,0,2
77665,72,4,241,0,2
77665,81,13,001,0,2
77665,81,9,210,0,2
77665,81,4,220,0,2
