Zip Code,naics,Establishments,Employees,Payroll,IND Level
83276,00,143,001,167189,2
83276,00,78,210,0,2
83276,00,35,220,0,2
83276,00,18,230,0,2
83276,00,6,241,0,2
83276,00,3,252,0,2
83276,23,18,001,0,2
83276,23,6,210,0,2
83276,23,8,220,0,2
83276,23,3,230,0,2
83276,31-33,6,001,0,2
83276,31-33,3,210,0,2
83276,42,8,001,0,2
83276,42,6,210,0,2
83276,44-45,24,001,0,2
83276,44-45,12,210,0,2
83276,44-45,4,220,0,2
83276,44-45,3,230,0,2
83276,44-45,4,241,0,2
83276,48-49,5,001,0,2
83276,48-49,3,210,0,2
83276,51,5,001,0,2
83276,51,4,210,0,2
83276,52,10,001,0,2
83276,52,6,210,0,2
83276,52,3,220,0,2
83276,53,7,001,0,2
83276,53,7,210,0,2
83276,54,8,001,0,2
83276,54,5,210,0,2
83276,56,6,001,0,2
83276,62,18,001,0,2
83276,62,7,210,0,2
83276,62,7,220,0,2
83276,72,14,001,0,2
83276,72,6,210,0,2
83276,72,4,220,0,2
83276,72,4,230,0,2
83276,81,9,001,0,2
83276,81,8,210,0,2
