Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
31906,236118,3,1,0,6
31906,323111,3,1,0,6
31906,423930,3,1,0,6
31906,423930,3,230,0,6
31906,441310,3,1,0,6
31906,445110,6,1,0,6
31906,445310,4,1,0,6
31906,446110,6,1,0,6
31906,446120,6,1,0,6
31906,446120,3,220,0,6
31906,447110,14,1,0,6
31906,447110,8,210,0,6
31906,447110,4,230,0,6
31906,448120,3,1,0,6
31906,448140,3,1,0,6
31906,452319,6,1,0,6
31906,452319,4,230,0,6
31906,515112,4,1,0,6
31906,517312,4,1,0,6
31906,517312,3,230,0,6
31906,522110,5,1,0,6
31906,522298,4,1,0,6
31906,524210,8,1,0,6
31906,524210,8,210,0,6
31906,531110,5,1,0,6
31906,531110,4,210,0,6
31906,531210,7,1,0,6
31906,531210,5,210,0,6
31906,532120,5,1,0,6
31906,532120,4,210,0,6
31906,541110,17,1,0,6
31906,541110,14,210,0,6
31906,541211,3,1,0,6
31906,541213,7,1,0,6
31906,541213,5,210,0,6
31906,561720,6,1,0,6
31906,561720,3,210,0,6
31906,621111,13,1,0,6
31906,621111,8,210,0,6
31906,621111,3,220,0,6
31906,621210,4,1,0,6
31906,621210,3,220,0,6
31906,621330,3,1,0,6
31906,621492,3,1,0,6
31906,623210,4,1,0,6
31906,623210,4,210,0,6
31906,624110,3,1,0,6
31906,624410,11,1,0,6
31906,624410,4,210,0,6
31906,624410,5,230,0,6
31906,722511,10,1,0,6
31906,722511,3,210,0,6
31906,722511,3,241,0,6
31906,722513,27,1,0,6
31906,722513,4,210,0,6
31906,722513,8,230,0,6
31906,722513,13,241,0,6
31906,811111,3,1,0,6
31906,812112,8,1,0,6
31906,812112,6,210,0,6
31906,813110,16,1,0,6
31906,813110,9,210,0,6
31906,813110,3,230,0,6
31906,813211,3,1,0,6
31906,813211,3,210,0,6
31906,813410,3,1,0,6
