Zip Code,naics,Establishments,Employees,Payroll,IND Level
97523,00,114,001,21830,2
97523,00,67,210,0,2
97523,00,22,220,0,2
97523,00,13,230,0,2
97523,00,10,241,0,2
97523,11,5,001,0,2
97523,11,5,210,0,2
97523,23,6,001,0,2
97523,23,5,210,0,2
97523,31-33,3,001,0,2
97523,44-45,26,001,0,2
97523,44-45,11,210,0,2
97523,44-45,6,220,0,2
97523,44-45,4,230,0,2
97523,44-45,4,241,0,2
97523,52,4,001,0,2
97523,52,3,210,0,2
97523,53,7,001,0,2
97523,53,7,210,0,2
97523,54,6,001,0,2
97523,54,4,210,0,2
97523,56,5,001,0,2
97523,56,3,210,0,2
97523,61,7,001,0,2
97523,61,3,220,0,2
97523,62,10,001,0,2
97523,62,8,210,0,2
97523,71,4,001,0,2
97523,71,4,210,0,2
97523,72,17,001,0,2
97523,72,4,210,0,2
97523,72,6,220,0,2
97523,72,5,241,0,2
97523,81,7,001,0,2
97523,81,5,210,0,2
