Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
59230,624,8,1,0,3
59230,624,4,210,0,3
59230,713,3,1,0,3
59230,721,5,1,0,3
59230,722,19,1,0,3
59230,722,5,210,0,3
59230,722,4,220,0,3
59230,722,8,230,0,3
59230,811,7,1,0,3
59230,811,5,210,0,3
59230,812,3,1,0,3
59230,813,11,1,0,3
59230,813,8,210,0,3
59230,813,3,220,0,3
59230,213,3,1,0,3
59230,213,3,210,0,3
59230,221,3,1,0,3
59230,236,8,1,0,3
59230,236,7,210,0,3
59230,238,10,1,0,3
59230,238,5,210,0,3
59230,238,4,220,0,3
59230,423,4,1,0,3
59230,424,7,1,0,3
59230,424,3,210,0,3
59230,424,3,220,0,3
59230,441,12,1,0,3
59230,441,9,210,0,3
59230,442,4,1,0,3
59230,442,4,210,0,3
59230,444,5,1,0,3
59230,444,3,210,0,3
59230,445,4,1,0,3
59230,447,3,1,0,3
59230,453,4,1,0,3
59230,453,3,210,0,3
59230,522,5,1,0,3
59230,522,3,220,0,3
59230,523,3,1,0,3
59230,523,3,210,0,3
59230,524,5,1,0,3
59230,524,4,210,0,3
59230,531,6,1,0,3
59230,531,5,210,0,3
59230,541,15,1,0,3
59230,541,11,210,0,3
59230,561,5,1,0,3
59230,561,3,210,0,3
59230,621,15,1,0,3
59230,621,6,210,0,3
59230,621,5,220,0,3
59230,623,5,1,0,3
