Zip Code,naics,Establishments,Employees,Payroll,IND Level
33139,53,332,001,0,2
33139,53,278,210,0,2
33139,53,25,220,0,2
33139,53,18,230,0,2
33139,53,9,241,0,2
33139,00,2685,001,1380484,2
33139,00,1698,210,0,2
33139,00,346,220,0,2
33139,00,267,230,0,2
33139,00,222,241,0,2
33139,00,89,242,0,2
33139,00,44,251,0,2
33139,00,16,252,0,2
33139,00,3,254,0,2
33139,22,3,001,0,2
33139,22,3,210,0,2
33139,23,44,001,0,2
33139,23,33,210,0,2
33139,23,6,220,0,2
33139,23,3,241,0,2
33139,31-33,18,001,0,2
33139,31-33,10,210,0,2
33139,31-33,5,230,0,2
33139,54,495,001,0,2
33139,54,426,210,0,2
33139,54,45,220,0,2
33139,54,11,230,0,2
33139,54,7,241,0,2
33139,54,5,242,0,2
33139,42,103,001,0,2
33139,42,87,210,0,2
33139,42,8,220,0,2
33139,42,6,230,0,2
33139,44-45,390,001,0,2
33139,44-45,188,210,0,2
33139,44-45,84,220,0,2
33139,44-45,60,230,0,2
33139,44-45,39,241,0,2
33139,44-45,9,242,0,2
33139,44-45,8,251,0,2
33139,55,13,001,0,2
33139,55,8,210,0,2
33139,55,3,220,0,2
33139,56,102,001,0,2
33139,56,62,210,0,2
33139,56,18,220,0,2
33139,56,11,230,0,2
33139,56,6,241,0,2
33139,61,30,001,0,2
33139,61,15,210,0,2
33139,61,7,230,0,2
33139,61,5,241,0,2
33139,62,141,001,0,2
33139,62,110,210,0,2
33139,62,17,220,0,2
33139,62,7,230,0,2
33139,62,3,241,0,2
33139,71,105,001,0,2
33139,71,73,210,0,2
33139,71,13,220,0,2
33139,71,11,230,0,2
33139,71,5,241,0,2
33139,48-49,24,001,0,2
33139,48-49,21,210,0,2
33139,51,56,001,0,2
33139,51,38,210,0,2
33139,51,8,220,0,2
33139,51,4,230,0,2
33139,51,4,241,0,2
33139,72,507,001,0,2
33139,72,123,210,0,2
33139,72,67,220,0,2
33139,72,92,230,0,2
33139,72,121,241,0,2
33139,72,62,242,0,2
33139,72,29,251,0,2
33139,72,11,252,0,2
33139,52,124,001,0,2
33139,52,84,210,0,2
33139,52,23,220,0,2
33139,52,11,230,0,2
33139,52,3,241,0,2
33139,81,194,001,0,2
33139,81,135,210,0,2
33139,81,25,220,0,2
33139,81,20,230,0,2
33139,81,12,241,0,2
33139,99,3,001,0,2
33139,99,3,210,0,2
