,fips,relevant_naics,estab,emp,payann
15999,45,3342,9,414,26608
16000,45,3343,3,172,6594
16001,45,3345,36,2840,209241
16002,45,3341,7,294,19917
16003,45,3344,19,1337,98025
16004,45,3351,11,96,5343
16005,45,3352,6,2394,99433
16006,45,3353,29,3524,174045
16007,45,3359,31,4975,348011
16008,45,3361,8,11352,860407
16009,45,3363,97,22858,1333350
16010,45,3362,22,635,23356
16011,45,3364,22,7532,633156
16012,45,3366,32,3307,158443
16013,45,3365,5,807,56370
16014,45,3369,19,1537,79932
16015,45,3379,13,824,39291
16016,45,3391,87,2331,116553
16017,45,3371,124,1388,55922
16018,45,3372,39,861,38012
16019,45,3399,208,3520,201219
16020,45,4232,142,2078,106495
16021,45,4231,300,5273,273234
16022,45,4233,291,4525,253397
16023,45,4236,357,5275,369646
16024,45,4237,314,3607,248505
16025,45,4234,444,6780,498230
16026,45,4238,845,10047,669908
16027,45,4235,122,2098,125718
16028,45,4243,135,2418,170665
16029,45,4239,393,4682,233465
16030,45,4241,117,2033,177371
16031,45,4242,94,1939,168173
16032,45,4244,327,11001,549103
16033,45,4245,32,134,7309
16034,45,4249,320,2333,103792
16035,45,4246,182,2580,158491
16036,45,4247,106,1228,68017
16037,45,4248,59,3351,188705
16038,45,4251,419,2354,125026
16039,45,4422,413,3668,103907
16040,45,4411,833,19598,955028
16041,45,4431,355,3581,100378
16042,45,4412,266,2802,122390
16043,45,4413,1032,9354,257952
16044,45,4421,479,3674,135157
16045,45,4452,261,1472,28792
16046,45,4441,912,20936,582653
16047,45,4442,289,2324,66391
16048,45,4451,1312,44997,903839
16049,45,4453,455,1507,33502
16050,45,4461,1481,15695,530665
16051,45,4471,2609,19353,371987
16052,45,4481,1723,20351,316494
16053,45,4522,75,7165,114412
16054,45,4482,398,3745,54494
16055,45,4483,273,1465,41146
16056,45,4511,514,6507,122205
16057,45,4539,769,4126,110601
16058,45,4512,102,972,15733
16059,45,4523,1243,38773,969741
16060,45,4531,166,640,13619
16061,45,4542,60,807,26122
16062,45,4532,432,2785,52790
16063,45,4533,351,3175,56343
16064,45,4812,20,102,6267
16065,45,4831,7,50,2469
16066,45,4832,5,14,1476
16067,45,4541,384,6448,231386
16068,45,4543,425,2203,87281
16069,45,4811,32,1048,38556
16070,45,4851,8,516,20376
16071,45,4852,7,70,2006
16072,45,4853,60,296,8287
16073,45,4841,1013,14565,702311
16074,45,4855,15,247,6354
16075,45,4842,473,6682,317818
16076,45,4854,15,239,6113
16077,45,4859,65,794,18270
16078,45,4861,6,9,775
16079,45,4862,4,38,3607
16080,45,4869,8,41,4022
16081,45,4872,56,264,9457
16082,45,4883,34,2450,120919
16083,45,4871,12,252,6359
16084,45,4879,3,49,1727
16085,45,4881,68,981,44455
16086,45,4882,25,756,37491
16087,45,4884,201,1389,41535
16088,45,4889,27,332,8422
16089,45,4921,131,8755,343986
16090,45,5112,115,4342,525989
16091,45,4885,236,3476,197995
16092,45,4922,41,620,12784
16093,45,4931,287,20333,824379
16094,45,5111,175,2666,121128
16095,45,5151,108,2438,135427
16096,45,5179,39,214,8757
16097,45,5242,2157,13765,842714
16098,45,5182,174,5475,404062
16099,45,5121,136,2031,34199
16100,45,5191,97,1136,54859
16101,45,5122,17,21,700
16102,45,5152,4,205,27626
16103,45,5173,824,21177,1145842
16104,45,5221,1773,25523,1551545
16105,45,5222,1560,8921,542626
16106,45,5223,441,1184,59886
16107,45,5231,360,3525,480626
16108,45,5239,862,2610,266501
16109,45,5241,328,18033,1289667
16110,45,5259,8,17,434
16111,45,5311,1397,5039,210582
16112,45,5313,1510,8832,375198
16113,45,5322,368,2235,78792
16114,45,5323,60,234,8891
16115,45,5331,19,141,8580
16116,45,5312,2406,6343,298793
16117,45,5321,232,2365,92411
16118,45,5324,194,2161,126869
16119,45,5411,2652,14366,1086310
16120,45,5414,396,1135,50231
16121,45,5412,1729,10773,451157
16122,45,5413,1598,25250,2143689
16123,45,5417,142,2571,243983
16124,45,5415,1173,12721,1080111
16125,45,5416,1906,21914,1282316
16126,45,5419,1008,7356,282095
16127,45,5418,456,3480,177687
16128,45,5511,650,29270,2641786
16129,45,5611,403,9384,439991
16130,45,5615,176,1102,49328
16131,45,5612,77,3621,118379
16132,45,5613,809,188756,5722963
16133,45,5614,331,10565,312348
16134,45,5616,323,11954,364335
16135,45,5621,205,3450,177171
16136,45,5617,3417,35475,906867
16137,45,5622,58,6346,561994
16138,45,5619,195,2532,86636
16139,45,6113,76,14672,399664
16140,45,5629,147,1279,56321
16141,45,6116,542,3477,60880
16142,45,6111,313,11394,352478
16143,45,6117,115,384,11761
16144,45,6112,8,554,18553
16145,45,6114,88,341,20425
16146,45,6115,95,845,27823
16147,45,6211,2456,32433,2721947
16148,45,6212,1671,12612,677272
16149,45,7212,73,1342,32583
16150,45,7224,356,3545,67650
16151,45,6213,1975,9510,378404
16152,45,6215,184,1837,97119
16153,45,6216,493,14838,465626
16154,45,6214,624,9753,472814
16155,45,6221,83,76770,4337631
16156,45,6219,179,4963,160101
16157,45,6222,9,2139,91248
16158,45,6223,10,1729,90730
16159,45,6231,199,20839,664391
16160,45,6232,370,6435,155161
16161,45,6233,291,13245,310046
16162,45,6243,70,1602,22801
16163,45,6239,91,2113,56975
16164,45,6241,971,19522,354664
16165,45,7112,62,764,22577
16166,45,6242,171,1808,53600
16167,45,6244,933,12943,239851
16168,45,7132,30,433,13002
16169,45,7111,90,1142,21496
16170,45,7113,111,2551,57867
16171,45,7114,24,51,1643
16172,45,7115,142,234,8625
16173,45,7121,97,1731,40804
16174,45,7131,59,1420,28565
16175,45,7139,1134,21601,385941
16176,45,7223,527,10314,234129
16177,45,7211,1150,30420,736972
16178,45,7213,26,151,2821
16179,45,7225,8821,188261,2937008
16180,45,8111,2184,13264,465830
16181,45,8114,335,1042,29996
16182,45,8121,1494,7141,157638
16183,45,8112,182,1707,118224
16184,45,8122,343,2771,85084
16185,45,8113,391,3901,202308
16186,45,8123,404,4234,119627
16187,45,8129,634,2910,63313
16188,45,8131,4446,34789,672999
16189,45,8132,259,1576,70468
16190,45,8133,201,1737,65476
16191,45,8134,261,2292,42368
16192,45,8139,536,4914,214486
