	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
10	53	999	Statewide	11	Soil preparation, planting, and cultivating	53	115112	0500000US530010500000US530010500000US530030500000US530030500000US530050500000US530050500000US530070500000US530070500000US530090500000US530130500000US530130500000US530150500000US530150500000US530170500000US530170500000US530210500000US530210500000US530250500000US530250500000US530370500000US530410500000US530430500000US530430500000US530470500000US530470500000US530490500000US530490500000US530570500000US530570500000US530610500000US530610500000US530630500000US530630500000US530650500000US530650500000US530670500000US530710500000US530710500000US530730500000US530730500000US530750500000US530750500000US530770500000US53077	135.90833333333333	229.29166666666663	15888.266666666666	281.55555555555554	14238.0	65.33333333333333
11	53	999	Statewide	11	Support activities for animal production	53	115210	0500000US530050500000US530090500000US530090500000US530110500000US530110500000US530250500000US530270500000US530290500000US530290500000US530330500000US530330500000US530350500000US530350500000US530370500000US530370500000US530390500000US530390500000US530410500000US530410500000US530470500000US530470500000US530530500000US530530500000US530550500000US530570500000US530570500000US530610500000US530610500000US530630500000US530630500000US530650500000US530670500000US530670500000US530710500000US530710500000US530730500000US530730500000US530750500000US530770500000US53077	314.0833333333333	590.1678571428571	22061.01428571429	490.0	17367.333333333332	159.88888888888889
12	53	999	Statewide	11	Support activities for forestry	53	115310	0500000US530030500000US530070500000US530070500000US530090500000US530090500000US530110500000US530110500000US530150500000US530150500000US530170500000US530170500000US530190500000US530190500000US530230500000US530230500000US530250500000US530270500000US530270500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530370500000US530370500000US530390500000US530390500000US530410500000US530410500000US530450500000US530450500000US530470500000US530470500000US530490500000US530490500000US530510500000US530530500000US530530500000US530570500000US530570500000US530590500000US530590500000US530610500000US530610500000US530630500000US530630500000US530650500000US530650500000US530670500000US530670500000US530690500000US530690500000US530730500000US530730500000US530770500000US53077	270.19166666666666	1738.7083333333333	69671.44166666667	1033.7777777777778	43024.555555555555	130.33333333333334
13	53	999	Statewide	11	Timber tract operations	53	113110	0500000US530090500000US530110500000US530150500000US530150500000US530270500000US530330500000US530330500000US530370500000US530390500000US530410500000US530450500000US530450500000US530490500000US530490500000US530510500000US530510500000US530530500000US530570500000US530610500000US530610500000US530650500000US530650500000US530670500000US53067	37.35	20.25	1331.25	167.88888888888889	13876.0	20.555555555555557
14	53	999	Statewide	21	All other metal ore mining	53	212299	0500000US530530500000US530530500000US53065	3.0	0.0	0.0	0.0	0.0	1.0
15	53	999	Statewide	21	All other nonmetallic mineral mining	53	212399	0500000US530250500000US530250500000US530530500000US530610500000US530610500000US530630500000US530710500000US53071	8.0	0.0	0.0	11.333333333333334	852.8888888888889	3.6666666666666665
16	53	999	Statewide	21	Bituminous coal and lignite surface mining	53	212111	0500000US530330500000US530330500000US530410500000US53041	4.0	0.0	0.0	0.0	0.0	2.0
17	53	999	Statewide	21	Bituminous coal underground mining	53	212112	0500000US530730500000US53073	2.0	0.0	0.0	0.0	0.0	1.0
18	53	999	Statewide	21	Clay and ceramic and refractory minerals mining	53	212325	0500000US530610500000US53061	2.0	0.0	0.0	0.0	0.0	1.0
19	53	999	Statewide	21	Construction sand and gravel mining	53	212321	0500000US530070500000US530070500000US530090500000US530090500000US530110500000US530110500000US530150500000US530150500000US530170500000US530170500000US530210500000US530210500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530370500000US530370500000US530390500000US530390500000US530410500000US530410500000US530450500000US530450500000US530470500000US530490500000US530490500000US530510500000US530510500000US530530500000US530530500000US530550500000US530550500000US530570500000US530570500000US530610500000US530610500000US530630500000US530630500000US530670500000US530670500000US530730500000US530730500000US530770500000US53077	133.30833333333334	825.35	52749.083333333336	757.2222222222222	41204.77777777778	67.33333333333333
20	53	999	Statewide	21	Copper ore and nickel ore mining	53	212234	0500000US530630500000US53063	2.0	0.0	0.0	0.0	0.0	1.0
21	53	999	Statewide	21	Crude petroleum and natural gas extraction	53	211111	0500000US530070500000US530070500000US530330500000US530350500000US530570500000US530630500000US530630500000US530670500000US53073	10.5	0.0	0.0	13.0	1837.0	6.6
22	53	999	Statewide	21	Crude petroleum extraction	53	211120	0500000US53063	3.0	9.0	541.0	10.0	1166.0	5.0
23	53	999	Statewide	21	Crushed and broken granite mining and quarrying	53	212313	0500000US530110500000US530110500000US530330500000US530330500000US530410500000US530410500000US530570500000US530570500000US530610500000US530610500000US53073	18.178571428571427	7.571428571428571	539.7142857142857	44.44444444444444	2470.3333333333335	7.777777777777778
24	53	999	Statewide	21	Crushed and broken limestone mining and quarrying	53	212312	0500000US530090500000US530090500000US530110500000US530110500000US530150500000US530150500000US530310500000US530310500000US530330500000US530330500000US530410500000US530410500000US530470500000US530470500000US530610500000US530630500000US530630500000US530650500000US530650500000US530670500000US53067	34.25	0.0	0.0	476.55555555555554	28420.555555555555	13.333333333333334
25	53	999	Statewide	21	Dimension stone mining and quarrying	53	212311	0500000US530110500000US530210500000US530210500000US530250500000US530250500000US530530500000US530530500000US53057	8.0	0.0	0.0	2.888888888888889	177.22222222222223	3.0
26	53	999	Statewide	21	Drilling oil and gas wells	53	213111	0500000US530070500000US530170500000US530190500000US530190500000US530330500000US530410500000US530470500000US530570500000US530570500000US530630500000US530650500000US530650500000US530670500000US530730500000US530730500000US530770500000US53077	18.666666666666668	0.0	0.0	7.222222222222222	754.8888888888889	6.777777777777778
27	53	999	Statewide	21	Gold ore mining	53	212221	0500000US530110500000US530190500000US530190500000US530330500000US530330500000US530530500000US530610500000US530610500000US530630500000US530630500000US530650500000US530690500000US53073	17.5	0.0	0.0	0.0	0.0	7.333333333333333
28	53	999	Statewide	21	Industrial sand mining	53	212322	0500000US530330500000US530410500000US530530500000US530650500000US53065	5.0	0.0	0.0	0.0	0.0	1.6
29	53	999	Statewide	21	Iron ore mining	53	212210	0500000US530410500000US530730500000US53073	3.0	0.0	0.0	0.0	0.0	1.5
30	53	999	Statewide	21	Lead ore and zinc ore mining	53	212231	0500000US530510500000US53051	2.0	0.0	0.0	0.0	0.0	1.0
31	53	999	Statewide	21	Other chemical and fertilizer mineral mining	53	212393	0500000US53047	1.0	0.0	0.0	0.0	0.0	1.0
32	53	999	Statewide	21	Other crushed and broken stone mining and quarrying	53	212319	0500000US530070500000US530070500000US530110500000US530110500000US530130500000US530130500000US530150500000US530150500000US530250500000US530250500000US530310500000US530330500000US530330500000US530390500000US530390500000US530410500000US530410500000US530450500000US530490500000US530490500000US530530500000US530530500000US530570500000US530570500000US530610500000US530670500000US530690500000US530690500000US530770500000US53077	45.75	84.76785714285714	5643.535714285714	187.0	13205.444444444443	22.77777777777778
33	53	999	Statewide	21	Silver ore mining	53	212222	0500000US53063	1.0	0.0	0.0	0.0	0.0	1.0
34	53	999	Statewide	21	Support activities for coal mining	53	213113	0500000US530410500000US53041	2.0	0.0	0.0	0.0	0.0	1.0
35	53	999	Statewide	21	Support activities for metal mining	53	213114	0500000US530070500000US530330500000US530630500000US530630500000US530650500000US530730500000US53073	14.0	63.0	4808.4	102.66666666666669	9207.777777777776	6.444444444444445
36	53	999	Statewide	21	Support activities for nonmetallic minerals (except fuels) mining	53	213115	0500000US530330500000US530330500000US530410500000US530410500000US530630500000US530630500000US530650500000US530730500000US53073	11.75	0.0	0.0	31.0	1746.7777777777778	5.444444444444445
37	53	999	Statewide	21	Support activities for oil and gas operations	53	213112	0500000US530050500000US530050500000US530090500000US530110500000US530110500000US530150500000US530150500000US530190500000US530330500000US530330500000US530410500000US530410500000US530530500000US530530500000US530570500000US530570500000US530610500000US530610500000US530630500000US530630500000US530670500000US530670500000US530710500000US530710500000US530730500000US530730500000US530750500000US53075	40.416666666666664	16.083333333333332	1383.4166666666667	49.888888888888886	4319.0	17.555555555555557
38	53	999	Statewide	21	Uranium-radium-vanadium ore mining	53	212291	0500000US53065	1.0	0.0	0.0	0.0	0.0	1.0
39	53	999	Statewide	22	Biomass electric power generation	53	221117	0500000US530330500000US530330500000US530650500000US530770500000US53077	5.0	0.0	0.0	0.0	0.0	2.2
40	53	999	Statewide	22	Electric power distribution	53	221122	0500000US530010500000US530010500000US530030500000US530030500000US530050500000US530050500000US530090500000US530090500000US530110500000US530130500000US530130500000US530150500000US530150500000US530210500000US530210500000US530230500000US530230500000US530250500000US530270500000US530270500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530370500000US530370500000US530390500000US530390500000US530410500000US530410500000US530430500000US530430500000US530470500000US530470500000US530530500000US530530500000US530550500000US530550500000US530570500000US530570500000US530610500000US530610500000US530630500000US530630500000US530650500000US530650500000US530670500000US530670500000US530710500000US530710500000US530730500000US530730500000US530750500000US530750500000US530770500000US53077	209.625	2612.2916666666665	276278.8452380952	3499.0	381741.8888888889	98.33333333333331
41	53	999	Statewide	22	Fossil fuel electric power generation	53	221112	0500000US530150500000US530150500000US530270500000US530330500000US530390500000US530390500000US530410500000US530410500000US530530500000US530530500000US530570500000US530570500000US530630500000US530630500000US530650500000US530670500000US530730500000US53073	21.65	503.4	65925.6	40.666666666666664	3693.222222222222	9.666666666666666
42	53	999	Statewide	22	Hydroelectric power generation	53	221111	0500000US530150500000US530330500000US530330500000US530350500000US530350500000US530390500000US530390500000US530410500000US530450500000US530530500000US530630500000US530630500000US530650500000US530650500000US530670500000US530670500000US530730500000US53073	28.28333333333333	54.016666666666666	6666.566666666667	82.66666666666667	8024.333333333333	13.22222222222222
43	53	999	Statewide	22	Natural gas distribution	53	221210	0500000US530050500000US530050500000US530070500000US530070500000US530110500000US530110500000US530150500000US530150500000US530270500000US530270500000US530330500000US530330500000US530350500000US530350500000US530410500000US530410500000US530570500000US530570500000US530630500000US530710500000US530710500000US530730500000US530730500000US530770500000US53077	35.875	71.125	9228.625	286.8888888888889	34895.444444444445	18.333333333333332
44	53	999	Statewide	22	Other electric power generation	53	221118	0500000US530130500000US530330500000US530370500000US530390500000US530390500000US530710500000US53071	13.0	0.0	0.0	12.2	856.8	6.2
45	53	999	Statewide	22	Sewage treatment facilities	53	221320	0500000US530110500000US530110500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530410500000US530410500000US530530500000US530610500000US530610500000US53071	18.0	11.5	849.0	41.77777777777778	2831.5555555555557	6.444444444444445
46	53	999	Statewide	22	Solar electric power generation	53	221114	0500000US530330500000US530330500000US530370500000US530390500000US53039	5.25	0.0	0.0	21.0	2284.222222222222	3.888888888888889
47	53	999	Statewide	22	Steam and air-conditioning supply	53	221330	0500000US530330500000US53033	5.25	0.0	0.0	0.0	0.0	2.4
48	53	999	Statewide	22	Water supply and irrigation systems	53	221310	0500000US530050500000US530050500000US530070500000US530070500000US530090500000US530090500000US530110500000US530110500000US530150500000US530150500000US530170500000US530170500000US530210500000US530210500000US530250500000US530250500000US530270500000US530270500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530370500000US530370500000US530390500000US530390500000US530410500000US530410500000US530430500000US530430500000US530450500000US530450500000US530470500000US530470500000US530490500000US530490500000US530530500000US530530500000US530550500000US530550500000US530570500000US530570500000US530610500000US530610500000US530630500000US530630500000US530670500000US530670500000US530710500000US530710500000US530730500000US530730500000US530770500000US53077	283.7857142857143	827.1190476190476	38628.27976190476	639.4444444444445	25803.333333333332	139.44444444444446
49	53	999	Statewide	22	Wind electric power generation	53	221115	0500000US530330500000US530330500000US530370500000US530370500000US530390500000US53039	9.25	10.625	957.875	61.22222222222222	5657.333333333333	8.0
50	53	999	Statewide	23	All other specialty trade contractors	53	238990	0500000US530010500000US530030500000US530030500000US530050500000US530050500000US530070500000US530070500000US530090500000US530090500000US530110500000US530110500000US530150500000US530150500000US530170500000US530170500000US530190500000US530190500000US530210500000US530210500000US530230500000US530250500000US530250500000US530270500000US530270500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530370500000US530370500000US530390500000US530390500000US530410500000US530410500000US530430500000US530430500000US530450500000US530450500000US530470500000US530470500000US530490500000US530490500000US530510500000US530510500000US530530500000US530530500000US530550500000US530550500000US530570500000US530570500000US530610500000US530610500000US530630500000US530630500000US530650500000US530650500000US530670500000US530670500000US530710500000US530710500000US530730500000US530730500000US530750500000US530750500000US530770500000US53077	1465.9678571428572	8905.721428571429	453293.79285714286	5067.222222222223	264056.22222222225	744.1111111111111
51	53	999	Statewide	23	Commercial and institutional building construction	53	236220	0500000US530030500000US530030500000US530050500000US530050500000US530070500000US530070500000US530090500000US530090500000US530110500000US530110500000US530150500000US530150500000US530170500000US530170500000US530190500000US530190500000US530210500000US530210500000US530250500000US530250500000US530270500000US530270500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530370500000US530370500000US530390500000US530390500000US530410500000US530410500000US530430500000US530430500000US530450500000US530450500000US530470500000US530470500000US530490500000US530490500000US530510500000US530530500000US530530500000US530550500000US530550500000US530570500000US530570500000US530590500000US530590500000US530610500000US530610500000US530630500000US530630500000US530650500000US530650500000US530670500000US530670500000US530710500000US530710500000US530730500000US530730500000US530750500000US530750500000US530770500000US53077	1768.946428571429	24795.363095238095	2000366.386904762	13761.888888888889	1115572.0	890.7777777777778
52	53	999	Statewide	23	Drywall and insulation contractors	53	238310	0500000US530030500000US530030500000US530050500000US530050500000US530070500000US530070500000US530090500000US530090500000US530110500000US530110500000US530150500000US530150500000US530170500000US530170500000US530210500000US530210500000US530230500000US530230500000US530250500000US530250500000US530270500000US530270500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530370500000US530370500000US530390500000US530390500000US530410500000US530410500000US530430500000US530430500000US530450500000US530450500000US530470500000US530470500000US530490500000US530510500000US530510500000US530530500000US530530500000US530550500000US530550500000US530570500000US530570500000US530590500000US530590500000US530610500000US530610500000US530630500000US530630500000US530650500000US530650500000US530670500000US530670500000US530710500000US530710500000US530730500000US530730500000US530750500000US530770500000US53077	1361.25	15809.5	826147.75	9169.0	490456.4444444445	683.5555555555555
53	53	999	Statewide	23	Electrical contractors and other wiring installation contractors	53	238210	0500000US530010500000US530010500000US530030500000US530030500000US530050500000US530050500000US530070500000US530070500000US530090500000US530090500000US530110500000US530110500000US530150500000US530150500000US530170500000US530170500000US530190500000US530190500000US530210500000US530210500000US530230500000US530230500000US530250500000US530250500000US530270500000US530270500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530370500000US530370500000US530390500000US530390500000US530410500000US530410500000US530430500000US530430500000US530450500000US530450500000US530470500000US530470500000US530490500000US530490500000US530510500000US530510500000US530530500000US530530500000US530550500000US530550500000US530570500000US530570500000US530590500000US530590500000US530610500000US530610500000US530630500000US530630500000US530650500000US530650500000US530670500000US530670500000US530690500000US530690500000US530710500000US530710500000US530730500000US530730500000US530750500000US530750500000US530770500000US53077	3790.892857142857	37223.67261904762	2455369.029761905	19825.11111111111	1315563.3333333333	1900.111111111111
54	53	999	Statewide	23	Finish carpentry contractors	53	238350	0500000US530010500000US530030500000US530050500000US530050500000US530070500000US530070500000US530090500000US530090500000US530110500000US530110500000US530130500000US530150500000US530150500000US530170500000US530170500000US530210500000US530210500000US530250500000US530250500000US530270500000US530270500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530370500000US530370500000US530390500000US530390500000US530410500000US530410500000US530430500000US530430500000US530450500000US530450500000US530470500000US530470500000US530490500000US530490500000US530510500000US530510500000US530530500000US530530500000US530550500000US530550500000US530570500000US530570500000US530590500000US530590500000US530610500000US530610500000US530630500000US530630500000US530650500000US530650500000US530670500000US530670500000US530690500000US530690500000US530710500000US530710500000US530730500000US530730500000US530750500000US530750500000US530770500000US53077	1801.1285714285714	7108.753571428571	356606.4464285714	4481.888888888889	210183.44444444444	948.3333333333334
55	53	999	Statewide	23	Flooring contractors	53	238330	0500000US530030500000US530030500000US530050500000US530050500000US530070500000US530070500000US530090500000US530090500000US530110500000US530110500000US530150500000US530150500000US530170500000US530170500000US530210500000US530210500000US530250500000US530250500000US530270500000US530270500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530370500000US530370500000US530390500000US530390500000US530410500000US530410500000US530450500000US530450500000US530470500000US530470500000US530530500000US530530500000US530550500000US530550500000US530570500000US530570500000US530610500000US530610500000US530630500000US530630500000US530650500000US530650500000US530670500000US530670500000US530690500000US530710500000US530710500000US530730500000US530730500000US530750500000US530770500000US53077	1291.2916666666667	4141.244047619048	181039.35119047615	2483.777777777778	108229.22222222222	693.6666666666666
56	53	999	Statewide	23	Framing contractors	53	238130	0500000US530010500000US530010500000US530030500000US530030500000US530050500000US530050500000US530070500000US530070500000US530090500000US530090500000US530110500000US530110500000US530130500000US530130500000US530150500000US530150500000US530170500000US530170500000US530210500000US530210500000US530250500000US530250500000US530270500000US530270500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530370500000US530370500000US530390500000US530390500000US530410500000US530410500000US530430500000US530430500000US530450500000US530450500000US530470500000US530470500000US530490500000US530510500000US530530500000US530530500000US530550500000US530550500000US530570500000US530570500000US530590500000US530590500000US530610500000US530610500000US530630500000US530630500000US530650500000US530650500000US530670500000US530670500000US530710500000US530710500000US530730500000US530730500000US530750500000US530770500000US53077	1190.2238095238097	5783.495238095238	259662.4142857143	3626.555555555556	162332.88888888888	656.5555555555555
57	53	999	Statewide	23	Glass and glazing contractors	53	238150	0500000US530010500000US530010500000US530050500000US530050500000US530070500000US530070500000US530090500000US530090500000US530110500000US530110500000US530150500000US530150500000US530170500000US530210500000US530270500000US530290500000US530290500000US530330500000US530330500000US530350500000US530350500000US530370500000US530370500000US530390500000US530390500000US530530500000US530530500000US530550500000US530550500000US530570500000US530570500000US530590500000US530610500000US530610500000US530630500000US530630500000US530670500000US530670500000US530710500000US530710500000US530730500000US530730500000US530750500000US530750500000US530770500000US53077	277.3285714285714	2610.1071428571427	175217.80357142858	1672.0	111980.66666666669	144.33333333333334
58	53	999	Statewide	23	Highway, street, and bridge construction	53	237310	0500000US530010500000US530010500000US530030500000US530030500000US530050500000US530050500000US530070500000US530070500000US530090500000US530090500000US530110500000US530110500000US530150500000US530150500000US530170500000US530170500000US530250500000US530250500000US530270500000US530270500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530370500000US530370500000US530390500000US530390500000US530410500000US530410500000US530430500000US530430500000US530450500000US530450500000US530490500000US530490500000US530530500000US530530500000US530570500000US530570500000US530610500000US530610500000US530630500000US530630500000US530650500000US530650500000US530670500000US530670500000US530690500000US530690500000US530710500000US530710500000US530730500000US530730500000US530750500000US530750500000US530770500000US53077	532.3642857142858	12973.338095238096	1158463.613095238	6830.555555555556	581452.7777777778	260.55555555555554
59	53	999	Statewide	23	Industrial building construction	53	236210	0500000US530050500000US530050500000US530090500000US530090500000US530110500000US530110500000US530150500000US530150500000US530250500000US530250500000US530270500000US530290500000US530330500000US530330500000US530350500000US530350500000US530370500000US530370500000US530410500000US530410500000US530430500000US530430500000US530450500000US530530500000US530530500000US530570500000US530570500000US530610500000US530610500000US530630500000US530630500000US530670500000US530670500000US530710500000US530710500000US530730500000US530730500000US530770500000US53077	131.6	1023.275	97058.375	1361.7777777777778	115198.55555555556	63.44444444444444
60	53	999	Statewide	23	Land subdivision	53	237210	0500000US530050500000US530050500000US530070500000US530070500000US530090500000US530090500000US530110500000US530110500000US530150500000US530150500000US530170500000US530210500000US530250500000US530250500000US530270500000US530270500000US530290500000US530290500000US530330500000US530330500000US530350500000US530350500000US530370500000US530370500000US530410500000US530430500000US530450500000US530450500000US530470500000US530470500000US530490500000US530490500000US530530500000US530530500000US530550500000US530550500000US530570500000US530570500000US530610500000US530610500000US530630500000US530630500000US530670500000US530670500000US530690500000US530690500000US530710500000US530710500000US530730500000US530730500000US530750500000US530750500000US530770500000US53077	332.19761904761907	1403.190476190476	119959.55357142857	646.5555555555555	49677.77777777778	157.22222222222223
61	53	999	Statewide	23	Masonry contractors	53	238140	0500000US530050500000US530050500000US530070500000US530070500000US530090500000US530090500000US530110500000US530110500000US530150500000US530150500000US530170500000US530170500000US530190500000US530190500000US530210500000US530210500000US530250500000US530270500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530370500000US530370500000US530410500000US530410500000US530450500000US530450500000US530470500000US530470500000US530490500000US530490500000US530510500000US530510500000US530530500000US530530500000US530550500000US530550500000US530570500000US530570500000US530590500000US530610500000US530610500000US530630500000US530630500000US530650500000US530670500000US530670500000US530710500000US530710500000US530730500000US530730500000US530750500000US530750500000US530770500000US53077	756.625	3736.75	194957.0	2155.1111111111113	114396.11111111112	382.55555555555554
62	53	999	Statewide	23	New housing for-sale builders	53	236117	0500000US530010500000US530010500000US530030500000US530030500000US530050500000US530050500000US530070500000US530070500000US530090500000US530090500000US530110500000US530110500000US530150500000US530150500000US530170500000US530170500000US530210500000US530210500000US530250500000US530250500000US530270500000US530270500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530370500000US530370500000US530390500000US530390500000US530410500000US530410500000US530450500000US530450500000US530470500000US530470500000US530490500000US530490500000US530530500000US530530500000US530550500000US530550500000US530570500000US530570500000US530610500000US530610500000US530630500000US530630500000US530650500000US530650500000US530670500000US530670500000US530710500000US530710500000US530730500000US530730500000US530750500000US530750500000US530770500000US53077	1170.4130952380954	5912.09880952381	417552.7976190476	3509.4444444444443	254668.55555555556	674.1111111111111
63	53	999	Statewide	23	New multifamily housing construction (except for-sale builders)	53	236116	0500000US530050500000US530050500000US530070500000US530070500000US530110500000US530110500000US530150500000US530170500000US530170500000US530210500000US530310500000US530330500000US530330500000US530350500000US530410500000US530450500000US530470500000US530470500000US530530500000US530530500000US530550500000US530550500000US530570500000US530610500000US530610500000US530630500000US530630500000US530650500000US530650500000US530670500000US530670500000US530730500000US53073	184.40833333333333	2301.8464285714285	208310.36428571428	1849.0	153253.88888888888	100.0
64	53	999	Statewide	23	New single-family housing construction (except for-sale builders)	53	236115	0500000US530010500000US530010500000US530030500000US530030500000US530050500000US530050500000US530070500000US530070500000US530090500000US530090500000US530110500000US530110500000US530130500000US530130500000US530150500000US530150500000US530170500000US530170500000US530190500000US530190500000US530210500000US530210500000US530250500000US530250500000US530270500000US530270500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530370500000US530370500000US530390500000US530390500000US530410500000US530410500000US530430500000US530430500000US530450500000US530450500000US530470500000US530470500000US530490500000US530490500000US530510500000US530510500000US530530500000US530530500000US530550500000US530550500000US530570500000US530570500000US530590500000US530590500000US530610500000US530610500000US530630500000US530630500000US530650500000US530650500000US530670500000US530670500000US530690500000US530690500000US530710500000US530710500000US530730500000US530730500000US530750500000US530750500000US530770500000US53077	3965.202380952381	11740.160714285714	595557.7142857143	6619.111111111111	328628.55555555556	1996.0
65	53	999	Statewide	23	Oil and gas pipeline and related structures construction	53	237120	0500000US530110500000US530110500000US530150500000US530150500000US530210500000US530310500000US530310500000US530330500000US530330500000US530350500000US530390500000US530390500000US530410500000US530410500000US530450500000US530450500000US530470500000US530470500000US530530500000US530530500000US530570500000US530570500000US530610500000US530610500000US530630500000US530630500000US530650500000US530730500000US53073	49.041666666666664	905.2083333333331	95670.70833333331	2207.5555555555557	191624.11111111112	27.555555555555557
