Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
28605,236,8,1,0,3
28605,236,5,210,0,3
28605,238,6,1,0,3
28605,238,5,210,0,3
28605,442,15,1,0,3
28605,442,9,210,0,3
28605,442,5,220,0,3
28605,445,4,1,0,3
28605,446,3,1,0,3
28605,447,3,1,0,3
28605,447,3,220,0,3
28605,448,33,1,0,3
28605,448,10,210,0,3
28605,448,6,220,0,3
28605,448,14,230,0,3
28605,448,3,241,0,3
28605,451,5,1,0,3
28605,451,4,210,0,3
28605,452,4,1,0,3
28605,452,4,210,0,3
28605,453,17,1,0,3
28605,453,14,210,0,3
28605,454,3,1,0,3
28605,454,3,210,0,3
28605,522,5,1,0,3
28605,522,3,210,0,3
28605,531,23,1,0,3
28605,531,17,210,0,3
28605,541,19,1,0,3
28605,541,19,210,0,3
28605,561,7,1,0,3
28605,561,6,210,0,3
28605,611,5,1,0,3
28605,611,4,210,0,3
28605,621,3,1,0,3
28605,713,9,1,0,3
28605,713,3,220,0,3
28605,721,16,1,0,3
28605,721,4,210,0,3
28605,721,6,220,0,3
28605,721,3,241,0,3
28605,722,32,1,0,3
28605,722,11,210,0,3
28605,722,4,220,0,3
28605,722,4,230,0,3
28605,722,9,241,0,3
28605,722,4,242,0,3
28605,813,12,1,0,3
28605,813,6,210,0,3
28605,813,4,230,0,3
