Naics,Establishments,Employees,Payroll
11,1168,7557,303638
21,219,3777,292747
22,910,28562,3286514
23,63119,499668,28194687
42,30850,334097,23697248
51,10255,162422,16503772
52,35237,403707,40773918
53,45269,187875,10776452
54,89886,574945,47812622
55,2897,163684,16126583
56,41644,1992122,110736572
61,8084,169883,7809323
62,68842,1191479,69159907
71,10175,196831,7852965
72,45827,898481,22595769
81,53005,321090,11509979
99,783,997,45953
