Naics,Establishments,Employees,Payroll
541110,16894,86074,8387141
541191,1009,6041,473604
541199,728,2809,140917
541211,4504,26986,2008353
541213,2334,10197,158070
541214,512,17160,1073175
541219,4361,17507,786816
541310,1545,8411,614950
541320,529,2122,118002
541330,4729,63406,5362847
541340,331,899,44103
541350,864,1794,73551
541360,48,406,26711
541370,667,5266,278811
541380,362,4273,244789
541410,1656,4567,236216
541420,110,250,15257
541430,1185,2893,117108
541490,229,1175,84977
541511,4031,34703,2948114
541512,3643,42507,4099443
541513,427,8081,747683
541519,920,7906,631197
541611,8439,36475,2905171
541612,651,13711,801691
541613,4999,19101,978296
541614,765,5046,290070
541618,2322,5062,351068
541620,645,4671,298031
541690,1887,6054,474071
541713,90,2015,164436
541714,150,1800,151490
541715,593,12827,1185776
541720,113,726,31066
541810,1083,10656,730562
541820,567,2118,203578
541830,81,543,42243
541840,156,769,65867
541850,216,1704,89332
541860,188,2468,130085
541870,98,1133,88569
541890,600,5401,184241
541910,308,6590,478233
541921,841,3364,100265
541922,382,819,36448
541930,270,2204,136664
541940,2414,26768,1062988
541990,2247,8233,517905
551111,11,205,73852
551112,489,5613,618822
551114,2330,152941,14149910
561110,2989,38616,2023434
561210,432,18842,843483
561311,475,10473,442012
561312,479,2153,182232
561320,2087,171051,6436028
561330,548,1328310,67654061
561410,347,3735,94050
561421,112,4619,119116
561422,420,49255,1308502
561431,466,1845,53689
561439,383,2824,108188
561440,253,10748,447068
561450,40,637,84293
561491,72,321,10235
561492,562,1428,56355
561499,545,2493,125233
561510,1218,10249,692076
624221,157,3269,113307
561591,35,939,51608
561599,293,7756,360872
561611,494,2649,97188
561612,849,58593,1280557
561613,46,2276,81438
561621,645,10431,474900
561622,451,1748,72185
561710,2114,15459,621253
561720,5890,64060,1219289
561730,9659,70048,2340988
561740,665,3056,99488
561790,2618,10400,337654
561910,132,1609,74737
561920,496,7832,248509
561990,755,9900,345779
562111,490,14902,858343
562112,22,397,21834
562119,87,379,16984
562211,39,1193,52252
562212,64,696,38743
562213,9,503,47811
562219,25,167,8726
562910,306,2906,160682
562920,50,1236,55328
562991,218,1641,68518
562998,97,795,41370
611110,1547,67848,2369838
611210,68,4358,202391
611310,264,64363,2883889
611410,6,7,265
611420,144,2430,240907
611430,524,3858,235726
611511,97,1205,38313
611512,164,3203,228163
611513,56,489,17277
611519,361,5291,246206
611610,840,3688,71837
611620,1343,7382,207490
611630,104,827,23053
611691,653,5208,108074
611692,121,652,22699
611699,535,3272,125474
611710,606,4763,181832
621111,19292,202728,18048307
621112,1063,3469,180544
621210,8415,54519,2928931
621310,2699,10767,405197
621320,1458,6497,286342
621330,2426,8708,316539
621340,3334,25663,1066487
621391,630,3091,154300
621399,2351,7462,370522
621410,145,1087,52088
621420,641,13981,552941
621491,9,116,8175
621492,595,7683,390022
621493,609,12566,648138
621498,1028,20407,1140423
621511,940,12420,743937
621512,703,10720,564994
621610,2865,79698,2900245
621910,208,7953,262450
621991,219,5535,255116
621999,432,3378,216231
622110,232,315553,19893612
