,relevant_naics,estab,emp,payann,fips
165417,611310,10,458,18133,22033
165418,611430,15,83,3493,22033
165419,611511,3,39,1151,22033
165420,611519,12,138,5919,22033
165421,713290,7,117,2569,22033
165422,713910,6,440,10929,22033
165423,713940,67,1360,15289,22033
165424,813990,19,66,1901,22033
165425,481111,3,144,5226,22033
165426,483113,3,0,0,22033
165427,541611,6,21,458,22053
165428,541690,9,30,3206,22053
165429,541940,3,14,513,22053
165430,551114,4,52,3939,22053
165431,561110,5,28,1544,22053
165432,561730,7,14,317,22053
165433,562111,3,0,0,22053
165434,621111,18,112,5447,22053
165435,621210,5,35,1171,22053
165436,621310,3,15,362,22053
165437,621340,4,0,0,22053
165438,621399,6,5,465,22053
165439,621610,3,0,0,22053
165440,623110,3,302,7468,22053
165441,623210,7,51,914,22053
165442,713940,3,0,0,22053
165443,115112,4,33,1422,22053
165444,115114,3,11,378,22053
165445,721110,5,53,853,22053
165446,722511,14,231,2993,22053
165447,722513,17,363,5296,22053
165448,722515,6,25,246,22053
165449,213111,3,2,187,22053
165450,213112,11,60,3742,22053
165451,236115,3,13,346,22053
165452,236118,6,11,304,22053
165453,811111,5,14,372,22053
165454,811121,6,24,801,22053
165455,811122,3,4,140,22053
165456,812210,4,26,791,22053
165457,812320,3,6,91,22053
165458,236220,5,41,1749,22053
165459,237110,4,35,1567,22053
165460,237310,3,53,2222,22053
165461,238210,12,58,2590,22053
165462,813110,24,179,2279,22053
165463,484110,27,104,5466,22033
165464,488330,7,97,7561,22033
165465,488390,4,62,3732,22033
165466,488410,9,70,2580,22033
165467,238220,14,64,2886,22053
165468,488490,6,87,3379,22033
165469,488510,10,79,5048,22033
165470,512110,12,74,3767,22033
165471,512131,6,409,3823,22033
165472,512191,3,14,330,22033
165473,512240,4,13,319,22033
165474,515112,7,128,6756,22033
165475,515120,5,465,30876,22033
165476,522120,6,56,4685,22033
165477,522130,49,1010,52579,22033
165478,522220,4,37,3066,22033
165479,522291,71,509,33041,22033
165480,522292,24,263,26670,22033
165481,541430,17,87,4264,22033
165482,541511,68,665,50750,22033
165483,541512,53,848,59620,22033
165484,611610,17,115,1472,22033
165485,611620,36,284,3988,22033
165486,611691,16,143,2855,22033
165487,713990,25,217,3710,22033
165488,721110,78,1829,36629,22033
165489,522298,18,120,5125,22033
165490,522310,12,52,3086,22033
165491,522320,3,0,0,22033
165492,522390,53,204,6277,22033
165493,541513,12,57,2907,22033
165494,541519,7,24,1418,22033
165495,541611,96,330,20532,22033
165496,541612,9,53,3149,22033
165497,541613,31,70,4350,22033
165498,541614,12,56,5389,22033
165499,541618,7,8,513,22033
165500,611692,4,16,315,22033
165501,611699,11,81,1114,22033
165502,611710,14,175,7370,22033
165503,238910,5,54,3456,22053
165504,238990,5,16,507,22053
165505,423820,4,45,1606,22053
165506,423830,3,36,2522,22053
165507,424710,4,54,1925,22053
165508,424910,4,59,2679,22053
165509,441310,6,36,1050,22053
165510,441320,5,24,616,22053
165511,444190,4,13,243,22053
165512,445110,8,185,3132,22053
165513,721310,17,68,1230,22033
165514,523110,8,0,0,22033
165515,523120,37,185,36406,22033
165516,523910,5,7,381,22033
165517,523920,69,273,35947,22033
165518,541620,44,422,23190,22033
165519,541690,47,271,20654,22033
165520,541713,4,55,4351,22033
165521,541714,3,3,459,22033
165522,541715,9,99,6558,22033
165523,621111,352,6160,501690,22033
165524,621112,24,84,3288,22033
165525,722310,57,1519,31815,22033
165526,722320,22,384,5227,22033
165527,722330,4,10,65,22033
165528,523930,29,165,12549,22033
165529,523991,6,18,1231,22033
165530,523999,3,8,316,22033
165531,524113,18,209,12486,22033
165532,541810,36,312,18503,22033
165533,541820,33,100,10257,22033
165534,541850,13,0,0,22033
165535,541890,12,113,4791,22033
165536,621210,213,1503,69269,22033
165537,621310,31,137,6039,22033
165538,621320,21,152,5475,22033
165539,722410,55,603,8833,22033
165540,524210,5,26,1836,22093
165541,541110,4,9,423,22093
165542,541219,3,0,0,22093
165543,541330,3,0,0,22093
165544,541380,4,58,2480,22093
165545,551114,4,11,4923,22093
165546,561720,6,22,513,22093
165547,561730,5,23,873,22093
165548,621111,9,28,2570,22093
165549,621210,5,48,2029,22093
165550,621340,3,0,0,22093
165551,722410,3,11,97,22093
165552,722511,7,142,2609,22093
165553,722513,11,164,1888,22093
165554,811111,4,15,329,22093
165555,811121,4,13,642,22093
165556,813110,14,84,1929,22093
165557,722511,285,9522,170265,22033
165558,524114,19,3249,234381,22033
165559,524126,35,1331,114438,22033
165560,524127,7,42,2110,22033
165561,524128,3,0,0,22033
165562,541910,5,42,1647,22033
165563,541921,20,59,1302,22033
165564,541940,46,595,17080,22033
165565,541990,29,201,10882,22033
165566,621330,51,228,5967,22033
165567,621340,70,958,38657,22033
165568,621391,7,21,845,22033
165569,621399,44,187,8221,22033
165570,722513,441,9250,113290,22033
165571,722514,18,642,6671,22033
165572,722515,80,961,11162,22033
165573,524210,274,1665,124703,22033
165574,524291,20,185,10820,22033
165575,524298,5,43,1813,22033
165576,524292,10,250,17731,22033
165577,551112,5,0,0,22033
165578,621410,4,40,1695,22033
165579,621420,42,588,23067,22033
165580,621492,19,0,0,22033
165581,621493,19,430,12212,22033
165582,811111,96,472,20386,22033
165583,811113,9,21,846,22033
165584,811118,8,21,805,22033
165585,811121,49,439,22215,22033
165586,531110,103,612,21035,22033
165587,531120,50,154,7262,22033
165588,531130,41,124,3166,22033
165589,551114,95,7995,530018,22033
165590,238220,3,53,1960,22093
165591,238990,3,22,743,22093
165592,332710,3,79,5234,22093
165593,441310,3,0,0,22093
165594,445110,6,252,5089,22093
165595,447110,15,138,2613,22093
165596,452319,6,38,684,22093
165597,484220,8,25,977,22093
165598,484230,3,0,0,22093
165599,486110,3,50,4996,22093
165600,488320,3,0,0,22093
165601,488330,9,737,51149,22093
165602,493190,3,0,0,22093
165603,522110,6,0,0,22093
165604,522130,4,29,972,22093
165605,522291,6,23,991,22093
165606,621498,12,466,24871,22033
165607,621511,17,544,31043,22033
165608,621512,15,445,19872,22033
165609,811122,11,79,3167,22033
165610,811192,26,377,8354,22033
165611,811191,8,51,1412,22033
165612,811198,3,0,0,22033
165613,811211,5,0,0,22033
165614,811212,7,57,1573,22033
165615,531190,15,28,917,22033
165616,531210,132,522,23199,22033
165617,531311,75,535,22954,22033
165618,561110,78,1148,77568,22033
165619,561210,10,214,7695,22033
165620,561311,7,132,2233,22033
165621,561312,4,2,176,22033
165622,621610,62,2167,64138,22033
165623,621910,4,0,0,22033
165624,621991,5,79,3425,22033
165625,621999,12,103,5208,22033
165626,811213,7,29,858,22033
165627,811310,48,688,44886,22033
165628,531312,39,195,14945,22033
165629,531320,31,70,5033,22033
165630,531390,17,90,7916,22033
165631,532111,18,191,5534,22033
165632,561320,79,3199,113737,22033
165633,561330,8,302,12573,22033
165634,561410,4,0,0,22033
165635,561421,5,0,0,22033
165636,622110,6,9305,426370,22033
165637,622310,8,3080,139600,22033
165638,113310,8,47,1953,22043
165639,221310,9,38,805,22043
165640,238210,3,18,805,22043
165641,238220,5,29,1187,22043
165642,238910,4,39,1194,22043
165643,238990,4,11,573,22043
165644,447110,9,78,1308,22043
165645,452319,6,0,0,22043
165646,484110,4,5,263,22043
165647,484220,3,5,182,22043
165648,517311,3,0,0,22043
165649,522110,7,42,1672,22043
165650,524210,4,14,330,22043
165651,541611,3,1,243,22043
165652,621498,5,0,0,22043
165653,811121,3,9,295,22043
165654,813110,19,75,1072,22043
165655,623110,24,2480,72179,22033
165656,811412,3,13,501,22033
165657,811420,6,22,543,22033
165658,811490,20,59,1575,22033
165659,812111,6,39,1073,22033
165660,812112,132,666,17895,22033
165661,532120,11,136,6455,22033
165662,532210,17,0,0,22033
165663,532283,4,29,1766,22033
165664,532281,6,21,443,22033
165665,532289,9,69,2068,22033
165666,532310,6,0,0,22033
165667,561422,6,77,1156,22033
165668,561431,7,37,824,22033
165669,561439,13,240,7198,22033
165670,561440,8,59,2384,22033
165671,561492,8,20,766,22033
165672,561499,8,85,3220,22033
165673,561510,11,42,1664,22033
165674,623210,64,601,15024,22033
165675,623220,22,549,14503,22033
165676,812113,71,160,3839,22033
165677,812191,7,35,441,22033
165678,812199,33,256,5328,22033
165679,812210,10,101,4002,22033
165680,812220,4,35,945,22033
165681,532412,7,56,4084,22033
165682,532490,26,326,19334,22033
165683,533110,5,54,4369,22033
165684,561611,7,36,1360,22033
165685,561612,17,1053,23972,22033
165686,561613,3,0,0,22033
165687,561621,17,260,13905,22033
165688,561622,5,47,2219,22033
165689,623311,5,597,13766,22033
165690,623312,13,452,10294,22033
165691,623990,3,31,484,22033
165692,812310,7,26,550,22033
165693,812320,34,311,6981,22033
165694,812332,4,0,0,22033
165695,484121,6,27,1243,22095
165696,484220,4,0,0,22095
165697,484230,9,637,18442,22095
165698,488330,5,158,10026,22095
165699,488390,3,0,0,22095
165700,722513,32,664,8193,22095
165701,722514,5,61,635,22095
165702,722515,3,0,0,22095
165703,811111,9,30,947,22095
165704,811121,4,28,1084,22095
165705,517311,6,100,5745,22095
165706,517312,4,22,863,22095
165707,522110,9,87,3442,22095
165708,811310,6,145,13224,22095
165709,813110,20,156,3333,22095
165710,522130,4,0,0,22095
165711,522291,7,25,907,22095
165712,522390,8,18,499,22095
165713,541110,423,2992,231101,22033
165714,561710,30,355,14625,22033
165715,561720,87,1546,16878,22033
165716,624110,12,138,4154,22033
165717,624120,67,3459,64944,22033
165718,624190,46,651,23146,22033
165719,812910,19,177,3778,22033
165720,812930,8,44,750,22033
165721,812990,17,36,372,22033
165722,541191,32,290,16118,22033
165723,541199,18,56,2275,22033
165724,561730,108,963,35428,22033
165725,561740,5,42,1142,22033
165726,561790,13,33,1138,22033
165727,561920,3,1,207,22033
165728,561990,26,318,7264,22033
165729,624210,4,75,3775,22033
165730,624221,4,70,1428,22033
165731,624229,4,50,1678,22033
165732,624230,4,31,1658,22033
165733,624310,14,395,5654,22033
165734,813110,297,4266,94131,22033
165735,813211,18,344,18807,22033
165736,813212,17,208,10708,22033
165737,813219,9,34,1357,22033
165738,452210,7,892,18339,22033
165739,452311,12,3374,88316,22033
165740,452319,90,959,14816,22033
165741,524210,18,76,3714,22095
165742,531110,4,3,94,22095
165743,531120,3,10,251,22095
165744,531130,4,10,245,22095
165745,531210,6,9,323,22095
165746,213112,3,333,20976,22095
165747,532412,4,0,0,22095
165748,532490,8,423,21679,22095
165749,541110,16,29,1136,22095
165750,236115,5,26,1298,22095
165751,236220,9,124,6064,22095
165752,541211,3,8,223,22095
165753,541213,4,31,207,22095
165754,541330,6,21,1491,22095
165755,541380,7,139,8229,22095
165756,541613,3,2,153,22095
165757,551114,4,42,6507,22095
165758,238110,6,100,4931,22095
165759,238210,8,42,1575,22095
