Naics,Establishments,Employees,Payroll,fips
238220,6,33,1405,22115
238910,6,175,6340,22115
441110,4,151,6404,22115
441320,3,18,718,22115
441310,9,61,1427,22115
442110,6,33,714,22115
444190,4,14,789,22115
444220,3,16,361,22115
445120,4,7,141,22115
113310,26,311,12843,22127
221310,3,5,70,22127
238910,3,9,437,22127
321113,6,524,29360,22127
441310,3,20,444,22127
445110,3,56,1114,22127
446110,4,40,1650,22127
447110,3,27,519,22127
452319,5,39,809,22127
484220,7,22,727,22127
517311,3,5,394,22127
522110,4,62,2526,22127
522291,5,12,362,22127
524210,8,29,747,22127
541110,4,3,191,22127
541611,4,6,460,22127
621111,6,24,1543,22127
621210,4,12,440,22127
621320,3,5,169,22127
621498,3,61,3520,22127
621610,3,37,887,22127
623110,4,303,9252,22127
623210,3,37,522,22127
721110,3,35,404,22127
722511,5,62,705,22127
722513,6,124,1614,22127
811111,5,12,168,22127
811310,4,300,13832,22127
813110,17,90,1187,22127
446110,5,77,3071,22115
447110,27,233,3185,22115
448120,3,16,216,22115
452319,12,110,1713,22115
484110,3,7,365,22115
484121,3,15,895,22115
484210,3,101,2520,22115
484220,20,73,2424,22115
517311,7,34,1668,22115
517312,3,28,1307,22115
522110,9,118,5007,22115
484230,4,10,396,22115
522130,3,49,1587,22115
522291,7,18,756,22115
522390,3,11,195,22115
524210,12,56,2023,22115
531120,3,10,433,22115
531110,10,34,907,22115
531210,7,22,981,22115
531311,3,83,4401,22115
114112,3,5,26,22033
115210,3,4,56,22033
115310,5,30,1839,22033
211120,5,8,296,22033
213112,14,47,4212,22033
221122,13,619,60650,22033
221310,6,266,15776,22033
541110,13,35,841,22115
541213,8,58,481,22115
541219,4,18,356,22115
541330,11,33,3453,22115
541512,14,78,4175,22115
541611,7,51,2465,22115
541690,7,11,340,22115
541940,4,44,1671,22115
561210,3,121,5003,22115
561110,4,21,1134,22115
561720,4,209,8283,22115
561730,4,5,115,22115
621111,25,198,13071,22115
621610,3,85,3098,22115
622110,3,855,55291,22115
623210,3,23,383,22115
624120,3,41,752,22115
624410,6,62,659,22115
721110,16,202,2887,22115
722310,4,82,669,22115
722410,6,30,394,22115
722511,16,268,4715,22115
722513,32,611,7617,22115
722515,3,23,188,22115
811111,7,26,799,22115
812112,6,9,253,22115
812210,4,14,390,22115
812320,3,12,126,22115
813110,30,170,2951,22115
813910,4,13,234,22115
813410,3,12,122,22115
236115,46,182,12934,22033
236117,37,165,10515,22033
237110,11,1384,110100,22033
236118,86,492,18152,22033
236210,11,1875,124599,22033
236220,86,1236,83778,22033
237120,12,27155,1741284,22033
237130,20,582,40445,22033
237210,9,43,2382,22033
237310,16,1274,137986,22033
237990,5,43,2732,22033
238120,4,78,3748,22033
238110,16,377,24145,22033
238130,7,21,1627,22033
238140,20,185,7970,22033
238150,6,116,4908,22033
238160,23,132,6586,22033
238170,4,7,400,22033
238190,10,102,5240,22033
238210,92,6116,508098,22033
113310,36,226,11494,22085
211120,4,2,126,22085
213111,4,34,1442,22085
213112,6,30,1989,22085
236118,4,4,98,22085
236115,4,12,423,22085
236220,3,14,251,22085
238160,3,18,642,22085
238220,5,11,410,22085
238210,10,31,732,22085
238910,5,9,491,22085
238990,3,35,2133,22085
321113,3,303,16710,22085
423110,3,15,610,22085
441310,5,30,615,22085
441320,3,25,932,22085
444130,3,23,440,22085
444190,3,35,1344,22085
445110,6,227,5567,22085
446110,4,29,920,22085
447110,10,66,1206,22085
452319,11,85,1549,22085
484110,5,37,1429,22085
484121,3,25,930,22085
484220,21,68,2826,22085
517311,3,9,431,22085
522110,21,178,7972,22085
522291,5,17,393,22085
524210,6,25,993,22085
531110,3,3,102,22085
531210,3,2,24,22085
541110,6,13,405,22085
541611,9,11,570,22085
541690,23,29,1056,22085
561730,3,4,72,22085
621111,5,26,1202,22085
621210,3,13,537,22085
621340,4,12,524,22085
621399,3,3,57,22085
623110,4,218,5156,22085
623210,7,107,2242,22085
624310,4,29,177,22085
721110,6,22,421,22085
722511,9,28,478,22085
722513,9,196,2375,22085
811121,3,4,84,22085
811111,5,29,841,22085
238220,136,2167,115991,22033
238320,36,147,7780,22033
238290,14,1045,109093,22033
238310,23,562,31490,22033
238330,16,100,4361,22033
238340,6,40,1666,22033
238350,29,221,10026,22033
238390,7,36,1287,22033
238910,26,614,27903,22033
238990,46,602,33756,22033
311811,5,128,2369,22033
311812,4,252,17954,22033
314910,3,55,2013,22033
314999,3,23,697,22033
321911,6,92,3664,22033
321912,4,42,1322,22033
321918,4,21,562,22033
323111,25,475,20619,22033
323113,13,74,1948,22033
813110,30,125,1799,22085
113310,3,46,2337,22003
221310,3,9,400,22003
238910,3,12,356,22003
441110,4,41,1853,22003
441310,4,24,532,22003
445110,3,129,1710,22003
445120,3,7,110,22003
446110,5,34,2025,22003
447110,15,67,1211,22003
452319,11,72,1172,22003
522110,7,42,1319,22003
522291,10,23,983,22003
522390,4,8,156,22003
524210,3,12,499,22003
541110,11,23,1536,22003
621111,10,51,1439,22003
621210,3,10,137,22003
623110,3,176,4155,22003
624190,4,10,259,22003
624410,3,39,557,22003
713940,3,4,41,22003
721110,7,20,367,22003
722511,7,58,764,22003
722513,13,261,3597,22003
811111,3,10,308,22003
812210,5,27,526,22003
325180,5,131,13289,22033
325199,6,382,42715,22033
325211,5,461,51722,22033
326122,3,207,12928,22033
326199,6,46,1505,22033
327215,4,28,1144,22033
327320,7,198,9720,22033
327991,3,11,175,22033
331313,3,170,18466,22033
332312,5,61,4143,22033
332322,5,53,2099,22033
332323,5,23,935,22033
332710,15,196,11730,22033
332812,7,183,7658,22033
332996,3,151,15149,22033
332999,7,113,6016,22033
333415,4,76,5682,22033
334513,4,133,7094,22033
337110,14,118,4222,22033
337122,3,7,212,22033
339116,7,81,2891,22033
339920,3,138,6133,22033
339950,12,190,8073,22033
813910,3,4,103,22003
813110,23,114,1764,22003
339991,7,287,17867,22033
423110,10,271,13666,22033
423120,23,183,7869,22033
423130,8,158,8073,22033
423210,7,47,3063,22033
423220,11,108,5764,22033
423310,7,84,3905,22033
423320,14,111,5677,22033
423330,4,51,4509,22033
423390,5,27,2257,22033
423420,25,258,18767,22033
423430,8,143,10732,22033
423440,4,62,2699,22033
423450,18,73,7363,22033
423490,3,8,382,22033
423510,22,291,21447,22033
423610,44,558,45603,22033
423620,5,37,2114,22033
423690,19,301,24181,22033
423710,16,166,11370,22033
423720,13,140,8620,22033
115112,5,9,412,22065
424510,3,30,1454,22065
424910,5,56,3266,22065
446110,3,29,707,22065
447110,5,39,719,22065
447190,3,122,2149,22065
452319,3,22,437,22065
484220,4,29,1096,22065
517311,3,6,341,22065
522110,5,39,1406,22065
522291,3,9,330,22065
524210,4,6,138,22065
531110,8,14,270,22065
541110,4,8,79,22065
621610,3,186,3103,22065
623210,7,51,994,22065
713290,3,32,677,22065
721110,3,16,261,22065
722410,4,15,209,22065
722511,4,24,522,22065
722513,6,147,1740,22065
813110,6,15,256,22065
811111,3,13,197,22065
423730,22,222,15171,22033
423810,10,193,13273,22033
423820,7,120,5656,22033
423830,77,1155,95168,22033
423840,42,508,33871,22033
423850,9,56,3114,22033
423910,7,169,13973,22033
423930,6,30,1050,22033
423940,3,12,221,22033
423990,12,210,13099,22033
424120,7,104,4573,22033
424130,3,65,3947,22033
424210,14,246,9650,22033
424310,3,96,5163,22033
424320,4,60,2446,22033
424410,6,683,34416,22033
424460,4,18,882,22033
424480,4,257,9435,22033
424490,12,93,4783,22033
424610,4,23,1120,22033
424690,24,444,42732,22033
424710,5,71,4356,22033
424720,6,66,4968,22033
424910,5,45,2710,22033
424930,4,32,867,22033
424950,7,51,3912,22033
424990,8,15,1234,22033
238220,3,64,2885,22093
238990,4,39,835,22093
332710,3,80,5355,22093
441310,3,32,568,22093
445110,6,245,5199,22093
447110,12,101,2373,22093
452319,6,33,669,22093
484121,4,82,3149,22093
484220,8,17,909,22093
484230,3,29,2512,22093
425110,3,15,276,22033
425120,57,244,17933,22033
441120,35,252,9311,22033
441210,4,65,3291,22033
441222,3,15,728,22033
441228,13,127,4997,22033
441310,61,657,17329,22033
441110,41,2688,138887,22033
441320,43,334,12275,22033
442110,51,520,20860,22033
442210,21,200,13778,22033
442291,4,11,378,22033
442299,32,484,8699,22033
443141,10,179,6433,22033
443142,44,610,20161,22033
444110,9,1545,34556,22033
444120,18,116,5813,22033
444130,17,133,3287,22033
444190,54,582,29028,22033
444210,9,86,2982,22033
444220,13,219,4993,22033
445110,108,3662,84376,22033
445120,79,248,3826,22033
445210,6,37,681,22033
445220,8,174,4526,22033
445230,3,64,1407,22033
445299,5,54,572,22033
445310,12,50,1047,22033
446110,85,1424,53513,22033
446120,48,404,6327,22033
486110,3,52,5498,22093
488320,4,203,14865,22093
488330,8,715,53163,22093
493190,4,86,9666,22093
522130,4,30,1029,22093
522110,6,117,7589,22093
522291,6,19,917,22093
524210,5,23,1837,22093
541110,3,7,252,22093
541219,3,9,248,22093
541330,3,14,566,22093
541380,4,56,3462,22093
551114,4,12,5384,22093
561720,5,14,466,22093
561730,4,23,1008,22093
621111,8,27,2488,22093
621210,5,59,2151,22093
621340,4,9,363,22093
624120,4,46,636,22093
713940,3,4,82,22093
722410,4,14,142,22093
722511,7,177,2722,22093
722513,12,164,1795,22093
811111,4,13,370,22093
811121,4,18,632,22093
446130,26,175,6530,22033
813110,14,84,1866,22093
446191,18,79,1430,22033
446199,13,77,4072,22033
447110,179,1396,27720,22033
447190,6,44,993,22033
448110,19,105,2823,22033
448120,85,993,14124,22033
448130,13,126,1891,22033
448140,54,965,15059,22033
448150,20,192,2671,22033
448190,26,252,4375,22033
448210,61,530,7230,22033
448310,34,189,7790,22033
451130,5,56,930,22033
451110,28,413,7435,22033
451120,14,307,5518,22033
451140,4,36,1063,22033
115112,4,33,1554,22053
213111,3,4,230,22053
213112,9,53,3129,22053
236115,4,10,1047,22053
236118,6,15,323,22053
236220,5,39,1739,22053
237110,4,31,1650,22053
237310,3,47,2017,22053
238210,12,41,1685,22053
238220,12,55,2772,22053
238990,5,13,995,22053
238910,5,55,3343,22053
423820,4,39,1701,22053
423830,3,38,2282,22053
424710,4,46,2091,22053
424910,4,58,3173,22053
441110,4,144,4818,22053
441310,6,38,1045,22053
441320,5,22,517,22053
444190,3,9,250,22053
444220,3,14,785,22053
445110,8,180,3334,22053
445120,4,14,179,22053
446110,11,118,4243,22053
451211,7,195,2480,22033
452210,6,765,16629,22033
452311,13,3211,90159,22033
452319,87,909,13238,22033
453210,11,98,2389,22033
453110,17,157,4434,22033
453220,26,211,3002,22033
453310,28,304,5013,22033
453910,10,133,2813,22033
453998,31,129,3417,22033
453920,8,19,628,22033
453991,9,40,762,22033
454110,30,278,12034,22033
454310,3,36,1061,22033
454390,36,203,6763,22033
481111,4,137,4784,22033
481211,3,8,528,22033
483113,3,38,3672,22033
447110,22,255,3824,22053
448120,3,13,194,22053
448140,3,25,430,22053
452319,10,73,1141,22053
453310,3,29,332,22053
453998,3,9,147,22053
484220,7,79,3192,22053
522110,14,148,9157,22053
522130,3,6,60,22053
522291,9,20,666,22053
522390,5,9,255,22053
524210,9,43,1692,22053
532412,3,160,8823,22053
541110,14,32,896,22053
541211,8,27,1057,22053
541219,7,27,668,22053
541330,4,4,219,22053
541611,6,19,671,22053
541690,10,65,6184,22053
541940,3,14,571,22053
551114,4,53,3906,22053
561110,5,27,1558,22053
561730,6,18,320,22053
561990,3,7,287,22053
621210,4,30,1193,22053
621111,18,117,5495,22053
621310,3,17,361,22053
621320,3,19,725,22053
621340,4,369,13612,22053
621399,6,7,478,22053
621610,3,48,1931,22053
623210,7,54,961,22053
623110,3,303,7058,22053
713940,3,16,129,22053
721110,5,51,890,22053
722511,12,243,3523,22053
722513,17,364,5304,22053
722515,6,28,250,22053
811111,5,15,436,22053
811121,5,24,815,22053
484122,13,299,17898,22033
484110,22,125,4958,22033
484121,18,148,6854,22033
484210,8,97,2299,22033
484220,23,325,20316,22033
484230,14,67,3243,22033
485320,4,20,505,22033
485410,8,384,8876,22033
485991,5,94,2218,22033
486210,7,54,5728,22033
486910,4,13,3384,22033
488119,6,83,2452,22033
488190,4,20,981,22033
488330,8,101,7995,22033
488210,8,92,5937,22033
488390,3,79,4409,22033
488410,9,67,2727,22033
488490,5,99,3805,22033
488510,13,99,7249,22033
492110,13,407,15013,22033
492210,4,11,634,22033
812210,4,30,756,22053
493110,21,435,21169,22033
812320,3,9,89,22053
813110,25,173,2282,22053
511110,4,390,17209,22033
511120,10,139,8339,22033
511130,5,54,2272,22033
511210,16,263,16353,22033
512110,12,51,2326,22033
512131,6,356,4086,22033
512191,3,9,297,22033
512240,4,8,221,22033
515112,8,156,8559,22033
515120,5,392,27487,22033
518210,28,1648,87999,22033
519130,3,22,1571,22033
519190,3,8,252,22033
517311,46,1131,70570,22033
517312,41,679,32633,22033
113310,8,50,2132,22043
221310,8,29,808,22043
238210,3,7,324,22043
238220,5,28,1225,22043
238910,3,24,970,22043
238990,4,5,180,22043
445110,3,45,847,22043
447110,9,73,1430,22043
452319,6,39,718,22043
484110,4,5,203,22043
484220,3,1,123,22043
517311,3,6,266,22043
522110,7,46,1675,22043
524210,4,18,329,22043
541611,3,5,501,22043
541690,4,4,224,22043
621111,3,6,241,22043
621498,4,34,1595,22043
811121,3,11,343,22043
522110,154,1906,128429,22033
522130,48,1031,54216,22033
522220,6,20,2006,22033
522291,73,497,33814,22033
522292,25,273,26365,22033
522298,19,132,5380,22033
522310,11,44,3002,22033
522390,48,151,5400,22033
523110,8,34,3583,22033
523120,37,186,38084,22033
523910,5,6,395,22033
523920,68,275,41799,22033
523930,33,136,15438,22033
523991,6,19,1149,22033
524113,14,161,9848,22033
524114,23,3494,259248,22033
524126,29,1121,105776,22033
524127,8,37,2812,22033
524128,4,56,5926,22033
236118,3,9,112,22125
813110,19,67,914,22043
447110,7,60,1237,22125
452319,4,23,437,22125
524210,3,9,505,22125
531120,3,4,162,22125
541110,7,13,597,22125
541330,3,143,5188,22125
541940,4,22,611,22125
561730,3,0,61,22125
621111,3,56,2126,22125
621210,5,37,2121,22125
621340,3,11,610,22125
624190,3,4,157,22125
721191,6,30,560,22125
722511,11,325,5175,22125
722513,5,115,998,22125
813110,8,79,1643,22125
524210,272,1802,137736,22033
524291,17,147,7831,22033
524292,20,251,19412,22033
524298,6,27,1193,22033
531110,104,677,21793,22033
531120,54,152,7344,22033
531190,16,28,1206,22033
531130,59,115,3377,22033
531210,143,441,21573,22033
531311,77,599,23819,22033
531312,35,176,13996,22033
531390,18,144,9943,22033
531320,31,73,5682,22033
532111,18,176,4983,22033
532120,10,157,7605,22033
532210,13,48,1485,22033
532281,5,21,462,22033
532283,4,36,1988,22033
532289,9,54,2275,22033
532310,6,59,1864,22033
532412,6,61,4368,22033
114111,5,23,210,22051
114112,10,14,164,22051
211120,13,249,59337,22051
213111,3,5,379,22051
213112,16,349,27469,22051
221121,4,67,9038,22051
221122,11,325,34771,22051
532490,24,196,12477,22033
533110,4,56,4534,22033
541199,18,62,2771,22033
541211,141,843,63035,22033
541213,40,644,6067,22033
541214,15,468,21653,22033
541110,423,3011,231192,22033
541191,29,244,15864,22033
541219,62,304,13651,22033
541310,53,759,42652,22033
541320,12,45,2254,22033
541330,233,6998,658053,22033
541340,14,64,4059,22033
541350,10,13,496,22033
541370,9,64,3033,22033
541380,27,1490,110376,22033
541410,32,113,4873,22033
236115,35,120,6408,22051
236116,4,14,563,22051
236117,12,51,1165,22051
236118,115,351,13009,22051
236220,91,1197,82834,22051
237110,11,451,31790,22051
237120,4,256,28240,22051
237130,10,176,11386,22051
237310,18,783,43232,22051
237990,14,228,19233,22051
238110,17,132,6663,22051
238120,6,96,4576,22051
238130,10,41,1842,22051
238140,9,211,6587,22051
238160,34,285,13785,22051
238150,12,88,3937,22051
238170,8,62,2753,22051
238210,149,1533,81973,22051
238190,10,97,3851,22051
541430,17,88,4571,22033
541511,64,691,51589,22033
541512,55,861,64822,22033
541614,10,46,4790,22033
238220,221,2102,111005,22051
541513,12,390,21677,22033
541519,11,17,1704,22033
541611,98,415,35697,22033
541612,13,74,4146,22033
541613,30,116,6248,22033
541618,12,8,1386,22033
541620,41,406,24863,22033
541690,49,285,20785,22033
541713,3,49,4018,22033
541714,3,4,285,22033
541820,31,107,10969,22033
541715,9,93,6657,22033
541810,35,313,18645,22033
541850,13,114,6893,22033
541890,12,130,5031,22033
541921,15,36,1158,22033
541940,48,589,17610,22033
541990,30,195,10639,22033
238290,14,411,37690,22051
238310,23,217,9406,22051
238320,37,219,11412,22051
238330,19,102,4765,22051
238340,13,97,3068,22051
238350,25,115,4935,22051
238390,12,195,11323,22051
238910,28,866,56687,22051
238990,47,313,21171,22051
311612,4,139,3612,22051
311811,9,102,3045,22051
311942,3,133,7314,22051
314120,3,22,726,22051
314910,4,39,1111,22051
314999,6,31,1049,22051
323111,29,324,13796,22051
323113,12,103,3783,22051
325611,3,59,3748,22051
551112,9,628,39299,22033
551114,92,7795,448355,22033
561110,75,2229,125364,22033
561210,11,211,7546,22033
561311,7,26,731,22033
561312,3,3,171,22033
561320,79,3059,118189,22033
561330,7,269,10711,22033
561410,3,37,1023,22033
561421,5,154,2836,22033
561422,5,83,1311,22033
561431,7,37,835,22033
561439,12,244,6885,22033
561440,7,75,2650,22033
561492,9,19,800,22033
561499,7,79,3476,22033
561510,10,82,3528,22033
561613,3,123,5022,22033
561611,7,37,1353,22033
561612,15,1154,26651,22033
561621,17,259,13909,22033
561622,6,41,1854,22033
326199,5,47,1763,22051
327320,3,33,1976,22051
332321,5,103,4428,22051
332312,4,138,10462,22051
332322,4,95,5271,22051
332323,3,85,4706,22051
332999,4,167,6688,22051
333914,3,21,1340,22051
336611,9,113,5639,22051
332710,18,194,12351,22051
337212,5,54,2031,22051
339116,13,37,1121,22051
339950,7,46,1516,22051
339999,3,8,759,22051
423120,24,326,12881,22051
423110,6,167,8834,22051
423130,5,118,7102,22051
423210,8,88,4624,22051
423220,13,96,5277,22051
561710,31,360,14682,22033
561790,15,45,1949,22033
561720,93,1454,16026,22033
561730,112,928,36377,22033
561740,6,34,1403,22033
561990,25,435,7621,22033
562111,13,373,23642,22033
562212,3,24,384,22033
562910,10,1898,114562,22033
562998,8,311,23762,22033
611110,57,3627,123374,22033
611210,5,235,7177,22033
611310,9,402,16758,22033
611511,3,44,1454,22033
611519,12,176,7611,22033
611610,18,96,1498,22033
423310,8,165,11068,22051
423320,6,471,28326,22051
423330,10,153,8514,22051
423390,10,86,4331,22051
611430,15,84,3376,22033
423420,20,197,11314,22051
423430,11,83,8007,22051
423440,4,36,1765,22051
423450,19,209,18122,22051
423510,17,220,12026,22051
423610,43,445,32739,22051
423620,5,47,2819,22051
423710,12,81,4439,22051
423720,11,153,8607,22051
423730,29,392,27150,22051
423740,11,71,4541,22051
423810,6,121,9384,22051
423830,91,926,69380,22051
423840,30,328,20783,22051
423860,21,317,20395,22051
423690,17,155,10070,22051
423850,18,283,17661,22051
611620,37,332,4494,22033
611691,17,126,1405,22033
611692,5,20,499,22033
611699,9,30,607,22033
611710,14,199,6640,22033
621111,335,7119,628734,22033
621112,22,93,3400,22033
621210,212,1491,68982,22033
621310,32,142,7495,22033
621320,21,164,5736,22033
621330,52,226,5804,22033
621340,75,1008,39409,22033
621391,6,22,698,22033
621399,40,151,7318,22033
621410,4,50,2153,22033
113110,4,7,545,22013
621420,40,525,16983,22033
113310,12,109,5393,22013
213112,8,119,11196,22013
221310,3,6,67,22013
238210,3,3,130,22013
424690,4,18,1530,22013
446110,3,22,1011,22013
447110,9,57,598,22013
452319,7,63,869,22013
484220,5,65,2411,22013
486210,6,50,5040,22013
522110,6,101,5843,22013
524210,6,15,733,22013
621111,3,4,54,22013
623110,3,311,7348,22013
713990,3,10,206,22013
722511,6,35,442,22013
722513,6,106,1190,22013
813110,18,88,849,22013
423910,10,60,2765,22051
423920,3,10,248,22051
423940,6,15,637,22051
423990,16,95,4953,22051
424120,13,118,5295,22051
424130,8,177,8407,22051
424210,5,7,288,22051
424310,4,24,929,22051
424320,8,49,2754,22051
424330,3,13,298,22051
424420,10,801,47977,22051
813410,3,4,21,22013
424410,14,623,32229,22051
424430,3,44,4745,22051
424450,5,28,1134,22051
424460,11,110,4484,22051
424480,3,119,5198,22051
424490,38,1140,51252,22051
424510,4,127,11772,22051
424610,6,41,2670,22051
424710,5,461,28518,22051
424720,5,25,553,22051
424820,7,349,28490,22051
424950,7,35,2616,22051
424990,27,173,7643,22051
424690,20,379,31418,22051
425120,57,344,27266,22051
621492,20,279,11594,22033
621493,13,206,9483,22033
621498,13,446,26272,22033
621511,16,493,28701,22033
621512,13,332,16485,22033
621999,13,392,25636,22033
621610,62,2030,66026,22033
621991,5,83,3772,22033
622110,5,8136,402526,22033
622210,3,282,11111,22033
622310,9,3072,149202,22033
623110,23,2313,70565,22033
623220,21,609,16954,22033
623210,64,759,16415,22033
623312,15,629,13927,22033
623311,3,391,10828,22033
624110,14,147,4758,22033
441110,42,2952,149731,22051
441222,10,98,4986,22051
441228,5,49,1708,22051
441310,67,695,18022,22051
441320,39,338,11751,22051
624120,69,3569,64416,22033
441120,36,108,5069,22051
442110,41,454,15935,22051
442210,22,221,9341,22051
442299,30,480,7663,22051
443142,54,649,17546,22051
444110,9,1524,37520,22051
444120,13,61,2778,22051
444190,62,536,28547,22051
444210,4,18,733,22051
444220,10,64,1539,22051
445110,91,3731,86324,22051
445120,46,97,2045,22051
445210,4,39,925,22051
445220,14,84,1580,22051
445299,7,34,862,22051
443141,14,106,3977,22051
444130,20,156,4235,22051
445291,4,21,312,22051
445292,5,37,588,22051
445310,7,141,2787,22051
446110,85,1578,60669,22051
446120,46,402,6263,22051
446191,16,49,1150,22051
446199,23,139,7407,22051
447110,158,1073,27596,22051
447190,7,39,999,22051
624190,49,755,24997,22033
624210,4,73,3428,22033
624221,4,44,1224,22033
624229,4,49,1765,22033
624230,6,12,1569,22033
624310,13,311,5218,22033
624410,110,1606,28834,22033
711110,4,22,427,22033
446130,28,172,3737,22051
711310,4,387,5095,22033
711320,4,17,569,22033
711410,4,19,331,22033
711510,21,58,1440,22033
712110,5,126,3205,22033
713290,7,109,2612,22033
713910,6,456,12034,22033
713940,72,1898,18710,22033
713990,27,243,3610,22033
721110,73,1517,30911,22033
721310,16,62,1192,22033
722310,55,1490,34375,22033
722320,23,384,5773,22033
722410,56,647,9169,22033
722513,457,8951,117714,22033
722514,17,552,8393,22033
722515,83,1049,13213,22033
811111,93,435,18087,22033
811113,10,26,904,22033
811118,7,33,1621,22033
811121,51,410,20313,22033
811122,10,110,3983,22033
811191,7,46,1298,22033
811192,26,402,8771,22033
811198,3,3,89,22033
811211,3,5,71,22033
811212,7,52,1672,22033
722511,292,9677,173117,22033
448110,24,170,4747,22051
448120,78,692,10003,22051
448130,20,232,3376,22051
448140,50,1333,17774,22051
448150,20,115,1985,22051
448210,63,533,7789,22051
448310,50,285,11986,22051
448190,29,356,8513,22051
451110,23,425,10129,22051
451120,21,385,5581,22051
451130,7,68,674,22051
451140,4,82,1653,22051
451211,5,75,1383,22051
452311,13,3388,93230,22051
452319,67,771,11901,22051
811412,3,16,509,22033
452210,7,1071,24987,22051
811213,7,32,1750,22033
811310,45,783,53412,22033
811420,6,13,460,22033
811430,3,12,116,22033
811490,21,62,1939,22033
812191,6,37,620,22033
812111,7,46,1465,22033
812112,132,647,16973,22033
812113,80,209,5087,22033
812199,41,301,6363,22033
812210,10,86,3309,22033
812220,4,32,974,22033
812310,8,29,560,22033
812320,32,298,6690,22033
812332,5,478,18017,22033
812910,18,157,3301,22033
812930,6,46,827,22033
812990,21,24,407,22033
813212,16,190,10503,22033
813110,294,4331,95421,22033
813211,19,376,21288,22033
813219,8,19,692,22033
813311,6,21,1178,22033
813312,10,49,3375,22033
813319,12,150,9639,22033
813910,53,422,27966,22033
813920,37,335,21340,22033
813930,34,181,6179,22033
813940,6,22,1346,22033
813990,16,61,1857,22033
453110,13,93,1915,22051
453210,11,101,2923,22051
453220,32,355,8703,22051
453310,16,275,6040,22051
453910,14,160,4226,22051
