fips,Naics,Establishments,Employees,Payroll
22,1141,40,130,1913
22,1133,243,1931,96364
22,1152,21,59,1232
22,1151,85,466,18752
22,1153,32,154,5666
22,1131,13,48,2326
22,2123,32,708,48300
22,2111,316,5031,602978
22,2131,870,22123,1400425
22,2211,232,8992,1106265
22,2212,17,165,13798
22,2213,154,1162,58510
22,2382,2500,36682,2024789
22,2383,903,7266,301405
22,2381,799,8193,422887
22,2373,148,5426,389769
22,2372,42,88,4523
22,2362,687,10976,657930
22,2379,84,3005,233450
22,2389,955,16892,827453
22,2361,1481,5099,265887
22,2371,370,47019,2852734
22,3116,22,2504,77177
22,3118,81,1569,65460
22,3121,46,884,44225
22,3152,6,17,440
22,3114,3,139,13456
22,3112,9,466,22307
22,3119,47,1905,100882
22,3149,27,201,6901
22,3117,15,351,14091
22,3113,11,74,1853
22,3141,8,33,1273
22,3251,88,10818,1248114
22,3273,117,2183,106309
22,3271,3,40,1477
22,3222,15,1394,74403
22,3272,3,27,1081
22,3259,15,662,43728
22,3279,20,248,10313
22,3219,65,760,32547
22,3255,4,78,7665
22,3253,3,653,95704
22,3241,35,8054,1137159
22,3254,4,274,25986
22,3261,52,1900,101526
22,3231,219,1963,71986
22,3252,18,4430,528082
22,3262,3,1277,112417
22,3211,24,1163,61056
22,3256,13,88,5537
22,3212,3,345,21174
22,3331,69,3244,222091
22,3313,3,184,19389
22,3323,170,5269,285230
22,3324,10,540,32546
22,3328,22,768,44550
22,3333,8,91,5499
22,3353,6,599,39800
22,3371,72,440,18438
22,3332,16,723,46613
22,3327,270,4106,220401
22,3391,70,372,15360
22,3335,10,81,4524
22,3363,6,75,1096
22,3345,26,627,36497
22,3372,15,138,4740
22,3329,81,2721,133448
22,3339,25,526,34311
22,3399,117,2758,138080
22,3366,74,4083,255042
22,3334,5,57,3945
22,4243,63,632,26712
22,4248,43,2823,157924
22,4246,188,2594,203437
22,4242,50,1059,77430
22,4245,21,233,23623
22,4232,64,440,23498
22,4244,429,10896,553273
22,4237,317,3221,193980
22,4236,298,3607,259506
22,4233,238,3019,178585
22,4238,1188,16185,1010323
22,4235,138,1895,121931
22,4239,265,3546,203851
22,4249,293,3083,149919
22,4231,230,3541,174265
22,4241,76,970,45384
22,4247,138,2661,175449
22,4234,318,2797,187371
22,4251,255,1646,89706
22,4411,518,18222,979029
22,4413,1097,8964,263378
22,4453,138,938,20808
22,4441,908,17606,601553
22,4481,1533,16138,228257
22,4431,322,3093,80859
22,4421,293,2332,88909
22,4471,2351,19009,381135
22,4451,1373,36066,878032
22,4461,1621,16753,594108
22,4422,306,2692,75726
22,4483,236,1311,47210
22,4442,279,2380,79416
22,4412,205,2603,126851
22,4482,328,2547,40249
22,4452,258,2331,43422
22,4512,57,545,6710
22,4522,48,4893,72891
22,4543,346,1670,70525
22,4541,227,1850,96082
22,4531,128,614,12276
22,4523,1297,41377,1061132
22,4532,310,2229,40594
22,4539,691,3717,120691
22,4511,345,5355,113014
22,4533,185,1671,37300
22,4542,14,136,4083
22,4831,100,5155,403934
22,4885,169,2234,134665
22,4841,777,8345,418201
22,4832,120,4311,349531
22,4812,25,620,50831
22,4869,17,174,25171
22,4889,6,26,968
22,4859,56,666,15271
22,4861,36,286,37689
22,4862,190,1474,154575
22,4871,8,179,2200
22,4872,29,551,9857
22,4811,18,1312,84064
22,4854,19,1117,18220
22,4842,785,7754,401037
22,4881,66,1682,37906
22,4882,38,570,25199
22,4884,154,1197,39031
22,4883,312,10914,715468
22,4853,44,460,42679
22,4851,5,766,37838
22,4921,96,5045,224771
22,4922,30,2217,31010
22,4931,192,6929,425919
22,5152,6,8,252
22,5182,98,2704,162691
22,5121,127,1647,24091
22,5111,113,1329,55439
22,5191,53,343,19517
22,5179,46,298,12498
22,5151,88,2206,128539
22,5174,3,124,6762
22,5112,47,724,58502
22,5122,13,43,1346
22,5173,744,9318,637999
22,5223,551,1936,98039
22,5242,2368,15888,1135639
22,5221,1861,24887,1659103
22,5241,310,9122,756554
22,5222,1067,5101,398708
22,5239,842,2915,325116
22,5259,6,15,1431
22,5231,215,1210,217152
22,5313,1096,5935,274551
22,5321,201,2094,64049
22,5324,575,10501,629259
22,5322,266,1601,49332
22,5323,37,319,14525
22,5331,26,220,15405
22,5311,1853,6986,259215
22,5312,1023,2315,113576
22,5412,1938,12507,612155
22,5418,378,3557,187457
22,5413,1923,31143,2457199
22,5415,796,7781,568301
22,5411,3666,18802,1455456
22,5416,2122,9144,593973
22,5419,1014,8326,378724
22,5417,95,975,97123
22,5414,210,667,26645
22,5511,561,27757,2255658
22,5614,393,5478,175309
22,5613,508,21493,826404
22,5612,98,3348,176240
22,5616,359,10946,292610
22,5611,557,6009,363373
22,5619,213,2743,84153
22,5629,189,5822,349266
22,5617,1999,18859,537469
22,5615,108,697,22813
22,5621,156,2960,177771
22,5622,43,785,46599
22,6114,64,417,19612
22,6113,36,14488,691382
22,6117,65,518,20077
22,6111,368,23543,916226
22,6112,5,189,6444
22,6116,515,3987,59041
22,6115,110,1457,50273
22,6244,935,11609,192596
22,6242,136,1564,56248
22,6233,122,5637,149643
22,6221,75,73643,4642882
22,6216,443,14266,436303
22,6241,1143,33587,691411
22,6215,247,3113,156658
22,6231,283,25019,726217
22,6212,1584,11282,503807
22,6213,2107,14231,604104
22,6211,3558,38501,3216925
22,6219,192,7238,417385
22,6239,31,634,19334
22,6214,811,11884,584636
22,6222,17,2062,78909
22,6232,522,9174,222700
22,6223,45,6516,328905
22,6243,101,2298,43268
22,7114,21,50,955
22,7131,29,691,6712
22,7132,159,3308,73655
22,7115,157,439,23208
22,7121,69,2226,58351
22,7139,841,11856,178792
22,7111,70,536,9056
22,7113,81,6000,56634
22,7112,37,1608,442165
22,7224,771,6760,77902
22,7212,33,258,5060
22,7225,7589,156383,2264004
22,7213,23,94,2220
22,7223,624,11110,232151
22,7211,952,38421,863874
