Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
87105,4471,18,1,0,4
87105,4471,5,210,0,4
87105,4471,4,220,0,4
87105,4471,7,230,0,4
87105,4481,5,1,0,4
87105,4523,8,1,0,4
87105,4523,5,220,0,4
87105,4539,3,1,0,4
87105,4841,21,1,0,4
87105,4841,15,210,0,4
87105,4841,3,220,0,4
87105,4842,18,1,0,4
87105,4842,11,210,0,4
87105,4842,3,230,0,4
87105,4842,3,241,0,4
87105,4884,5,1,0,4
87105,4884,3,210,0,4
87105,5173,3,1,0,4
87105,5221,12,1,0,4
87105,5221,6,220,0,4
87105,5222,12,1,0,4
87105,5222,10,210,0,4
87105,5223,9,1,0,4
87105,5223,8,210,0,4
87105,5242,8,1,0,4
87105,5242,5,210,0,4
87105,5242,3,220,0,4
87105,5311,10,1,0,4
87105,5311,10,210,0,4
87105,5312,4,1,0,4
87105,5312,4,210,0,4
87105,5322,4,1,0,4
87105,5411,3,1,0,4
87105,5412,8,1,0,4
87105,5412,4,210,0,4
87105,5413,4,1,0,4
87105,5413,4,210,0,4
87105,5419,8,1,0,4
87105,5419,4,210,0,4
87105,5617,25,1,0,4
87105,5617,17,210,0,4
87105,5617,5,220,0,4
87105,5619,3,1,0,4
87105,5621,3,1,0,4
87105,5622,3,1,0,4
87105,5629,4,1,0,4
87105,6211,3,1,0,4
87105,6211,3,230,0,4
87105,6212,13,1,0,4
87105,6212,7,210,0,4
87105,6212,4,230,0,4
87105,6213,9,1,0,4
87105,6213,8,210,0,4
87105,6214,7,1,0,4
87105,6232,4,1,0,4
87105,6241,10,1,0,4
87105,6241,4,210,0,4
87105,6241,3,220,0,4
87105,6244,13,1,0,4
87105,6244,3,210,0,4
87105,6244,5,220,0,4
87105,6244,3,230,0,4
87105,7211,6,1,0,4
87105,7211,4,210,0,4
87105,7225,57,1,0,4
87105,7225,13,210,0,4
87105,7225,7,220,0,4
87105,7225,18,230,0,4
87105,7225,17,241,0,4
87105,8111,17,1,0,4
87105,8111,13,210,0,4
87105,8111,4,220,0,4
87105,8121,4,1,0,4
87105,8121,4,210,0,4
87105,8131,17,1,0,4
87105,8131,11,210,0,4
87105,8131,3,220,0,4
87105,8133,3,1,0,4
87105,8134,3,1,0,4
87105,2361,9,1,0,4
87105,2361,7,210,0,4
87105,2362,7,1,0,4
87105,2362,4,210,0,4
87105,2371,10,1,0,4
87105,2371,4,230,0,4
87105,2371,4,241,0,4
87105,2373,5,1,0,4
87105,2381,33,1,0,4
87105,2381,22,210,0,4
87105,2381,4,220,0,4
87105,2381,3,241,0,4
87105,2382,45,1,0,4
87105,2382,27,210,0,4
87105,2382,8,220,0,4
87105,2382,6,241,0,4
87105,2383,20,1,0,4
87105,2383,12,210,0,4
87105,2383,4,220,0,4
87105,2389,16,1,0,4
87105,2389,4,210,0,4
87105,2389,3,220,0,4
87105,2389,4,241,0,4
87105,3118,3,1,0,4
87105,3219,4,1,0,4
87105,3279,3,1,0,4
87105,4231,6,1,0,4
87105,4231,3,210,0,4
87105,4238,7,1,0,4
87105,4238,3,210,0,4
87105,4239,3,1,0,4
87105,4246,3,1,0,4
87105,4247,5,1,0,4
87105,4247,3,210,0,4
87105,4251,5,1,0,4
87105,4411,3,1,0,4
87105,4411,3,210,0,4
87105,4413,22,1,0,4
87105,4413,10,210,0,4
87105,4413,5,220,0,4
87105,4413,4,230,0,4
87105,4413,3,241,0,4
87105,4441,7,1,0,4
87105,4451,9,1,0,4
87105,4451,3,210,0,4
87105,4451,3,242,0,4
87105,4453,3,1,0,4
