Zip Code,naics,Establishments,Employees,Payroll,IND Level
16648,56,18,001,0,2
16648,56,9,210,0,2
16648,56,4,230,0,2
16648,56,4,241,0,2
16648,62,62,001,0,2
16648,62,25,210,0,2
16648,62,12,220,0,2
16648,62,11,230,0,2
16648,62,6,241,0,2
16648,62,3,242,0,2
16648,62,4,251,0,2
16648,71,5,001,0,2
16648,71,3,210,0,2
16648,72,29,001,0,2
16648,72,14,210,0,2
16648,72,7,220,0,2
16648,72,4,230,0,2
16648,81,44,001,0,2
16648,81,29,210,0,2
16648,81,12,220,0,2
16648,00,347,001,163980,2
16648,00,185,210,0,2
16648,00,72,220,0,2
16648,00,43,230,0,2
16648,00,26,241,0,2
16648,00,14,242,0,2
16648,00,5,251,0,2
16648,23,28,001,0,2
16648,23,14,210,0,2
16648,23,6,220,0,2
16648,23,5,230,0,2
16648,31-33,14,001,0,2
16648,31-33,4,210,0,2
16648,31-33,3,241,0,2
16648,42,10,001,0,2
16648,42,4,210,0,2
16648,42,3,220,0,2
16648,44-45,36,001,0,2
16648,44-45,18,210,0,2
16648,44-45,7,220,0,2
16648,44-45,6,230,0,2
16648,44-45,3,241,0,2
16648,48-49,10,001,0,2
16648,48-49,4,210,0,2
16648,48-49,4,220,0,2
16648,52,29,001,0,2
16648,52,18,210,0,2
16648,52,8,220,0,2
16648,52,3,230,0,2
16648,53,13,001,0,2
16648,53,11,210,0,2
16648,54,42,001,0,2
16648,54,28,210,0,2
16648,54,8,220,0,2
16648,54,3,230,0,2
