fips,Naics,Establishments,Employees,Payroll
55,1131,3,30,75
55,1132,3,5,199
55,1133,259,753,29888
55,1141,7,13,317
55,1142,9,51,1471
55,1151,78,526,28986
55,1152,141,2274,134656
55,1153,24,113,5748
55,2361,3128,12643,660604
55,2123,134,5563,675880
55,2131,14,211,13381
55,2211,279,10711,1181738
55,2371,365,8385,779734
55,2212,73,1918,264089
55,2213,12,95,9340
55,2362,600,18135,1315989
55,2381,2253,15186,912798
55,2372,54,130,11646
55,2373,161,3087,449571
55,2379,81,1146,94462
55,2382,3494,40436,2781265
55,2389,1477,9718,836282
55,2383,2440,15213,756395
55,3111,83,2351,142932
55,3117,4,60,2732
55,3112,25,1014,73756
55,3113,69,2759,173068
55,3114,100,11043,684149
55,3119,122,9275,532358
55,3115,227,26268,1489960
55,3116,139,18304,1003342
55,3118,248,6434,253925
55,3121,213,5002,239055
55,3132,16,783,41192
55,3133,7,189,10004
55,3141,13,174,5051
55,3159,7,31,693
55,3149,77,711,28908
55,3151,3,141,3474
55,3152,32,522,14661
55,3161,8,323,14498
55,3162,8,674,18175
55,3169,18,229,10131
55,3211,107,2014,85046
55,3212,45,4027,200320
55,3219,358,13047,547962
55,3221,36,8796,659537
55,3222,166,18486,1187372
55,3231,620,25212,1261674
55,3241,19,855,85039
55,3251,52,2727,157056
55,3252,40,2342,128976
55,3253,20,1087,78537
55,3254,64,4860,439093
55,3255,56,3953,250688
55,3256,57,3046,274779
55,3259,48,1478,76124
55,3274,12,289,20516
55,3279,76,2416,128666
55,3311,5,770,46276
55,3312,15,891,53448
55,3313,11,1499,55938
55,3261,391,31327,1708068
55,3262,43,1918,103834
55,3271,20,627,19786
55,3272,34,3406,172818
55,3273,252,3762,250426
55,3314,13,482,29278
55,3315,101,13226,661725
55,3325,14,1492,76925
55,3327,840,18129,927540
55,3321,114,8167,449420
55,3322,38,1871,108847
55,3323,360,17949,1038562
55,3324,54,4885,304607
55,3326,33,1869,93955
55,3331,116,13572,843010
55,3328,216,7174,298470
55,3329,233,9382,523314
55,3336,54,5586,358068
55,3339,231,15535,1032128
55,3332,154,8112,587078
55,3333,51,4311,263538
55,3334,55,4883,279389
55,3335,325,7430,455881
55,3342,15,583,36256
55,3343,9,268,13006
55,3344,71,6114,301806
55,3345,133,8482,723995
55,3351,24,3583,213724
55,3341,22,1417,103379
55,3346,5,179,12754
55,3352,13,4280,283679
55,3359,44,3384,189483
55,3353,90,11431,812663
55,3361,3,2179,163085
55,3362,59,5583,257357
55,3363,132,12549,626874
55,3364,19,1394,98288
55,3365,7,399,27081
55,3366,25,3075,155470
55,3369,31,6593,423411
55,3372,99,4494,223102
55,3371,256,11230,482160
55,3379,17,1939,96583
55,3391,165,5576,325224
55,3399,315,7537,382863
55,4452,433,4298,90761
55,4233,319,5945,337328
55,4231,415,10233,607528
55,4232,156,2685,160593
55,4234,577,14531,1256094
55,4237,371,7244,531277
55,4235,137,2798,163801
55,4236,438,10771,1001751
55,4238,1283,21704,1446705
55,4241,146,2206,163078
55,4239,438,7127,436328
55,4242,125,2890,214976
55,4243,85,1379,103325
55,4246,226,3346,222106
55,4244,526,15618,864451
55,4245,98,1059,65007
55,4247,126,1276,86262
55,4248,88,4815,266616
55,4249,553,7789,459107
55,4412,412,4865,228631
55,4251,597,3392,197714
55,4411,974,28872,1414212
55,4413,1007,9424,279247
55,4441,1190,24725,850888
55,4421,402,3722,140258
55,4442,394,3868,137791
55,4422,525,4428,130530
55,4431,479,4963,153723
55,4451,1095,50830,1072064
55,4453,401,2039,42615
55,4461,1326,17441,615584
55,4471,2549,29306,660925
55,4481,1217,15341,202848
55,4512,118,989,13298
55,4482,341,3167,49057
55,4523,751,47526,1162574
55,4483,308,1819,59314
55,4531,236,1176,18563
55,4511,804,8354,177672
55,4532,403,2428,38041
55,4522,68,5902,81163
55,4543,620,3191,133466
55,4533,422,5989,94567
55,4539,750,4913,129891
55,4812,20,202,11363
55,4541,761,18551,998732
55,4542,78,1060,37483
55,4811,26,2450,117833
55,4841,2209,40978,2237370
55,4855,22,360,6713
55,4842,1622,12976,692703
55,4851,10,384,7069
55,4852,5,269,5185
55,4853,123,1772,26185
55,4882,10,83,4368
55,4884,173,1309,49150
55,4854,238,9979,154981
55,4859,131,2148,42301
55,4861,4,6,637
55,4862,15,104,11528
55,4869,8,17,1595
55,4871,12,38,1077
55,4922,79,2448,62916
55,4872,21,69,5105
55,4881,93,2059,92978
55,4931,420,20137,905938
55,4883,19,140,9015
55,4885,257,2604,154426
55,4889,25,253,10491
55,5111,305,6025,274411
55,4921,173,10777,462606
55,5112,157,17318,2102034
55,5122,23,260,12599
55,5121,232,3579,62025
55,5151,151,3991,205259
55,5152,13,55,6926
55,5191,100,1303,160968
55,5173,1254,15207,1035362
55,5221,2527,39028,2740661
55,5174,6,42,3956
55,5179,92,534,20071
55,5182,194,6277,413395
55,5223,321,3769,470672
55,5231,518,5409,994024
55,5239,1397,6284,862768
55,5222,549,6712,684574
55,5241,572,62689,5540476
55,5242,2877,21562,1440949
55,5259,14,145,7051
55,5312,1737,5183,270714
55,5323,32,191,6544
55,5324,168,1918,110827
55,5414,387,1482,78984
55,5311,1589,7002,300045
55,5321,210,2122,82954
55,5313,1227,9509,435230
55,5331,27,389,30356
55,5411,2017,13670,1248879
55,5322,256,1864,55734
55,5412,1904,17326,846494
55,5413,1551,20088,1639554
55,5415,1654,19729,1803271
55,5416,1975,14526,1060153
55,5419,1191,10826,527401
55,5417,209,11169,1116919
55,5418,504,6144,370748
55,5611,433,6748,544285
55,5511,1017,77585,7056859
55,5614,391,11129,389907
55,5612,260,2520,109765
55,5613,1199,69724,2327103
55,5615,233,3144,113596
55,5616,265,7006,196067
55,5617,3865,33711,1069457
55,5619,322,4731,183410
55,6111,415,14849,488947
55,6112,9,1211,37500
55,5621,239,3754,222728
55,5622,55,637,43957
55,5629,310,2484,145337
55,6113,69,31401,1474398
55,6116,896,7187,98092
55,7212,257,1435,49565
55,7225,9659,180619,2476588
55,6114,104,1344,91574
55,6211,2777,51521,4880935
55,6115,97,1262,52415
55,6212,1931,17659,1034789
55,6117,90,611,28580
55,6213,2845,18515,717113
55,6216,425,15460,548437
55,6214,1018,26424,2303441
55,6215,158,5944,371160
55,6219,271,10808,567030
55,6221,147,106996,6342712
55,6222,23,5382,304086
55,6223,10,1764,78551
55,6231,367,26657,835754
55,6232,1261,15458,427902
55,6241,1831,40873,965253
55,6233,1244,36763,924369
55,6242,354,3198,109262
55,6243,228,10093,175397
55,6239,199,2099,63369
55,6244,1588,20098,409676
55,7114,14,29,1266
55,7115,217,551,18149
55,7111,151,1795,34014
55,7139,1928,33541,464672
55,7112,64,2672,514711
55,7113,176,2234,43369
55,7121,195,2130,54564
55,7131,77,1306,20777
55,7211,1276,34647,640552
55,7132,13,1023,38067
55,7213,22,79,819
55,7223,875,12390,214469
55,7224,2674,15561,172431
55,8111,3195,16636,661601
55,8121,2588,14682,288076
55,8112,167,1101,60960
55,8113,514,3562,202792
55,8114,336,962,29180
55,8122,530,2419,107074
55,8123,327,4285,127531
55,8139,1090,8546,386260
55,8129,819,5388,86550
55,8131,3850,35194,766508
55,8132,384,2800,155859
55,8133,355,2956,108381
55,8134,404,5094,85907
