fips,Naics,Establishments,Employees,Payroll
55,113310,270,747,29282
55,114111,9,12,371
55,114210,9,48,1280
55,115112,37,196,13179
55,115113,12,41,2610
55,115114,17,227,10766
55,115116,6,23,1097
55,115210,143,2055,111823
55,115310,24,130,5086
55,212311,6,65,2848
55,212312,36,4778,633509
55,212313,4,82,4899
55,212319,3,30,4803
55,212321,56,475,37923
55,212322,36,1346,85824
55,213112,6,85,7607
55,213115,6,176,10467
55,221111,45,722,72492
55,221112,38,1834,206473
55,221115,7,28,2611
55,221117,4,44,3696
55,221121,8,688,88832
55,221122,170,6882,715943
55,221210,64,2014,251968
55,221310,6,31,1525
55,221320,5,13,1097
55,236115,1026,3367,155482
55,236116,63,1190,77658
55,236117,194,1347,93883
55,236118,1783,6136,281459
55,236210,48,2623,203600
55,236220,560,14692,1166207
55,237110,224,1598,139324
55,237120,16,2948,545275
55,237130,115,3807,323237
55,237210,51,132,10266
55,237310,152,2789,433625
55,237990,79,1048,91751
55,238110,614,3722,249974
55,238120,54,821,63140
55,238130,289,1561,67509
55,238140,419,2149,128372
55,238150,81,1113,67315
55,238160,426,3221,190955
55,238170,281,1132,58572
55,238190,72,464,28709
55,238210,1368,15908,1060119
55,238220,1909,21159,1458729
55,238290,180,2437,166461
55,238310,435,4712,230846
55,238320,715,3053,146189
55,238330,369,1918,97433
55,238340,154,553,28906
55,238350,644,3157,159369
55,238390,131,1342,67048
55,238910,892,6932,579984
55,238990,571,2887,233083
55,311111,16,847,56608
55,311119,71,1604,77228
55,311211,9,269,16624
55,311213,8,290,23275
55,311221,3,71,5540
55,311224,3,28,1460
55,311230,3,343,16771
55,311340,14,395,15868
55,311351,10,1061,72865
55,311352,46,1298,66023
55,311411,10,1811,94937
55,311412,29,6451,373458
55,311421,48,2482,173985
55,311423,15,710,35376
55,311511,12,1203,65518
55,311512,7,704,44415
55,311513,175,19891,1064084
55,311514,31,3353,198034
55,311520,4,240,10267
55,311611,56,5987,266019
55,311612,75,9045,469966
55,311613,6,236,13581
55,311615,6,2494,120452
55,311710,4,68,3075
55,311811,147,1922,39551
55,311812,51,2958,130371
55,311813,4,295,12360
55,311821,7,139,7127
55,311824,10,615,27618
55,311830,3,221,14786
55,311911,5,208,12846
55,311919,11,1819,89148
55,311920,15,1652,81236
55,311930,3,94,5852
55,311941,12,1066,64220
55,311942,30,1591,107046
55,311991,18,1685,73202
55,311999,26,1634,119501
55,312111,16,876,48657
55,312112,5,115,5900
55,312113,9,59,3237
55,312120,94,2891,141285
55,312130,65,511,11909
55,312140,19,152,4331
