Zip Code,naics,Establishments,Employees,Payroll,IND Level
91724,54,68,001,0,2
91724,54,46,210,0,2
91724,54,11,220,0,2
91724,54,6,230,0,2
91724,54,5,241,0,2
91724,56,32,001,0,2
91724,56,18,210,0,2
91724,56,7,220,0,2
91724,61,4,001,0,2
91724,62,57,001,0,2
91724,62,23,210,0,2
91724,62,8,220,0,2
91724,62,11,230,0,2
91724,62,6,241,0,2
91724,62,3,242,0,2
91724,62,3,252,0,2
91724,71,6,001,0,2
91724,71,5,210,0,2
91724,72,37,001,0,2
91724,72,10,210,0,2
91724,72,12,220,0,2
91724,72,7,230,0,2
91724,72,6,241,0,2
91724,81,50,001,0,2
91724,81,28,210,0,2
91724,81,13,220,0,2
91724,81,4,230,0,2
91724,81,4,241,0,2
91724,00,508,001,276637,2
91724,00,310,210,0,2
91724,00,89,220,0,2
91724,00,50,230,0,2
91724,00,37,241,0,2
91724,00,11,242,0,2
91724,00,6,251,0,2
91724,00,4,252,0,2
91724,23,57,001,0,2
91724,23,44,210,0,2
91724,23,8,220,0,2
91724,23,5,230,0,2
91724,31-33,22,001,0,2
91724,31-33,12,210,0,2
91724,31-33,5,220,0,2
91724,31-33,3,241,0,2
91724,42,32,001,0,2
91724,42,23,210,0,2
91724,42,6,220,0,2
91724,44-45,37,001,0,2
91724,44-45,20,210,0,2
91724,44-45,10,220,0,2
91724,44-45,3,241,0,2
91724,48-49,16,001,0,2
91724,48-49,12,210,0,2
91724,51,4,001,0,2
91724,52,38,001,0,2
91724,52,26,210,0,2
91724,52,4,220,0,2
91724,52,5,230,0,2
91724,53,44,001,0,2
91724,53,38,210,0,2
91724,53,3,220,0,2
