Zip Code,naics,Establishments,Employees,Payroll,IND Level
89113,81,47,001,0,2
89113,81,30,210,0,2
89113,81,9,220,0,2
89113,81,5,230,0,2
89113,81,3,242,0,2
89113,00,874,001,794442,2
89113,00,510,210,0,2
89113,00,120,220,0,2
89113,00,97,230,0,2
89113,00,90,241,0,2
89113,00,35,242,0,2
89113,00,16,251,0,2
89113,00,3,252,0,2
89113,23,37,001,0,2
89113,23,20,210,0,2
89113,23,3,220,0,2
89113,23,5,230,0,2
89113,23,5,241,0,2
89113,23,3,251,0,2
89113,31-33,20,001,0,2
89113,31-33,13,210,0,2
89113,31-33,4,230,0,2
89113,42,40,001,0,2
89113,42,24,210,0,2
89113,42,9,220,0,2
89113,42,3,241,0,2
89113,44-45,78,001,0,2
89113,44-45,29,210,0,2
89113,44-45,16,220,0,2
89113,44-45,13,230,0,2
89113,44-45,11,241,0,2
89113,44-45,3,242,0,2
89113,44-45,5,251,0,2
89113,48-49,21,001,0,2
89113,48-49,15,210,0,2
89113,48-49,3,241,0,2
89113,51,24,001,0,2
89113,51,15,210,0,2
89113,51,4,220,0,2
89113,51,3,230,0,2
89113,52,92,001,0,2
89113,52,57,210,0,2
89113,52,7,220,0,2
89113,52,13,230,0,2
89113,52,4,241,0,2
89113,52,7,242,0,2
89113,53,88,001,0,2
89113,53,70,210,0,2
89113,53,12,220,0,2
89113,53,3,241,0,2
89113,54,133,001,0,2
89113,54,105,210,0,2
89113,54,10,220,0,2
89113,54,11,230,0,2
89113,54,6,241,0,2
89113,55,13,001,0,2
89113,55,4,210,0,2
89113,55,5,220,0,2
89113,56,31,001,0,2
89113,56,16,210,0,2
89113,56,4,220,0,2
89113,56,4,230,0,2
89113,56,4,241,0,2
89113,61,19,001,0,2
89113,61,7,210,0,2
89113,61,3,220,0,2
89113,61,4,230,0,2
89113,61,3,241,0,2
89113,62,129,001,0,2
89113,62,76,210,0,2
89113,62,22,220,0,2
89113,62,9,230,0,2
89113,62,14,241,0,2
89113,62,4,242,0,2
89113,71,23,001,0,2
89113,71,14,210,0,2
89113,71,3,230,0,2
89113,71,3,241,0,2
89113,72,78,001,0,2
89113,72,14,210,0,2
89113,72,13,220,0,2
89113,72,18,230,0,2
89113,72,28,241,0,2
89113,72,5,242,0,2
