Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
18337,221,4,1,0,3
18337,236,10,1,0,3
18337,236,6,210,0,3
18337,236,3,220,0,3
18337,238,14,1,0,3
18337,238,12,210,0,3
18337,311,3,1,0,3
18337,311,3,210,0,3
18337,423,5,1,0,3
18337,423,5,210,0,3
18337,441,6,1,0,3
18337,444,5,1,0,3
18337,444,3,210,0,3
18337,445,8,1,0,3
18337,445,3,230,0,3
18337,446,4,1,0,3
18337,447,5,1,0,3
18337,448,4,1,0,3
18337,451,5,1,0,3
18337,451,4,210,0,3
18337,453,5,1,0,3
18337,484,5,1,0,3
18337,484,5,210,0,3
18337,522,4,1,0,3
18337,522,3,220,0,3
18337,523,7,1,0,3
18337,523,4,210,0,3
18337,524,9,1,0,3
18337,524,6,210,0,3
18337,524,3,220,0,3
18337,531,10,1,0,3
18337,531,8,210,0,3
18337,541,29,1,0,3
18337,541,18,210,0,3
18337,541,10,220,0,3
18337,561,11,1,0,3
18337,561,7,210,0,3
18337,621,30,1,0,3
18337,621,14,210,0,3
18337,621,11,220,0,3
18337,621,3,230,0,3
18337,623,3,1,0,3
18337,624,11,1,0,3
18337,624,3,220,0,3
18337,624,3,230,0,3
18337,713,4,1,0,3
18337,721,8,1,0,3
18337,721,5,210,0,3
18337,722,23,1,0,3
18337,722,8,210,0,3
18337,722,6,220,0,3
18337,722,4,230,0,3
18337,722,5,241,0,3
18337,811,12,1,0,3
18337,811,9,210,0,3
18337,811,3,220,0,3
18337,812,16,1,0,3
18337,812,10,210,0,3
18337,812,6,220,0,3
18337,813,21,1,0,3
18337,813,11,210,0,3
18337,813,7,220,0,3
