Zip Code,naics,Establishments,Employees,Payroll,IND Level
22203,54,216,001,0,2
22203,54,100,210,0,2
22203,54,27,220,0,2
22203,54,28,230,0,2
22203,54,30,241,0,2
22203,54,11,242,0,2
22203,54,16,251,0,2
22203,54,3,252,0,2
22203,55,4,001,0,2
22203,56,32,001,0,2
22203,56,15,210,0,2
22203,56,6,220,0,2
22203,56,5,241,0,2
22203,61,11,001,0,2
22203,61,3,210,0,2
22203,62,93,001,0,2
22203,62,41,210,0,2
22203,62,23,220,0,2
22203,62,13,230,0,2
22203,62,10,241,0,2
22203,62,3,242,0,2
22203,71,10,001,0,2
22203,71,5,210,0,2
22203,72,85,001,0,2
22203,72,21,210,0,2
22203,72,15,220,0,2
22203,72,16,230,0,2
22203,72,16,241,0,2
22203,72,15,242,0,2
22203,81,111,001,0,2
22203,81,55,210,0,2
22203,81,14,220,0,2
22203,81,17,230,0,2
22203,81,16,241,0,2
22203,81,4,242,0,2
22203,99,4,001,0,2
22203,99,3,210,0,2
22203,00,794,001,2579546,2
22203,00,367,210,0,2
22203,00,133,220,0,2
22203,00,104,230,0,2
22203,00,100,241,0,2
22203,00,46,242,0,2
22203,00,30,251,0,2
22203,00,10,252,0,2
22203,00,3,260,0,2
22203,23,18,001,0,2
22203,23,12,210,0,2
22203,23,3,220,0,2
22203,31-33,6,001,0,2
22203,31-33,5,210,0,2
22203,42,10,001,0,2
22203,42,8,210,0,2
22203,44-45,43,001,0,2
22203,44-45,22,210,0,2
22203,44-45,7,220,0,2
22203,44-45,4,230,0,2
22203,44-45,7,241,0,2
22203,51,24,001,0,2
22203,51,9,210,0,2
22203,51,4,220,0,2
22203,51,3,230,0,2
22203,51,4,241,0,2
22203,51,3,242,0,2
22203,52,52,001,0,2
22203,52,31,210,0,2
22203,52,11,220,0,2
22203,52,4,230,0,2
22203,52,3,241,0,2
22203,53,71,001,0,2
22203,53,37,210,0,2
22203,53,17,220,0,2
22203,53,9,230,0,2
22203,53,5,241,0,2
