Zip Code,naics,Establishments,Employees,Payroll,IND Level
44709,00,317,001,115391,2
44709,00,167,210,0,2
44709,00,61,220,0,2
44709,00,35,230,0,2
44709,00,32,241,0,2
44709,00,16,242,0,2
44709,00,5,251,0,2
44709,23,9,001,0,2
44709,23,8,210,0,2
44709,31-33,6,001,0,2
44709,31-33,3,210,0,2
44709,42,5,001,0,2
44709,42,3,210,0,2
44709,44-45,57,001,0,2
44709,44-45,23,210,0,2
44709,44-45,15,220,0,2
44709,44-45,12,230,0,2
44709,44-45,3,241,0,2
44709,44-45,3,242,0,2
44709,51,3,001,0,2
44709,52,27,001,0,2
44709,52,18,210,0,2
44709,52,9,220,0,2
44709,53,12,001,0,2
44709,53,11,210,0,2
44709,54,33,001,0,2
44709,54,26,210,0,2
44709,54,5,220,0,2
44709,56,20,001,0,2
44709,56,12,210,0,2
44709,56,3,220,0,2
44709,61,7,001,0,2
44709,61,3,230,0,2
44709,62,40,001,0,2
44709,62,15,210,0,2
44709,62,9,220,0,2
44709,62,3,230,0,2
44709,62,5,241,0,2
44709,62,6,242,0,2
44709,71,3,001,0,2
44709,72,45,001,0,2
44709,72,8,210,0,2
44709,72,3,220,0,2
44709,72,12,230,0,2
44709,72,18,241,0,2
44709,72,4,242,0,2
44709,81,48,001,0,2
44709,81,34,210,0,2
44709,81,10,220,0,2
