Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
65201,5411,9,220,0,4
65201,5411,6,230,0,4
65201,5412,17,1,0,4
65201,5412,10,210,0,4
65201,5412,4,230,0,4
65201,5413,20,1,0,4
65201,5413,9,210,0,4
65201,5413,5,220,0,4
65201,5413,3,230,0,4
65201,5413,3,241,0,4
65201,5414,7,1,0,4
65201,5414,4,210,0,4
65201,5415,11,1,0,4
65201,5415,6,210,0,4
65201,5416,18,1,0,4
65201,5416,13,210,0,4
65201,5417,5,1,0,4
65201,5418,11,1,0,4
65201,5418,7,210,0,4
65201,5419,14,1,0,4
65201,5419,8,210,0,4
65201,5419,3,220,0,4
65201,5511,11,1,0,4
65201,5511,3,220,0,4
65201,5511,3,230,0,4
65201,5611,7,1,0,4
65201,5613,6,1,0,4
65201,2361,19,210,0,4
65201,2361,33,1,0,4
65201,2361,11,220,0,4
65201,2361,3,230,0,4
65201,2362,9,1,0,4
65201,2362,3,210,0,4
65201,2362,3,220,0,4
65201,2381,10,1,0,4
65201,2381,3,210,0,4
65201,2381,3,220,0,4
65201,2381,3,230,0,4
65201,5613,3,210,0,4
65201,5614,11,1,0,4
65201,5614,3,210,0,4
65201,5616,3,1,0,4
65201,5617,23,1,0,4
65201,5617,16,210,0,4
65201,6111,5,1,0,4
65201,6116,7,1,0,4
65201,6116,5,230,0,4
65201,2382,5,230,0,4
65201,2382,18,1,0,4
65201,2382,8,210,0,4
65201,2382,3,220,0,4
65201,2383,13,1,0,4
65201,2383,8,210,0,4
65201,2383,3,230,0,4
65201,2389,15,1,0,4
65201,2389,7,210,0,4
65201,2389,4,220,0,4
65201,6211,107,1,0,4
65201,6211,71,210,0,4
65201,6211,18,220,0,4
65201,6211,8,230,0,4
65201,6211,4,241,0,4
65201,6211,3,242,0,4
65201,6212,15,1,0,4
65201,6212,5,210,0,4
65201,6212,6,220,0,4
65201,6212,4,230,0,4
65201,6213,24,1,0,4
65201,6213,12,210,0,4
65201,6213,7,220,0,4
65201,3231,5,1,0,4
65201,3121,3,1,0,4
65201,4231,5,1,0,4
65201,4233,5,1,0,4
65201,4234,6,1,0,4
65201,4234,4,210,0,4
65201,4236,4,1,0,4
65201,4237,4,1,0,4
65201,4238,3,1,0,4
65201,4239,6,1,0,4
65201,4239,3,210,0,4
65201,6213,4,241,0,4
65201,6214,21,1,0,4
65201,6214,6,210,0,4
65201,6214,3,220,0,4
65201,6214,5,230,0,4
65201,6214,4,241,0,4
65201,6214,3,242,0,4
65201,6215,11,1,0,4
65201,6215,6,210,0,4
65201,6215,3,241,0,4
65201,6216,9,1,0,4
65201,6216,5,210,0,4
65201,4244,3,1,0,4
65201,4249,3,1,0,4
65201,4251,8,1,0,4
65201,4251,3,210,0,4
65201,4251,3,230,0,4
65201,4413,10,1,0,4
65201,4413,5,220,0,4
65201,4421,4,1,0,4
65201,6221,4,1,0,4
65201,6221,3,260,0,4
65201,6231,4,1,0,4
65201,6232,4,1,0,4
65201,6239,3,1,0,4
65201,6233,3,1,0,4
65201,6241,36,1,0,4
65201,6241,21,210,0,4
65201,6241,7,220,0,4
65201,6241,4,230,0,4
65201,6241,3,242,0,4
65201,4422,6,1,0,4
65201,4431,9,1,0,4
65201,4431,5,210,0,4
65201,4431,3,220,0,4
65201,4441,13,1,0,4
65201,4441,3,210,0,4
65201,4441,3,220,0,4
65201,4441,4,241,0,4
65201,4442,3,1,0,4
65201,4451,13,1,0,4
65201,4451,4,210,0,4
65201,4451,4,220,0,4
65201,6242,4,1,0,4
65201,6243,3,1,0,4
65201,6244,17,1,0,4
65201,6244,3,220,0,4
65201,6244,5,230,0,4
65201,6244,7,241,0,4
65201,7111,3,1,0,4
65201,4452,3,1,0,4
65201,4453,5,1,0,4
65201,4453,3,220,0,4
65201,4461,11,1,0,4
65201,4461,3,210,0,4
65201,4461,5,220,0,4
65201,4471,8,230,0,4
65201,4471,19,1,0,4
65201,4471,3,210,0,4
65201,4471,5,220,0,4
65201,4471,3,241,0,4
65201,7131,3,1,0,4
65201,7139,17,1,0,4
65201,7139,7,210,0,4
65201,7139,5,220,0,4
65201,7211,17,1,0,4
65201,7211,5,210,0,4
65201,7211,3,230,0,4
65201,7211,4,241,0,4
65201,7211,3,242,0,4
65201,4481,15,1,0,4
65201,4481,4,210,0,4
65201,4481,9,220,0,4
65201,4483,3,1,0,4
65201,4511,17,1,0,4
65201,4511,6,210,0,4
65201,4511,5,230,0,4
65201,4511,3,241,0,4
65201,4523,5,1,0,4
65201,7213,11,210,0,4
65201,7213,16,1,0,4
65201,7213,3,220,0,4
65201,7223,6,1,0,4
