Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
08884,236118,4,1,0,6
08884,236118,4,210,0,6
08884,238140,3,1,0,6
08884,238140,3,210,0,6
08884,238210,4,1,0,6
08884,238210,3,220,0,6
08884,238220,3,1,0,6
08884,445120,3,1,0,6
08884,445120,3,210,0,6
08884,522110,3,1,0,6
08884,522120,3,1,0,6
08884,522120,3,220,0,6
08884,541211,4,1,0,6
08884,541211,3,210,0,6
08884,561720,4,1,0,6
08884,561730,9,1,0,6
08884,561730,6,210,0,6
08884,621210,3,1,0,6
08884,624410,4,1,0,6
08884,722511,5,1,0,6
08884,722511,3,210,0,6
08884,722513,3,1,0,6
08884,812112,5,1,0,6
08884,812113,3,1,0,6
08884,812320,3,1,0,6
08884,813110,4,1,0,6
08884,813930,3,1,0,6
08884,813930,3,210,0,6
