Zip Code,naics,Establishments,Employees,Payroll,IND Level
71303,00,749,001,422539,2
71303,00,337,210,0,2
71303,00,178,220,0,2
71303,00,128,230,0,2
71303,00,68,241,0,2
71303,00,25,242,0,2
71303,00,9,251,0,2
71303,00,3,252,0,2
71303,23,33,001,0,2
71303,23,15,210,0,2
71303,23,9,220,0,2
71303,23,5,230,0,2
71303,23,3,251,0,2
71303,31-33,10,001,0,2
71303,31-33,5,210,0,2
71303,42,19,001,0,2
71303,42,7,210,0,2
71303,42,3,230,0,2
71303,42,6,241,0,2
71303,44-45,102,001,0,2
71303,44-45,42,210,0,2
71303,44-45,25,220,0,2
71303,44-45,16,230,0,2
71303,44-45,16,241,0,2
71303,48-49,10,001,0,2
71303,48-49,4,210,0,2
71303,48-49,3,241,0,2
71303,51,11,001,0,2
71303,51,4,210,0,2
71303,51,5,220,0,2
71303,52,75,001,0,2
71303,52,45,210,0,2
71303,52,19,220,0,2
71303,52,11,230,0,2
71303,53,55,001,0,2
71303,53,40,210,0,2
71303,53,9,220,0,2
71303,53,5,230,0,2
71303,54,77,001,0,2
71303,54,48,210,0,2
71303,54,16,220,0,2
71303,54,10,230,0,2
71303,54,3,241,0,2
71303,55,4,001,0,2
71303,56,31,001,0,2
71303,56,13,210,0,2
71303,56,8,220,0,2
71303,56,4,230,0,2
71303,56,3,241,0,2
71303,61,13,001,0,2
71303,61,5,210,0,2
71303,61,3,241,0,2
71303,62,170,001,0,2
71303,62,65,210,0,2
71303,62,41,220,0,2
71303,62,40,230,0,2
71303,62,14,241,0,2
71303,62,8,242,0,2
71303,71,9,001,0,2
71303,71,4,210,0,2
71303,72,73,001,0,2
71303,72,12,210,0,2
71303,72,15,220,0,2
71303,72,23,230,0,2
71303,72,15,241,0,2
71303,72,7,242,0,2
71303,81,53,001,0,2
71303,81,24,210,0,2
71303,81,23,220,0,2
71303,81,4,230,0,2
