fips,Naics,Establishments,Employees,Payroll
53,541219,1282,4780,210215
53,114112,197,203,16749
53,114119,13,88,4150
53,236210,63,1389,129277
53,238320,1558,7747,368227
53,311611,37,3041,118706
53,311612,25,1421,88049
53,311613,3,0,0
53,311615,3,0,0
53,315990,19,148,4735
53,321999,79,900,46109
53,325120,10,281,23357
53,325180,14,1079,102760
53,325199,10,653,56640
53,221111,16,137,13499
53,221112,11,0,0
53,221114,5,26,2773
53,221115,12,96,8011
53,238190,142,887,59351
53,238330,768,2870,130513
53,312111,14,1256,74249
53,312112,4,145,7503
53,312113,12,91,4351
53,316110,4,51,1410
53,316210,8,177,5129
53,322121,5,1741,162432
53,322122,4,848,65495
53,322130,6,1412,130118
53,325211,8,152,8699
53,325212,4,0,0
53,115112,67,278,15675
53,221122,95,5295,576832
53,236220,923,15575,1295846
53,238110,754,5921,344024
53,238340,403,1439,71932
53,311111,14,261,12891
53,311119,26,411,18298
53,311710,73,5204,352999
53,312120,178,2436,86139
53,316998,19,71,2883
53,322211,20,1829,114976
53,325311,11,184,12032
53,325312,3,48,1580
53,325314,22,348,19868
53,115113,12,108,5567
53,115114,63,4947,176239
53,115115,26,755,42265
53,221210,21,474,43590
53,238210,1923,22259,1540692
53,311211,5,0,0
53,311213,3,0,0
53,311224,5,307,18575
53,311230,4,0,0
53,312130,336,3611,159626
53,322212,8,592,46134
53,322219,6,419,22130
53,322220,14,512,28728
53,322230,5,162,8741
53,322291,3,159,5847
53,325320,8,283,13430
53,115116,8,0,0
53,238120,82,2388,166579
53,238350,1034,5347,263354
53,311340,18,419,12926
53,311811,169,1550,36164
53,312140,38,196,7889
53,312230,3,0,0
53,321113,102,5199,295433
53,322299,14,487,24355
53,325411,17,622,24114
53,115210,164,511,18759
53,221310,138,668,28113
53,221320,8,71,5145
53,238130,745,4327,207102
53,238390,163,1452,71151
53,311351,6,211,9357
53,311352,36,690,23237
53,311812,71,2692,117123
53,311813,4,0,0
53,313110,7,37,980
53,313210,8,207,8920
53,313220,3,17,963
53,313230,3,71,5002
53,321114,10,381,19925
53,325412,26,1795,107950
53,325413,7,442,17982
53,325414,5,342,37879
53,237110,298,3102,277636
53,238220,2237,26035,1976261
53,311821,10,289,9970
53,311824,12,674,31874
53,311830,8,0,0
53,314120,22,141,6009
53,321211,8,283,11579
53,321212,11,1023,50067
53,323111,356,4376,212021
53,325510,12,171,10019
53,325520,8,144,9658
53,115310,128,1060,48063
53,237120,32,2510,228198
53,238140,392,2324,132059
53,238290,136,2228,189377
53,311411,27,6377,295326
53,311412,6,398,19287
53,311911,9,304,12392
53,311919,9,614,33751
53,321213,10,263,11519
53,321214,19,877,32037
53,323113,115,818,31877
53,325611,21,392,21667
53,325612,10,96,3853
53,211120,5,10,1166
53,237130,149,5355,419763
53,238150,161,2146,149217
53,238910,1273,12245,895307
53,311421,30,1917,92897
53,311422,3,44,1533
53,311423,10,814,40963
53,311920,48,1218,59597
53,314910,38,406,17668
53,314994,14,561,33291
53,321911,37,1224,56394
53,323117,9,92,4047
53,323120,22,238,11623
53,325620,22,197,8881
53,113110,22,249,22090
53,212221,7,0,0
53,238990,782,5696,319355
53,311930,4,101,6864
53,311941,6,42,1781
53,311942,15,385,17467
53,314999,54,328,10391
53,321912,32,980,40564
53,321918,24,518,22594
53,324110,5,2007,319663
53,325992,4,15,498
53,325998,27,250,14005
53,113210,16,106,6407
53,212230,3,0,0
53,236115,2049,7080,373999
53,237210,147,544,48342
53,238160,736,6622,368124
53,238310,701,10742,613710
53,311511,12,798,46727
53,311513,10,325,16156
53,311514,4,158,9552
53,311520,12,162,8621
53,311991,28,1797,67680
53,311999,14,384,13346
53,315210,20,241,6425
53,321920,44,831,26122
53,324121,18,230,14415
53,324122,3,0,0
53,324191,3,21,1478
53,212311,3,0,0
53,212312,10,167,11538
53,212313,8,43,2128
53,212319,23,286,17187
53,236116,122,2732,231212
53,238170,489,2447,120248
53,315220,13,289,12566
53,315240,18,76,2234
53,315280,7,33,1138
53,321991,6,208,6196
53,321992,18,284,14028
53,113310,452,3470,201388
53,212321,73,913,49217
53,236117,819,4025,321812
53,237310,251,6768,599566
53,212399,4,0,0
53,236118,4220,13646,606445
53,114111,251,1332,141945
53,213111,6,8,506
53,213112,17,52,4153
53,213114,5,141,10896
53,213115,5,34,2102
53,237990,108,2571,285021
53,541340,87,254,15623
53,541350,212,460,22381
53,541512,1419,15249,1512104
53,541611,1789,12867,1411557
53,541618,71,289,16879
53,541810,264,2828,328893
53,541860,36,604,45389
53,541870,11,270,13386
53,561622,94,362,15793
53,541320,109,556,36966
53,541360,16,57,3513
53,541410,308,1049,56135
53,541513,163,4203,344180
53,541519,273,3248,353138
53,541620,366,2961,225395
53,541720,60,411,24449
53,541820,200,1190,99717
53,541890,161,3103,118408
53,541921,212,802,23539
53,541922,118,385,20600
53,561431,207,998,21990
53,561439,122,998,40341
53,611110,374,12365,447592
53,611620,531,5058,82415
53,621512,124,1991,118166
53,623311,194,12237,378890
53,624210,147,1062,34418
53,711130,100,964,28490
53,711190,3,4,64
53,713110,4,247,5896
53,541940,823,9845,401444
53,561440,105,3358,105193
53,561710,188,1518,76117
53,562111,195,4574,315123
53,611210,9,702,22554
53,621111,3112,53453,4851862
53,621391,132,596,27841
53,621399,1097,5165,173579
53,623312,1507,20201,524227
53,624221,112,1707,52020
53,624229,141,1594,62624
53,711211,17,1856,415393
53,713120,56,636,11613
53,561110,628,6636,522853
53,561450,15,285,14744
53,562112,6,106,5911
53,562119,15,114,8981
53,611310,85,21287,595853
53,611630,61,777,11810
53,623110,334,23385,826986
53,624230,25,253,12449
53,711212,19,313,11944
53,711219,51,191,6233
53,713210,32,9795,393080
53,541990,463,1838,119733
53,561491,13,108,4184
53,561492,75,171,9011
53,561499,80,573,36299
53,561720,1846,18174,437524
53,562211,22,0,0
53,611691,256,2259,51418
53,621112,216,517,29362
53,621610,356,11773,441561
53,623990,87,1830,50069
53,713290,36,3361,127965
53,561210,99,3725,192573
53,562212,11,0,0
53,562219,3,0,0
53,611420,43,344,24892
53,611692,108,828,20262
53,621410,56,519,24740
53,624310,289,7449,268819
53,711310,79,2334,51989
53,561730,2888,15502,603744
53,611430,202,1367,88144
53,611699,318,2198,46475
53,621210,3617,28762,1467008
53,621420,368,9398,444682
53,711320,121,370,20913
53,561510,355,6485,883857
53,561740,242,1102,39179
53,562910,136,3537,281387
53,621910,73,2795,158631
53,623210,336,11508,259765
53,711410,52,108,8121
53,713910,192,4046,125405
53,561311,120,2295,78061
53,561312,114,325,35561
53,561520,88,1338,78495
53,562920,33,781,39962
53,611710,230,1263,73898
53,621310,1310,5679,190361
53,621991,41,2142,121619
53,624110,280,3924,144960
53,624410,2294,21490,514918
53,713920,14,3911,34681
53,561591,26,258,14503
53,561599,51,862,47534
53,561790,283,1626,76668
53,562991,116,1052,56666
53,562998,24,239,12749
53,611511,41,402,11253
53,611512,36,390,20501
53,621491,90,6239,669134
53,621492,110,2174,135987
53,621999,91,683,32516
53,623220,172,4233,151160
53,711510,400,845,48315
53,713930,101,559,22021
53,561320,831,47050,1740386
53,561910,25,815,28011
53,611513,42,464,22703
53,611519,150,1510,68483
53,621320,561,3283,139924
53,621493,107,2667,167922
53,621498,398,13416,902536
53,624120,561,23467,566862
53,713940,928,21589,348749
53,551111,7,21,1351
53,551112,144,1832,145185
53,561920,186,1185,63968
53,621330,815,2201,82562
53,622110,110,113334,7939836
53,712110,133,2488,83159
53,712120,16,101,2423
53,551114,976,102052,13306191
53,561330,43,3299,161826
53,561611,74,609,110508
53,561612,181,11833,363439
53,611610,428,2999,52170
53,622210,6,1525,76885
53,622310,8,2309,150896
53,712130,16,578,27276
53,712190,10,62,2738
53,713950,69,2223,48413
53,561613,18,600,23104
53,561990,349,3014,130937
53,621340,1044,7367,324949
53,621511,231,5595,355902
53,624190,817,10577,366865
53,711110,69,2284,58056
53,711120,9,0,0
53,561410,98,1033,29256
53,541330,1717,34312,3253177
53,541370,183,1207,82601
53,541420,37,432,47472
53,541430,423,1410,91523
53,541511,1809,25461,2467743
53,541612,212,1790,192858
53,541613,984,4793,402810
53,541713,87,6039,626588
53,541830,21,463,49537
53,541840,13,69,4846
53,541930,102,561,22312
53,561421,12,196,6545
53,561422,65,5069,164028
53,561621,125,2457,131263
53,541310,725,6433,521929
53,541380,195,3044,203227
53,541490,45,113,5572
53,541614,164,1066,71024
53,541690,657,2338,195182
53,541714,99,3497,401013
53,541715,252,8020,797625
53,541850,48,231,10238
53,541910,102,1004,62247
53,721120,10,7360,276254
53,721211,199,811,22356
53,722330,215,550,12509
53,722514,71,769,15346
53,811121,746,5780,310598
53,811198,31,271,6965
53,811420,92,314,11288
53,812191,80,666,9135
53,812220,99,539,21308
53,812331,13,918,36367
53,812332,38,1502,64698
53,721191,93,303,6084
53,721214,69,693,17324
53,722515,2695,25567,454775
53,811111,1698,7775,346095
53,811122,183,881,37666
53,811211,24,134,6019
53,811310,419,2661,160000
53,811430,18,47,1024
53,812199,650,3399,83281
53,812910,587,3196,71291
53,813319,195,1126,48194
53,812921,8,139,3770
53,813410,591,4208,103605
53,812930,319,3023,73644
53,813910,407,2337,154517
53,812990,439,1472,38029
53,813920,136,1242,81003
53,813930,406,4281,195711
53,813940,90,215,14105
53,813110,3572,35694,859477
53,813990,479,1760,51874
53,813211,310,2845,321592
53,813212,100,1070,91600
53,813219,86,633,29922
53,813311,90,742,44947
53,813312,273,2292,96435
53,713990,589,4806,114795
53,721199,56,340,8823
53,721310,82,346,6018
53,722310,584,12962,342893
53,722511,6272,113284,2799322
53,811112,39,121,4208
53,811191,226,1927,40728
53,811212,109,411,15282
53,811213,35,268,18460
53,811219,49,438,24085
53,811490,334,1454,79995
53,812111,113,653,19733
53,812112,1948,10513,285545
53,812310,149,630,13860
53,721110,1219,33517,991174
53,722320,265,3064,69352
53,722410,902,8703,189652
53,722513,5094,81432,1433232
53,811113,112,471,22228
53,811118,64,229,9841
53,811192,377,2465,57092
53,811411,38,101,2915
53,811412,74,253,10685
53,812113,1094,4484,96242
53,812210,190,1260,43325
53,812320,391,1550,36405
53,446110,663,10968,444136
53,446191,254,1099,28347
53,447110,1727,12701,294102
53,448320,21,149,4752
53,451140,109,994,26212
53,452210,87,9100,201195
53,453220,459,3259,65304
53,453930,43,276,13153
53,445310,269,1484,38097
53,446199,187,1162,53661
53,448110,98,831,24042
53,448140,529,15514,332727
53,448210,414,3884,67917
53,451120,268,3592,68153
53,451211,168,1896,37006
53,453110,209,963,19195
53,453991,338,1354,33948
53,453998,705,5176,144934
53,481212,5,38,2671
53,481219,17,193,16850
53,486110,13,0,0
53,488330,81,1292,116801
53,488390,35,175,10540
53,492210,99,1498,46841
53,511120,103,1098,89903
53,512230,10,0,0
53,512240,28,81,3759
53,512250,11,104,7641
53,517919,55,677,57059
53,522320,89,1439,143765
53,523991,70,357,22414
53,523999,7,5,661
53,524298,61,400,24958
53,525990,12,14,2134
53,531210,3776,8967,642401
53,454110,1192,17361,986142
53,484220,703,4033,212136
53,486210,10,159,15981
53,486910,6,39,3420
53,511130,68,750,47088
53,512290,14,304,21569
53,522390,144,1367,112344
53,532210,87,449,17119
53,483111,6,0,0
53,483112,4,919,59817
53,483113,39,1533,148497
53,483114,7,38,3311
53,487110,14,133,4481
53,488410,293,1777,64820
53,511140,19,262,9336
53,511191,7,111,5278
53,511199,15,41,2443
53,522110,1893,20829,1542254
53,532281,17,80,1543
53,532282,25,107,2176
53,532283,65,647,25515
53,454210,40,497,19878
53,483211,11,250,25229
53,483212,15,146,9572
53,484230,249,2475,145222
53,487210,60,559,34827
53,487990,7,10,216
53,488490,62,710,22243
53,493110,263,12157,599402
53,515111,15,0,0
53,515112,86,1677,91940
53,518210,521,14320,1693091
53,522120,118,1479,110313
53,524113,201,3668,378143
53,524114,89,8110,673519
53,531311,1670,11118,501346
53,532284,59,129,6846
53,532289,84,717,28355
53,454310,119,1031,52314
53,511210,589,72620,16530706
53,515120,33,1592,126864
53,522130,568,9398,575340
53,523110,52,212,32160
53,531312,410,3510,247583
53,485113,6,100,3015
53,485119,3,31,1583
53,493120,53,2256,104242
53,515210,8,153,7584
53,522210,10,2866,55104
53,523120,542,3035,563238
53,524126,203,10505,904467
53,531110,2239,9773,354267
53,532310,105,625,27372
53,541110,3754,20815,1951200
53,454390,563,2298,94419
53,484110,585,3811,178854
53,485310,43,761,53265
53,488119,45,2719,97558
53,488510,528,5177,310496
53,493130,10,204,8425
53,493190,50,903,49431
53,519110,9,143,6189
53,522220,72,689,63590
53,523130,11,25,1176
53,523140,4,0,0
53,524127,134,1944,153830
53,524128,4,9,612
53,524130,4,10,1208
53,531320,410,923,60133
53,532411,15,171,16976
53,541191,108,1116,66081
53,485320,64,335,8714
53,488190,108,2858,188509
53,488991,15,481,18099
53,519120,12,132,7574
53,531120,828,3719,221351
53,531390,415,1153,99074
53,532412,87,916,66367
53,532420,13,95,4326
53,541199,75,492,21990
53,484121,957,7742,379949
53,485410,23,2174,73223
53,512110,247,1197,63276
53,517311,667,15842,1241491
53,519130,315,8284,1549368
53,522291,75,580,44773
53,522292,571,6199,700928
53,523910,147,982,237495
53,524210,2747,13814,954838
53,532490,201,2030,120361
53,484122,189,4269,243868
53,485510,22,344,11853
53,488210,53,1164,47756
53,512120,4,24,1662
53,512131,131,3633,50500
53,517312,522,11758,1484833
53,519190,15,603,70830
53,522293,3,7,306
53,522298,167,1362,88858
53,523920,1211,7311,1156880
53,531130,547,1446,39742
53,481111,54,12642,1150441
53,481112,8,134,16291
53,485991,80,2117,74737
53,492110,216,11004,477479
53,512132,4,22,479
53,517410,10,66,4937
53,524291,83,439,28768
53,531190,335,876,32917
53,532111,196,1857,75102
53,532112,5,0,0
53,541211,1236,9240,707893
53,481211,21,158,14657
53,484210,241,3402,116746
53,485999,36,696,17649
53,488310,13,128,9911
53,488320,35,4241,469911
53,511110,177,3700,161258
53,512191,39,252,17769
53,512199,3,8,326
53,517911,136,599,21451
53,522310,174,775,73869
53,523930,440,1070,99659
53,524292,99,3178,214067
53,532120,89,763,46015
53,533110,52,286,24525
53,541213,601,3410,38730
53,541214,85,3285,165106
53,445230,99,740,21341
53,446120,268,3012,58589
53,447190,205,1842,57908
53,448120,512,4678,73439
53,448150,156,1170,24066
53,451130,150,1575,21340
53,451212,12,33,666
53,452311,214,46006,1485182
53,452319,280,5271,80394
53,453910,310,3179,81379
53,445291,61,534,8862
53,445292,80,602,10105
53,446130,214,1439,36652
53,448130,134,1183,16851
53,448190,229,2363,45720
53,448310,382,2199,80894
53,451110,576,6288,157250
53,453210,123,1490,30956
53,453310,640,8052,174399
53,453920,125,361,9855
53,445299,263,2498,42476
53,326212,3,70,2154
53,327211,8,474,22826
53,327212,15,255,7094
53,327215,37,1366,68381
53,332111,3,0,0
53,332114,6,88,4606
53,332119,9,171,9152
53,332313,18,271,15334
53,332431,4,294,21276
53,332439,8,212,10327
53,333243,17,981,59179
53,333249,30,2166,157054
53,334413,20,3168,230168
53,334416,4,0,0
53,334417,4,303,12817
53,334418,15,1043,48141
53,334419,23,2869,199053
53,339112,30,843,71260
53,339113,34,1148,63881
53,339114,14,153,6819
53,423140,49,428,15995
53,423440,71,694,43281
53,423930,158,2045,106698
53,424340,31,899,71384
53,424520,8,22,1251
53,424590,14,175,9043
53,424940,27,1244,66765
53,424950,36,312,18776
53,326291,4,0,0
53,326299,6,98,4465
53,332215,4,55,2510
53,332216,15,100,4736
53,332321,17,491,23305
53,332322,121,3275,171632
53,332510,19,223,13874
53,332618,13,144,6281
53,333314,7,99,5447
53,333316,5,77,3972
53,333318,33,594,35774
53,336411,17,0,0
53,336412,3,407,21889
53,336413,87,17495,1261775
53,339115,18,384,14299
53,339116,235,1195,50076
53,423450,196,2594,225899
53,423730,101,1463,106495
53,423740,22,124,7517
53,423940,68,337,16276
53,327310,5,0,0
53,327320,89,1525,88629
53,334510,34,3542,425413
53,336414,3,1364,149189
53,423210,109,1908,112936
53,423460,22,129,6305
53,424410,62,2878,189078
53,424610,50,455,27166
53,424990,217,1562,87957
53,327331,15,512,30459
53,443141,166,1434,62981
53,444220,360,3553,102149
53,332710,370,5136,277117
53,333414,12,735,33989
53,333415,19,823,44773
53,334511,24,1348,119616
53,334512,4,13,677
53,334513,24,2390,180269
53,339910,44,150,7581
53,423490,58,848,71801
53,423990,206,1519,81477
53,424690,162,2025,142334
53,441210,98,2016,110925
53,327332,4,88,3663
53,327390,52,1392,77063
53,443142,439,5014,226035
53,333511,16,700,43176
53,334514,6,59,2578
53,334515,12,1015,134593
53,334516,23,626,47266
