,fips,relevant_naics,estab,emp,payann
4393,53,325998,27,250,14005
4394,53,113210,16,106,6407
4395,53,212230,3,0,0
4396,53,236115,2049,7080,373999
4397,53,237210,147,544,48342
4398,53,238160,736,6622,368124
4399,53,238310,701,10742,613710
4400,53,311511,12,798,46727
4401,53,311513,10,325,16156
4402,53,311514,4,158,9552
4403,53,311520,12,162,8621
4404,53,311991,28,1797,67680
4405,53,311999,14,384,13346
4406,53,315210,20,241,6425
4407,53,321920,44,831,26122
4408,53,324121,18,230,14415
4409,53,324122,3,0,0
4410,53,324191,3,21,1478
4411,53,212311,3,0,0
4412,53,212312,10,167,11538
4413,53,212313,8,43,2128
4414,53,212319,23,286,17187
4415,53,236116,122,2732,231212
4416,53,238170,489,2447,120248
4417,53,315220,13,289,12566
4418,53,315240,18,76,2234
4419,53,315280,7,33,1138
4420,53,321991,6,208,6196
4421,53,321992,18,284,14028
4422,53,113310,452,3470,201388
4423,53,212321,73,913,49217
4424,53,236117,819,4025,321812
4425,53,237310,251,6768,599566
4426,53,212399,4,0,0
4427,53,236118,4220,13646,606445
4428,53,114111,251,1332,141945
4429,53,213111,6,8,506
4430,53,213112,17,52,4153
4431,53,213114,5,141,10896
4432,53,213115,5,34,2102
4433,53,237990,108,2571,285021
4434,53,541340,87,254,15623
4435,53,541350,212,460,22381
4436,53,541512,1419,15249,1512104
4437,53,541611,1789,12867,1411557
4438,53,541618,71,289,16879
4439,53,541810,264,2828,328893
4440,53,541860,36,604,45389
4441,53,541870,11,270,13386
4442,53,561622,94,362,15793
4443,53,541320,109,556,36966
4444,53,541360,16,57,3513
4445,53,541410,308,1049,56135
4446,53,541513,163,4203,344180
4447,53,541519,273,3248,353138
4448,53,541620,366,2961,225395
4449,53,541720,60,411,24449
4450,53,541820,200,1190,99717
4451,53,541890,161,3103,118408
4452,53,541921,212,802,23539
4453,53,541922,118,385,20600
4454,53,561431,207,998,21990
4455,53,561439,122,998,40341
4456,53,611110,374,12365,447592
4457,53,611620,531,5058,82415
4458,53,621512,124,1991,118166
4459,53,623311,194,12237,378890
4460,53,624210,147,1062,34418
4461,53,711130,100,964,28490
4462,53,711190,3,4,64
4463,53,713110,4,247,5896
4464,53,541940,823,9845,401444
4465,53,561440,105,3358,105193
4466,53,561710,188,1518,76117
4467,53,562111,195,4574,315123
4468,53,611210,9,702,22554
4469,53,621111,3112,53453,4851862
4470,53,621391,132,596,27841
4471,53,621399,1097,5165,173579
4472,53,623312,1507,20201,524227
4473,53,624221,112,1707,52020
4474,53,624229,141,1594,62624
4475,53,711211,17,1856,415393
4476,53,713120,56,636,11613
4477,53,561110,628,6636,522853
4478,53,561450,15,285,14744
4479,53,562112,6,106,5911
4480,53,562119,15,114,8981
4481,53,611310,85,21287,595853
4482,53,611630,61,777,11810
4483,53,623110,334,23385,826986
4484,53,624230,25,253,12449
4485,53,711212,19,313,11944
4486,53,711219,51,191,6233
4487,53,713210,32,9795,393080
4488,53,541990,463,1838,119733
4489,53,561491,13,108,4184
4490,53,561492,75,171,9011
4491,53,561499,80,573,36299
4492,53,561720,1846,18174,437524
4493,53,562211,22,0,0
4494,53,611691,256,2259,51418
4495,53,621112,216,517,29362
4496,53,621610,356,11773,441561
4497,53,623990,87,1830,50069
4498,53,713290,36,3361,127965
4499,53,561210,99,3725,192573
4500,53,562212,11,0,0
4501,53,562219,3,0,0
4502,53,611420,43,344,24892
4503,53,611692,108,828,20262
4504,53,621410,56,519,24740
4505,53,624310,289,7449,268819
4506,53,711310,79,2334,51989
4507,53,561730,2888,15502,603744
4508,53,611430,202,1367,88144
4509,53,611699,318,2198,46475
4510,53,621210,3617,28762,1467008
4511,53,621420,368,9398,444682
4512,53,711320,121,370,20913
4513,53,561510,355,6485,883857
4514,53,561740,242,1102,39179
4515,53,562910,136,3537,281387
4516,53,621910,73,2795,158631
4517,53,623210,336,11508,259765
4518,53,711410,52,108,8121
4519,53,713910,192,4046,125405
4520,53,561311,120,2295,78061
4521,53,561312,114,325,35561
4522,53,561520,88,1338,78495
4523,53,562920,33,781,39962
4524,53,611710,230,1263,73898
4525,53,621310,1310,5679,190361
4526,53,621991,41,2142,121619
4527,53,624110,280,3924,144960
4528,53,624410,2294,21490,514918
4529,53,713920,14,3911,34681
4530,53,561591,26,258,14503
4531,53,561599,51,862,47534
4532,53,561790,283,1626,76668
4533,53,562991,116,1052,56666
4534,53,562998,24,239,12749
4535,53,611511,41,402,11253
4536,53,611512,36,390,20501
4537,53,621491,90,6239,669134
4538,53,621492,110,2174,135987
4539,53,621999,91,683,32516
4540,53,623220,172,4233,151160
4541,53,711510,400,845,48315
4542,53,713930,101,559,22021
4543,53,561320,831,47050,1740386
4544,53,561910,25,815,28011
4545,53,611513,42,464,22703
4546,53,611519,150,1510,68483
4547,53,621320,561,3283,139924
4548,53,621493,107,2667,167922
4549,53,621498,398,13416,902536
4550,53,624120,561,23467,566862
4551,53,713940,928,21589,348749
4552,53,551111,7,21,1351
4553,53,551112,144,1832,145185
4554,53,561920,186,1185,63968
4555,53,621330,815,2201,82562
4556,53,622110,110,113334,7939836
4557,53,712110,133,2488,83159
4558,53,712120,16,101,2423
4559,53,551114,976,102052,13306191
4560,53,561330,43,3299,161826
4561,53,561611,74,609,110508
4562,53,561612,181,11833,363439
4563,53,611610,428,2999,52170
4564,53,622210,6,1525,76885
4565,53,622310,8,2309,150896
4566,53,712130,16,578,27276
4567,53,712190,10,62,2738
4568,53,713950,69,2223,48413
4569,53,561613,18,600,23104
4570,53,561990,349,3014,130937
4571,53,621340,1044,7367,324949
4572,53,621511,231,5595,355902
4573,53,624190,817,10577,366865
4574,53,711110,69,2284,58056
4575,53,711120,9,0,0
4576,53,561410,98,1033,29256
4577,53,541330,1717,34312,3253177
4578,53,541370,183,1207,82601
4579,53,541420,37,432,47472
4580,53,541430,423,1410,91523
4581,53,541511,1809,25461,2467743
4582,53,541612,212,1790,192858
4583,53,541613,984,4793,402810
4584,53,541713,87,6039,626588
4585,53,541830,21,463,49537
4586,53,541840,13,69,4846
4587,53,541930,102,561,22312
4588,53,561421,12,196,6545
4589,53,561422,65,5069,164028
4590,53,561621,125,2457,131263
4591,53,541310,725,6433,521929
4592,53,541380,195,3044,203227
4593,53,541490,45,113,5572
4594,53,541614,164,1066,71024
4595,53,541690,657,2338,195182
4596,53,541714,99,3497,401013
4597,53,541715,252,8020,797625
4598,53,541850,48,231,10238
4599,53,541910,102,1004,62247
4600,53,721120,10,7360,276254
4601,53,721211,199,811,22356
4602,53,722330,215,550,12509
4603,53,722514,71,769,15346
4604,53,811121,746,5780,310598
4605,53,811198,31,271,6965
4606,53,811420,92,314,11288
4607,53,812191,80,666,9135
4608,53,812220,99,539,21308
4609,53,812331,13,918,36367
4610,53,812332,38,1502,64698
4611,53,721191,93,303,6084
4612,53,721214,69,693,17324
4613,53,722515,2695,25567,454775
4614,53,811111,1698,7775,346095
4615,53,811122,183,881,37666
4616,53,811211,24,134,6019
4617,53,811310,419,2661,160000
4618,53,811430,18,47,1024
4619,53,812199,650,3399,83281
4620,53,812910,587,3196,71291
4621,53,813319,195,1126,48194
4622,53,812921,8,139,3770
4623,53,813410,591,4208,103605
4624,53,812930,319,3023,73644
4625,53,813910,407,2337,154517
4626,53,812990,439,1472,38029
4627,53,813920,136,1242,81003
4628,53,813930,406,4281,195711
4629,53,813940,90,215,14105
4630,53,813110,3572,35694,859477
4631,53,813990,479,1760,51874
4632,53,813211,310,2845,321592
4633,53,813212,100,1070,91600
4634,53,813219,86,633,29922
4635,53,813311,90,742,44947
4636,53,813312,273,2292,96435
4637,53,713990,589,4806,114795
4638,53,721199,56,340,8823
4639,53,721310,82,346,6018
4640,53,722310,584,12962,342893
4641,53,722511,6272,113284,2799322
4642,53,811112,39,121,4208
4643,53,811191,226,1927,40728
4644,53,811212,109,411,15282
4645,53,811213,35,268,18460
4646,53,811219,49,438,24085
4647,53,811490,334,1454,79995
4648,53,812111,113,653,19733
4649,53,812112,1948,10513,285545
4650,53,812310,149,630,13860
4651,53,721110,1219,33517,991174
4652,53,722320,265,3064,69352
4653,53,722410,902,8703,189652
4654,53,722513,5094,81432,1433232
4655,53,811113,112,471,22228
4656,53,811118,64,229,9841
4657,53,811192,377,2465,57092
4658,53,811411,38,101,2915
4659,53,811412,74,253,10685
4660,53,812113,1094,4484,96242
4661,53,812210,190,1260,43325
4662,53,812320,391,1550,36405
4663,53,446110,663,10968,444136
4664,53,446191,254,1099,28347
4665,53,447110,1727,12701,294102
4666,53,448320,21,149,4752
4667,53,451140,109,994,26212
4668,53,452210,87,9100,201195
4669,53,453220,459,3259,65304
4670,53,453930,43,276,13153
4671,53,445310,269,1484,38097
4672,53,446199,187,1162,53661
4673,53,448110,98,831,24042
4674,53,448140,529,15514,332727
4675,53,448210,414,3884,67917
4676,53,451120,268,3592,68153
4677,53,451211,168,1896,37006
4678,53,453110,209,963,19195
4679,53,453991,338,1354,33948
4680,53,453998,705,5176,144934
4681,53,481212,5,38,2671
4682,53,481219,17,193,16850
4683,53,486110,13,0,0
4684,53,488330,81,1292,116801
4685,53,488390,35,175,10540
4686,53,492210,99,1498,46841
4687,53,511120,103,1098,89903
4688,53,512230,10,0,0
4689,53,512240,28,81,3759
4690,53,512250,11,104,7641
4691,53,517919,55,677,57059
4692,53,522320,89,1439,143765
4693,53,523991,70,357,22414
4694,53,523999,7,5,661
4695,53,524298,61,400,24958
4696,53,525990,12,14,2134
4697,53,531210,3776,8967,642401
4698,53,454110,1192,17361,986142
4699,53,484220,703,4033,212136
4700,53,486210,10,159,15981
4701,53,486910,6,39,3420
4702,53,511130,68,750,47088
4703,53,512290,14,304,21569
4704,53,522390,144,1367,112344
4705,53,532210,87,449,17119
4706,53,483111,6,0,0
4707,53,483112,4,919,59817
4708,53,483113,39,1533,148497
4709,53,483114,7,38,3311
4710,53,487110,14,133,4481
4711,53,488410,293,1777,64820
4712,53,511140,19,262,9336
4713,53,511191,7,111,5278
4714,53,511199,15,41,2443
4715,53,522110,1893,20829,1542254
4716,53,532281,17,80,1543
4717,53,532282,25,107,2176
4718,53,532283,65,647,25515
4719,53,454210,40,497,19878
4720,53,483211,11,250,25229
4721,53,483212,15,146,9572
4722,53,484230,249,2475,145222
4723,53,487210,60,559,34827
4724,53,487990,7,10,216
4725,53,488490,62,710,22243
4726,53,493110,263,12157,599402
4727,53,515111,15,0,0
4728,53,515112,86,1677,91940
4729,53,518210,521,14320,1693091
4730,53,522120,118,1479,110313
4731,53,524113,201,3668,378143
4732,53,524114,89,8110,673519
4733,53,531311,1670,11118,501346
4734,53,532284,59,129,6846
4735,53,532289,84,717,28355
4736,53,454310,119,1031,52314
4737,53,511210,589,72620,16530706
4738,53,515120,33,1592,126864
4739,53,522130,568,9398,575340
4740,53,523110,52,212,32160
4741,53,531312,410,3510,247583
4742,53,485113,6,100,3015
4743,53,485119,3,31,1583
4744,53,493120,53,2256,104242
4745,53,515210,8,153,7584
4746,53,522210,10,2866,55104
4747,53,523120,542,3035,563238
4748,53,524126,203,10505,904467
4749,53,531110,2239,9773,354267
4750,53,532310,105,625,27372
4751,53,541110,3754,20815,1951200
4752,53,454390,563,2298,94419
4753,53,484110,585,3811,178854
4754,53,485310,43,761,53265
4755,53,488119,45,2719,97558
4756,53,488510,528,5177,310496
4757,53,493130,10,204,8425
4758,53,493190,50,903,49431
4759,53,519110,9,143,6189
4760,53,522220,72,689,63590
4761,53,523130,11,25,1176
4762,53,523140,4,0,0
4763,53,524127,134,1944,153830
4764,53,524128,4,9,612
4765,53,524130,4,10,1208
4766,53,531320,410,923,60133
4767,53,532411,15,171,16976
4768,53,541191,108,1116,66081
4769,53,485320,64,335,8714
4770,53,488190,108,2858,188509
4771,53,488991,15,481,18099
4772,53,519120,12,132,7574
4773,53,531120,828,3719,221351
4774,53,531390,415,1153,99074
4775,53,532412,87,916,66367
4776,53,532420,13,95,4326
4777,53,541199,75,492,21990
4778,53,484121,957,7742,379949
4779,53,485410,23,2174,73223
4780,53,512110,247,1197,63276
4781,53,517311,667,15842,1241491
4782,53,519130,315,8284,1549368
4783,53,522291,75,580,44773
4784,53,522292,571,6199,700928
4785,53,523910,147,982,237495
4786,53,524210,2747,13814,954838
4787,53,532490,201,2030,120361
4788,53,484122,189,4269,243868
4789,53,485510,22,344,11853
4790,53,488210,53,1164,47756
4791,53,512120,4,24,1662
4792,53,512131,131,3633,50500
4793,53,517312,522,11758,1484833
4794,53,519190,15,603,70830
4795,53,522293,3,7,306
4796,53,522298,167,1362,88858
4797,53,523920,1211,7311,1156880
4798,53,531130,547,1446,39742
4799,53,481111,54,12642,1150441
4800,53,481112,8,134,16291
4801,53,485991,80,2117,74737
4802,53,492110,216,11004,477479
4803,53,512132,4,22,479
4804,53,517410,10,66,4937
4805,53,524291,83,439,28768
4806,53,531190,335,876,32917
4807,53,532111,196,1857,75102
4808,53,532112,5,0,0
4809,53,541211,1236,9240,707893
4810,53,481211,21,158,14657
4811,53,484210,241,3402,116746
4812,53,485999,36,696,17649
4813,53,488310,13,128,9911
4814,53,488320,35,4241,469911
4815,53,511110,177,3700,161258
4816,53,512191,39,252,17769
4817,53,512199,3,8,326
4818,53,517911,136,599,21451
4819,53,522310,174,775,73869
4820,53,523930,440,1070,99659
4821,53,524292,99,3178,214067
4822,53,532120,89,763,46015
4823,53,533110,52,286,24525
4824,53,541213,601,3410,38730
4825,53,541214,85,3285,165106
4826,53,445230,99,740,21341
4827,53,446120,268,3012,58589
4828,53,447190,205,1842,57908
4829,53,448120,512,4678,73439
4830,53,448150,156,1170,24066
4831,53,451130,150,1575,21340
4832,53,451212,12,33,666
4833,53,452311,214,46006,1485182
4834,53,452319,280,5271,80394
4835,53,453910,310,3179,81379
4836,53,445291,61,534,8862
4837,53,445292,80,602,10105
4838,53,446130,214,1439,36652
4839,53,448130,134,1183,16851
4840,53,448190,229,2363,45720
4841,53,448310,382,2199,80894
4842,53,451110,576,6288,157250
4843,53,453210,123,1490,30956
4844,53,453310,640,8052,174399
4845,53,453920,125,361,9855
4846,53,445299,263,2498,42476
4847,53,326212,3,70,2154
4848,53,327211,8,474,22826
4849,53,327212,15,255,7094
4850,53,327215,37,1366,68381
4851,53,332111,3,0,0
4852,53,332114,6,88,4606
4853,53,332119,9,171,9152
4854,53,332313,18,271,15334
4855,53,332431,4,294,21276
4856,53,332439,8,212,10327
4857,53,333243,17,981,59179
4858,53,333249,30,2166,157054
4859,53,334413,20,3168,230168
4860,53,334416,4,0,0
4861,53,334417,4,303,12817
4862,53,334418,15,1043,48141
4863,53,334419,23,2869,199053
4864,53,339112,30,843,71260
4865,53,339113,34,1148,63881
4866,53,339114,14,153,6819
4867,53,423140,49,428,15995
4868,53,423440,71,694,43281
4869,53,423930,158,2045,106698
4870,53,424340,31,899,71384
4871,53,424520,8,22,1251
4872,53,424590,14,175,9043
4873,53,424940,27,1244,66765
4874,53,424950,36,312,18776
4875,53,326291,4,0,0
4876,53,326299,6,98,4465
4877,53,332215,4,55,2510
4878,53,332216,15,100,4736
4879,53,332321,17,491,23305
4880,53,332322,121,3275,171632
4881,53,332510,19,223,13874
4882,53,332618,13,144,6281
4883,53,333314,7,99,5447
4884,53,333316,5,77,3972
4885,53,333318,33,594,35774
4886,53,336411,17,0,0
4887,53,336412,3,407,21889
4888,53,336413,87,17495,1261775
4889,53,339115,18,384,14299
4890,53,339116,235,1195,50076
4891,53,423450,196,2594,225899
4892,53,423730,101,1463,106495
4893,53,423740,22,124,7517
4894,53,423940,68,337,16276
4895,53,327310,5,0,0
4896,53,327320,89,1525,88629
4897,53,334510,34,3542,425413
4898,53,336414,3,1364,149189
4899,53,423210,109,1908,112936
4900,53,423460,22,129,6305
4901,53,424410,62,2878,189078
4902,53,424610,50,455,27166
4903,53,424990,217,1562,87957
4904,53,327331,15,512,30459
4905,53,443141,166,1434,62981
4906,53,444220,360,3553,102149
4907,53,332710,370,5136,277117
4908,53,333414,12,735,33989
4909,53,333415,19,823,44773
4910,53,334511,24,1348,119616
4911,53,334512,4,13,677
4912,53,334513,24,2390,180269
4913,53,339910,44,150,7581
4914,53,423490,58,848,71801
4915,53,423990,206,1519,81477
4916,53,424690,162,2025,142334
4917,53,441210,98,2016,110925
4918,53,327332,4,88,3663
4919,53,327390,52,1392,77063
4920,53,443142,439,5014,226035
4921,53,333511,16,700,43176
4922,53,334514,6,59,2578
4923,53,334515,12,1015,134593
4924,53,334516,23,626,47266
4925,53,334517,4,27,1519
4926,53,336611,57,3293,205959
4927,53,339920,66,2150,127213
4928,53,339930,8,21,948
4929,53,423220,166,2834,176592
4930,53,423810,128,1405,99506
4931,53,424420,161,3830,245051
4932,53,441222,160,1191,59728
4933,53,327420,8,385,18580
4934,53,332721,65,2416,139876
4935,53,332722,10,117,8301
4936,53,333514,24,327,19329
4937,53,333515,15,232,11863
4938,53,333517,13,974,78167
4939,53,334519,32,773,59152
4940,53,334614,17,68,7785
4941,53,336612,78,1920,90540
4942,53,339940,13,225,9120
4943,53,339950,151,1389,62078
4944,53,423510,207,3254,206705
4945,53,423820,137,1899,109174
4946,53,424430,37,1472,78632
4947,53,424710,71,1296,82665
4948,53,425110,21,174,15662
4949,53,441228,152,1563,66399
4950,53,327910,3,59,2508
4951,53,327991,32,800,36719
4952,53,333611,3,84,6445
4953,53,333618,3,7,202
4954,53,336991,14,109,3076
4955,53,336999,12,52,2430
4956,53,423310,260,4209,255842
4957,53,424110,9,66,4608
4958,53,424120,83,766,51157
4959,53,424440,6,18,1639
4960,53,424450,56,403,17947
4961,53,424720,41,573,43496
4962,53,425120,1025,7329,443659
4963,53,327993,4,24,1419
4964,53,327999,9,224,12607
4965,53,444110,120,13958,390205
4966,53,332811,9,195,11101
4967,53,332812,64,1461,81477
4968,53,333912,4,238,14947
4969,53,333914,6,223,16625
4970,53,333921,5,159,9068
4971,53,333922,13,302,20296
4972,53,335121,10,55,1815
4973,53,335122,10,69,3258
4974,53,335129,6,0,0
4975,53,335210,7,123,8960
4976,53,339991,9,301,12961
4977,53,339992,31,273,10281
4978,53,339993,3,9,368
4979,53,339994,4,19,610
4980,53,339999,167,829,34347
4981,53,423320,99,875,52803
4982,53,423830,555,6455,466193
4983,53,441310,786,7720,249368
4984,53,331110,6,0,0
4985,53,331222,6,0,0
4986,53,331318,4,113,5597
4987,53,444120,186,1004,33345
4988,53,445110,1531,53223,1569819
4989,53,332813,39,1372,56503
4990,53,333923,15,2217,150833
4991,53,333924,7,160,9162
4992,53,335313,11,82,5099
4993,53,337110,172,2813,128139
4994,53,423610,354,3784,274440
4995,53,423840,167,1711,111579
4996,53,424130,108,1965,110734
4997,53,424460,109,940,55073
4998,53,424810,50,3794,199545
4999,53,441320,466,4639,204383
5000,53,331410,6,0,0
5001,53,331491,4,614,45644
5002,53,331492,3,16,684
5003,53,444130,353,4013,125157
5004,53,332911,9,258,21125
5005,53,332912,6,45,2086
5006,53,332913,3,8,451
5007,53,332919,4,489,27973
5008,53,333991,3,0,0
5009,53,333992,5,88,3418
5010,53,333993,16,509,40970
5011,53,333994,4,17,919
5012,53,333995,15,813,49160
5013,53,333999,29,506,31779
5014,53,335314,22,529,39549
5015,53,335932,5,113,3948
5016,53,335931,5,132,11331
5017,53,423330,84,959,59705
5018,53,424470,50,1096,58351
5019,53,424820,82,2170,114663
5020,53,442210,269,2122,106728
5021,53,445120,520,2685,58012
5022,53,332992,3,18,362
5023,53,332994,11,386,18255
5024,53,332996,6,80,4295
5025,53,332999,85,1256,60728
5026,53,335991,7,700,53162
5027,53,335999,18,1190,85087
5028,53,337121,9,48,1122
5029,53,337122,38,169,5448
5030,53,337124,3,9,491
5031,53,337125,3,0,0
5032,53,337127,11,260,16188
5033,53,423390,117,1216,72144
5034,53,423620,59,653,49424
5035,53,423850,83,851,42074
5036,53,424210,202,3987,408763
5037,53,424480,163,6924,324111
5038,53,444190,688,7467,345004
5039,53,334111,10,133,11587
5040,53,334118,17,399,32982
5041,53,423690,238,5227,639392
5042,53,423860,97,1184,83237
5043,53,441110,427,23767,1370097
5044,53,442110,427,3727,159014
5045,53,442291,37,295,14053
5046,53,442299,344,3418,75881
5047,53,445210,89,624,17546
5048,53,334210,7,214,17954
5049,53,336120,3,0,0
5050,53,336211,12,485,26423
5051,53,337211,8,304,12616
5052,53,337212,45,1391,76931
5053,53,337214,4,33,1859
5054,53,337215,16,339,16907
5055,53,423110,127,2310,139891
5056,53,423410,10,106,7561
5057,53,424310,47,282,17697
5058,53,424490,341,6541,353322
5059,53,424910,277,4228,274589
5060,53,441120,493,3503,186232
5061,53,444210,71,828,33552
5062,53,445220,33,213,8342
5063,53,333111,34,723,50101
5064,53,334220,19,531,40472
5065,53,334290,9,138,8933
5066,53,336212,8,139,7136
5067,53,336214,12,383,14368
5068,53,337910,9,528,24067
5069,53,337920,3,66,1870
5070,53,423420,205,2198,133279
5071,53,423910,195,1929,120323
5072,53,424920,42,338,14462
5073,53,326111,4,303,16535
5074,53,326112,3,222,13348
5075,53,326113,9,688,34935
5076,53,326121,9,665,39185
5077,53,326122,12,598,22921
5078,53,327110,21,141,5364
5079,53,331511,4,332,15643
5080,53,331512,3,0,0
5081,53,331513,10,600,33109
5082,53,331523,4,52,2574
5083,53,331524,11,219,9919
5084,53,331529,6,144,7720
5085,53,332323,78,715,35304
5086,53,333120,19,560,32315
5087,53,333131,5,177,9984
5088,53,334310,13,509,34426
5089,53,336310,11,93,3532
5090,53,336320,11,259,13258
5091,53,336350,6,46,1912
5092,53,336360,5,281,12124
5093,53,423120,255,3720,200594
5094,53,423430,197,5130,574193
5095,53,423710,139,1678,94148
5096,53,424320,83,3454,203478
5097,53,326130,5,197,9562
5098,53,326140,7,404,17468
5099,53,326150,8,359,30341
5100,53,326160,10,368,19446
5101,53,327120,9,290,10659
5102,53,332311,8,217,15968
5103,53,332312,95,2896,167988
5104,53,332410,8,306,15931
5105,53,332420,13,380,21790
5106,53,333241,21,723,47304
5107,53,334412,5,290,12573
5108,53,336390,27,1599,80042
5109,53,423130,35,295,12982
5110,53,423720,155,2028,123240
5111,53,423920,68,2913,341984
5112,53,424330,88,584,30468
5113,53,424510,118,1047,79398
5114,53,424930,115,1797,73921
5115,53,326191,5,176,8064
5116,53,326199,129,6610,302291
