FIPS,NAICS,Establishments,Employees,Payroll
24003,10,15491,255671,4340325808
24003,10,15497,261208,4401698860
24003,10,99,13882,318928777
24003,10,98,13946,367119592
24003,51,1,2,22552
24003,51,1,2,26404
24003,54,6,298,7307365
24003,54,6,299,8118237
24003,56,1,2,5902
24003,56,1,3,9695
24003,61,4,1261,29205439
24003,61,4,1260,33039624
24003,62,6,826,14430729
24003,62,6,832,15630033
24003,71,6,181,2916994
24003,71,6,179,3324935
24003,72,2,41,567183
24003,72,2,45,523028
24003,92,35,9421,235730371
24003,92,34,9482,274066937
24003,10,78,11655,216752141
24003,10,78,12310,203353475
24003,51,1,0,0
24003,51,1,0,0
24003,52,1,0,0
24003,52,1,0,0
24003,61,3,0,0
24003,61,3,0,0
24003,81,1,0,0
24003,81,1,0,0
24003,92,72,11378,210959017
24003,92,72,12033,198627082
24003,10,161,20253,299037849
24003,10,162,20568,291413137
24003,51,16,0,0
24003,51,17,0,0
24003,54,1,0,0
24003,54,1,0,0
24003,61,136,13399,196358597
24003,61,136,13687,186170080
24003,92,8,6444,99149024
24003,92,8,6469,101088112
24003,10,15153,209881,3505607041
24003,10,15159,214384,3539812656
24003,11,21,125,969478
24003,11,21,121,1227719
24003,21,9,149,2111544
24003,21,10,146,2436792
24003,22,21,470,18391392
24003,22,24,495,12845407
24003,23,1717,19516,339414220
24003,23,1711,19631,355633022
24003,42,650,7995,168414118
24003,42,651,8190,166452848
24003,51,184,1711,48163397
24003,51,191,1824,47649718
24003,52,774,6450,223367061
24003,52,771,6283,181817542
24003,53,677,3747,58960132
24003,53,682,3863,58936589
24003,54,2502,25980,724380165
24003,54,2505,25683,736425956
24003,55,52,2738,74556096
24003,55,53,2680,66458965
24003,56,1049,16197,199727928
24003,56,1051,16817,217642570
24003,61,224,2984,31226824
24003,61,221,2850,34267309
24003,62,1540,30089,413179330
24003,62,1535,29551,440753081
24003,71,307,3035,19724986
24003,71,308,4067,27431774
24003,72,1233,23191,135602385
24003,72,1229,26866,173078339
24003,81,1612,8427,99460642
24003,81,1611,8705,111146917
24003,99,0,0,0
24003,99,11,21,111106
24000,10,175155,2531913,45088652135
24000,10,175607,2599672,44280518688
24000,10,1012,152216,4038025717
24000,10,1013,152558,4680397556
24000,51,2,7,39250
24000,51,2,6,44196
24000,52,3,73,2115576
24000,52,3,85,2650866
24000,54,43,5408,151896546
24000,54,44,5429,172123932
24000,56,4,5,33890
24000,56,4,5,33098
24000,61,11,2063,51483571
24000,61,11,2065,59031883
24000,62,32,8369,182217486
24000,62,32,8316,207816694
24000,71,31,1005,17341693
24000,71,31,1077,20431795
24000,72,8,126,1198973
24000,72,8,129,1074558
24000,81,3,31,428931
24000,81,3,25,392411
24000,92,427,121830,3426785763
24000,92,427,122315,3985983497
24000,10,446,98458,1664520748
24000,10,446,101883,1676036990
24000,51,2,0,0
24000,51,2,0,0
24000,52,1,0,0
24000,52,1,0,0
24000,54,4,38,743374
