,fips,relevant_naics,estab,emp,payann
67364,22,312140,12,83,2562
67365,22,313220,6,51,1485
67366,22,314994,3,144,6287
67367,22,314999,26,141,3498
67368,22,315210,7,39,726
67369,22,315280,7,26,678
67370,22,313310,5,46,2780
67371,22,314120,19,74,2026
67372,22,314910,25,336,11962
67373,22,315990,4,39,1722
67374,22,321113,44,1972,100450
67375,22,321114,6,174,8488
67376,22,321219,5,623,35539
67377,22,321212,5,2209,103049
67378,22,321213,3,535,29164
67379,22,321214,4,284,9777
67380,22,321911,19,339,12951
67381,22,321999,23,259,12404
67382,22,321912,13,146,5111
67383,22,321918,19,119,3541
67384,22,321920,19,416,14121
67385,22,321991,4,79,4508
67386,22,321992,5,62,2091
67387,22,322130,7,2773,253671
67388,22,322211,11,736,45661
67389,22,322220,7,665,29763
67390,22,322212,4,534,31317
67391,22,322219,3,163,5803
67392,22,322299,4,80,3805
67393,22,323113,81,400,11347
67394,22,323120,9,40,596
67395,22,324110,19,8656,1131720
67396,22,324121,14,371,15756
67397,22,324191,11,1071,116474
67398,22,324199,9,364,23650
67399,22,325320,3,1112,166183
67400,22,323111,171,1877,75318
67401,22,325110,4,1039,142872
67402,22,325120,29,1657,143260
67403,22,325180,36,4133,411304
67404,22,325194,5,809,86119
67405,22,325199,30,2841,338147
67406,22,325211,28,7029,908785
67407,22,325212,5,908,95841
67408,22,325311,4,650,85695
67409,22,325312,4,327,43504
67410,22,325412,7,311,26254
67411,22,325414,3,45,2885
67412,22,325510,14,370,25094
67413,22,325611,11,647,45372
67414,22,325612,3,19,877
67415,22,325613,4,721,78084
67416,22,325620,5,31,1606
67417,22,325920,3,74,2742
67418,22,326160,6,545,29743
67419,22,325520,4,191,13368
67420,22,325998,20,805,61335
67421,22,326111,4,355,14904
67422,22,326112,4,211,9015
67423,22,326122,13,447,22946
67424,22,326150,4,55,2114
67425,22,326191,5,27,960
67426,22,326199,33,817,35537
67427,22,326212,4,86,3648
67428,22,326291,4,59,3584
67429,22,326299,6,107,5014
67430,22,327120,5,75,2360
67431,22,327332,5,66,3149
67432,22,327215,9,56,2144
67433,22,327320,97,1457,76121
67434,22,327331,5,116,3534
67435,22,327390,36,699,29388
67436,22,327410,3,27,2062
67437,22,327420,3,134,10962
67438,22,327910,3,43,1009
67439,22,327991,20,184,6677
67440,22,327992,4,115,7108
67441,22,327993,3,105,7231
67442,22,327999,9,145,4958
67443,22,331110,3,643,59165
67444,22,331210,9,827,68243
67445,22,331313,6,979,92102
67446,22,331513,3,56,3769
67447,22,332111,3,17,1668
67448,22,332114,3,188,11643
67449,22,332216,5,36,1718
67450,22,332311,16,809,47261
67451,22,332312,67,2898,165208
67452,22,332313,18,674,48970
67453,22,332321,14,268,12285
67454,22,332322,46,718,31851
67455,22,332323,34,615,28349
67456,22,332410,9,754,59230
67457,22,332420,15,426,27374
67458,22,332439,4,10,758
67459,22,332510,4,18,780
67460,22,332812,30,878,43900
67461,22,332813,11,72,2859
67462,22,332911,23,1315,70330
67463,22,332996,27,2287,121142
67464,22,333241,4,187,14506
67465,22,333243,6,252,16203
67466,22,333249,14,278,28101
67467,22,333515,6,46,2412
67468,22,332618,13,151,9257
67469,22,333514,4,29,1307
67470,22,332710,279,3419,207702
67471,22,332721,36,860,53446
67472,22,332912,4,40,1690
67473,22,332999,47,650,34899
67474,22,333111,11,517,33956
67475,22,333120,8,195,11572
67476,22,333131,3,177,13047
67477,22,333132,77,3172,237521
67478,22,333318,16,1277,62928
67479,22,333415,11,856,41612
67480,22,333618,4,64,3753
67481,22,333517,8,34,2203
67482,22,333922,3,9,268
67483,22,333923,7,208,9830
67484,22,333996,5,66,4230
67485,22,333912,5,231,16411
67486,22,333914,21,287,19871
67487,22,333991,3,22,1132
67488,22,333999,11,319,17482
67489,22,334220,3,31,2810
67490,22,334515,4,50,2413
67491,22,334510,3,13,1305
67492,22,334511,3,79,4768
67493,22,334513,14,424,29147
67494,22,334517,3,29,2153
67495,22,334519,4,53,4523
67496,22,335129,3,11,303
67497,22,335311,3,243,17686
67498,22,335312,6,179,12222
67499,22,335313,6,237,15606
67500,22,335314,10,357,32018
67501,22,336212,5,97,4754
67502,22,336330,4,54,1570
67503,22,336310,7,173,12761
67504,22,336320,3,5,131
67505,22,336350,3,61,2879
67506,22,336390,4,15,648
67507,22,336411,3,38,3725
67508,22,336510,4,420,27433
67509,22,336612,27,1265,75231
67510,22,339113,18,150,6912
67511,22,339114,4,19,779
67512,22,339115,5,31,1026
67513,22,339116,67,302,9924
67514,22,339991,16,645,47944
67515,22,339992,3,3,106
67516,22,339994,3,21,381
67517,22,339995,3,21,566
67518,22,339999,28,444,27054
67519,22,336611,71,3836,212488
67520,22,423110,81,1593,80389
67521,22,336999,7,103,5925
67522,22,337110,89,564,19830
67523,22,423130,48,742,41678
67524,22,337121,4,22,1204
67525,22,337122,10,54,1567
67526,22,337127,3,33,626
67527,22,337212,24,200,7875
67528,22,423210,40,228,10762
67529,22,339910,12,1150,50362
67530,22,339920,14,240,8980
67531,22,339940,3,19,1069
67532,22,339950,66,570,21739
67533,22,423330,43,553,34526
67534,22,423120,129,1381,58241
67535,22,423140,14,92,3189
67536,22,423220,50,374,19166
67537,22,423310,84,1210,68663
67538,22,423320,94,1060,56799
67539,22,423390,51,550,33764
67540,22,423410,6,19,1155
67541,22,423420,128,1183,68141
67542,22,423430,41,362,31859
67543,22,423440,39,372,16800
67544,22,423450,135,1398,104010
67545,22,423460,9,85,3362
67546,22,423490,16,68,7172
67547,22,423510,159,1932,121070
67548,22,423520,4,24,3481
67549,22,423610,220,2540,184099
67550,22,423620,19,140,7868
67551,22,423690,101,996,68429
67552,22,423710,70,1093,56592
67553,22,423720,69,910,52485
67554,22,423730,159,1352,89998
67555,22,423990,140,1574,84399
67556,22,423740,31,238,14995
67557,22,423810,81,1712,135442
67558,22,423820,105,1333,70083
67559,22,424130,45,686,38599
67560,22,423830,698,8864,639018
67561,22,423840,251,3113,201410
67562,22,423850,73,909,46787
67563,22,423860,54,714,49842
67564,22,424320,30,405,17786
67565,22,424330,31,521,18418
67566,22,423910,54,667,40964
67567,22,423920,14,137,6204
67568,22,424410,37,2234,118190
67569,22,423930,76,1276,60210
67570,22,423940,28,100,4373
67571,22,424470,21,603,29199
67572,22,424110,7,44,2657
67573,22,424120,58,581,23035
67574,22,424490,160,4115,187568
67575,22,424210,79,1860,154030
67576,22,424310,18,165,7631
67577,22,424690,194,2754,221352
67578,22,424340,4,19,488
67579,22,424710,125,3448,198424
67580,22,424720,52,400,25247
67581,22,424420,61,2858,130665
67582,22,424430,29,365,24072
67583,22,424450,30,227,12411
67584,22,424460,113,719,26052
67585,22,424910,116,1237,70645
67586,22,424480,22,617,23792
67587,22,424930,27,290,8329
67588,22,424510,37,896,71093
67589,22,424590,5,10,790
67590,22,424610,27,249,15476
67591,22,425110,3,15,276
67592,22,424810,25,2393,108092
67593,22,441120,237,1266,49569
67594,22,424820,31,1394,88856
67595,22,424920,8,26,1124
67596,22,441222,90,679,27212
67597,22,441228,107,1064,39603
67598,22,424940,18,757,29667
67599,22,424950,40,218,14806
67600,22,424990,121,714,29224
67601,22,425120,284,2080,105627
67602,22,442110,333,2903,100229
67603,22,441110,332,17693,890363
67604,22,441210,38,920,52932
67605,22,443142,298,2810,72210
67606,22,441310,700,5981,156299
67607,22,444120,103,637,28562
67608,22,445220,96,772,13648
67609,22,441320,377,2694,99345
67610,22,444190,500,5055,216566
67611,22,444210,98,689,25775
67612,22,442210,146,967,44530
67613,22,444220,212,1951,53240
67614,22,442291,18,53,2245
67615,22,442299,189,2183,39472
67616,22,443141,78,769,24872
67617,22,445110,915,33804,739411
67618,22,444110,107,11482,269038
67619,22,444130,244,1891,50224
67620,22,445299,35,266,4559
67621,22,446110,870,12771,486764
67622,22,445120,475,1475,26505
67623,22,445210,80,582,12539
67624,22,445230,18,232,4586
67625,22,445291,20,121,2310
67626,22,445292,22,180,2695
67627,22,447190,209,3522,71821
67628,22,445310,169,1076,21812
67629,22,448130,115,941,12781
67630,22,446120,316,2367,39897
67631,22,446130,149,916,26080
67632,22,446191,132,540,9947
67633,22,446199,140,848,36868
67634,22,448210,393,3242,47265
67635,22,447110,2210,15925,303193
67636,22,448310,274,1402,50056
67637,22,448110,127,756,22587
67638,22,448120,623,5180,79706
67639,22,451120,89,1802,30857
67640,22,451130,43,299,4090
67641,22,451140,42,300,6993
67642,22,448140,433,7829,111896
67643,22,448150,119,778,11852
67644,22,448190,193,1655,33812
67645,22,452210,53,5202,104454
67646,22,448320,7,42,1270
67647,22,451110,225,3632,75227
67648,22,451211,78,735,12127
67649,22,453310,227,1922,44933
67650,22,453998,305,1365,40921
67651,22,452311,129,31793,876241
67652,22,452319,1136,9863,158691
67653,22,453110,190,786,15367
67654,22,453210,90,854,21571
67655,22,453220,272,1675,31495
67656,22,453910,83,922,20401
67657,22,453920,78,244,10801
67658,22,481212,3,1,99
67659,22,481219,9,41,2122
67660,22,453930,81,475,24754
67661,22,453991,170,715,15095
67662,22,483114,7,195,14250
67663,22,454110,211,1607,80024
67664,22,454210,42,437,16119
67665,22,454310,62,420,17083
67666,22,484110,354,1761,72828
67667,22,454390,301,1506,52700
67668,22,481111,33,2160,144441
67669,22,481211,33,1174,105170
67670,22,483111,14,358,23746
67671,22,483112,3,82,5115
67672,22,483113,77,4522,346765
67673,22,483211,92,3995,338638
67674,22,483212,26,494,28510
67675,22,485410,45,1674,36328
67676,22,485510,13,596,19362
67677,22,484121,345,3410,174661
67678,22,484122,132,3294,171001
67679,22,484210,68,813,23033
67680,22,484220,547,3832,186725
67681,22,486990,9,25,3610
67682,22,484230,226,3509,201815
67683,22,485113,5,1208,61094
67684,22,485310,27,137,10212
67685,22,485320,41,430,9315
67686,22,485991,52,590,11600
67687,22,485999,27,245,8061
67688,22,486110,62,502,56258
67689,22,486210,209,1729,171192
67690,22,486910,32,501,54721
67691,22,487210,40,525,19553
67692,22,488190,48,473,22226
67693,22,488390,99,2025,138223
67694,22,488410,140,712,24284
67695,22,487110,9,218,6727
67696,22,488510,196,2349,147638
67697,22,488119,34,959,21730
67698,22,488210,49,619,32195
67699,22,492210,35,1325,32859
67700,22,488310,31,1130,92753
67701,22,488320,38,2133,91315
67702,22,488330,163,3064,225309
67703,22,488490,40,346,12586
67704,22,511130,14,129,5628
67705,22,488991,12,66,1746
67706,22,488999,9,449,99335
67707,22,492110,113,4454,209213
67708,22,493110,119,3880,171498
67709,22,493120,17,314,15961
67710,22,493130,21,368,20909
67711,22,493190,69,2184,163329
67712,22,511110,86,1331,46855
67713,22,511120,53,396,19366
67714,22,511140,10,52,2308
67715,22,511199,3,4,42
67716,22,512110,87,365,13635
67717,22,512230,4,6,234
67718,22,512240,7,13,275
67719,22,512250,6,32,991
67720,22,515111,9,115,4887
67721,22,515112,63,805,35028
67722,22,515120,39,1892,116079
67723,22,517410,7,114,6970
67724,22,517911,19,142,5069
67725,22,517919,14,208,12539
67726,22,511210,65,1000,73806
67727,22,512131,41,1490,19187
67728,22,512191,17,38,2318
67729,22,517311,479,7802,557294
67730,22,517312,377,3980,201375
67731,22,518210,120,2931,159908
67732,22,522310,77,327,22724
67733,22,522320,31,140,15626
67734,22,519110,3,29,1975
67735,22,519120,14,117,6018
67736,22,522390,494,1413,39586
67737,22,519130,32,205,11612
67738,22,519190,15,23,1173
67739,22,523110,46,267,34884
67740,22,522110,1410,19769,1217017
67741,22,522120,82,1065,64366
67742,22,522130,380,4072,186825
67743,22,523999,34,78,3928
67744,22,522220,36,134,8633
67745,22,522291,790,3180,148368
67746,22,522292,179,1288,106877
67747,22,522298,142,835,39769
67748,22,524114,81,6569,509211
67749,22,524127,25,137,10830
67750,22,524128,8,171,31149
67751,22,523120,189,1055,194960
67752,22,524292,91,2576,142513
67753,22,523130,3,7,483
67754,22,523910,91,268,29768
67755,22,523920,516,1902,228050
67756,22,523930,184,483,37951
67757,22,523991,20,440,23833
67758,22,531110,919,4017,124598
67759,22,524113,107,2494,217962
67760,22,531120,466,1721,76063
67761,22,524126,153,2914,255914
67762,22,531190,176,399,14628
67763,22,524210,2157,11083,697041
67764,22,524291,101,971,76877
67765,22,524298,33,198,12613
67766,22,525990,8,21,1743
67767,22,531390,223,619,38539
67768,22,532111,140,1283,41573
67769,22,532284,15,53,2033
67770,22,532289,105,656,20539
67771,22,531130,352,943,27782
67772,22,532310,48,399,17835
67773,22,531210,945,2390,108319
67774,22,531311,485,3188,121730
67775,22,532420,5,34,1415
67776,22,531312,173,1171,67074
67777,22,532490,272,4171,258499
67778,22,531320,167,265,12520
67779,22,533110,45,317,21199
67780,22,532112,5,54,3811
67781,22,532120,81,775,32030
67782,22,532210,143,651,23340
67783,22,541110,3352,17360,1305720
67784,22,532281,33,205,4280
67785,22,532282,5,18,298
67786,22,532283,31,390,24499
67787,22,532411,38,479,33275
67788,22,532412,300,5524,431637
67789,22,541211,988,5519,342506
67790,22,541214,91,5768,301838
67791,22,541310,296,2159,130495
67792,22,541340,53,134,6604
67793,22,541191,275,1214,59681
67794,22,541199,82,246,9985
67795,22,541213,391,2574,25953
67796,22,541219,454,2163,81601
67797,22,541320,56,210,9783
67798,22,541330,1165,19886,1834929
67799,22,541613,197,805,32981
67800,22,541614,83,695,55411
67801,22,541350,71,154,8310
67802,22,541360,20,329,24101
67803,22,541370,135,1763,126755
67804,22,541380,207,7001,510554
67805,22,541410,110,282,9973
67806,22,541420,4,7,597
67807,22,541714,17,344,29912
67808,22,541430,94,314,13259
67809,22,541490,13,94,3715
67810,22,541720,12,62,3347
67811,22,541511,340,2831,231779
67812,22,541512,361,4947,290772
67813,22,541820,67,246,19100
67814,22,541830,3,8,638
67815,22,541513,63,714,41164
67816,22,541840,12,491,37685
67817,22,541519,81,472,33619
67818,22,541890,88,906,21258
67819,22,541611,707,2983,226018
67820,22,541612,82,922,26167
67821,22,541910,8,217,21008
67822,22,541921,132,542,10829
67823,22,541618,76,93,7355
67824,22,541620,184,1481,89444
67825,22,541690,757,2180,165226
67826,22,541713,25,358,20637
67827,22,541715,59,484,55203
67828,22,541810,159,1098,69814
67829,22,541850,50,338,21298
67830,22,541860,15,348,10695
67831,22,541870,3,6,342
67832,22,541922,30,85,2949
67833,22,541930,8,16,488
67834,22,611519,69,777,32981
67835,22,541940,472,5125,170715
67836,22,541990,352,1979,136738
67837,22,551111,11,196,18783
67838,22,551112,73,1493,98134
67839,22,551114,567,25333,1954857
67840,22,561330,50,13398,591539
67841,22,561431,58,241,4752
67842,22,561491,5,61,3459
67843,22,561492,92,167,6085
67844,22,561110,549,8965,557036
67845,22,561520,25,154,4266
67846,22,561210,99,4465,203171
67847,22,561591,12,271,12000
67848,22,561599,11,156,4827
67849,22,561311,48,1007,38521
67850,22,561312,26,190,9311
67851,22,561613,23,530,19934
67852,22,561320,489,29614,1082186
67853,22,561621,134,1393,66405
67854,22,561410,29,207,10027
67855,22,561710,273,2239,93489
67856,22,561421,22,473,11123
67857,22,561422,25,1941,43594
67858,22,561439,52,441,14671
67859,22,561440,54,1433,67153
67860,22,561450,3,8,824
67861,22,561499,54,217,8705
67862,22,561740,53,203,6477
67863,22,561510,81,380,13906
67864,22,561790,124,554,18970
67865,22,561910,10,334,12797
67866,22,561611,55,927,35765
67867,22,561612,135,10003,216755
67868,22,561622,63,332,11809
67869,22,561720,623,11829,229771
67870,22,562910,114,3737,234323
67871,22,561730,859,5374,190336
67872,22,562998,39,715,50248
67873,22,561920,47,672,17502
67874,22,561990,193,1900,68300
67875,22,611310,51,14064,595322
67876,22,562111,157,2812,162098
67877,22,611420,10,23,993
67878,22,562112,6,96,2157
67879,22,562119,17,151,5391
67880,22,611430,65,461,21955
67881,22,562211,20,484,23347
67882,22,562212,37,563,28315
67883,22,562219,12,91,7220
67884,22,611511,33,294,10032
67885,22,611512,6,101,6982
67886,22,611513,16,205,3267
67887,22,562920,11,186,8918
67888,22,562991,42,509,28872
67889,22,611110,413,23884,896569
67890,22,611210,10,390,11903
67891,22,611620,171,1228,17893
67892,22,611691,82,983,12423
67893,22,621991,40,943,45852
67894,22,621999,103,1331,66337
67895,22,622210,36,4412,176269
67896,22,623210,470,6691,126913
67897,22,812310,74,302,6328
67898,22,611610,168,962,12940
67899,22,611630,6,62,798
67900,22,611692,40,189,3684
67901,22,611699,60,470,14558
67902,22,611710,76,746,23648
67903,22,621330,334,2002,53540
67904,22,621340,648,8534,339458
67905,22,621111,3492,36834,2913743
67906,22,621112,162,603,28917
67907,22,621210,1588,10907,494161
67908,22,621498,209,3969,215189
67909,22,621310,375,1513,57777
67910,22,621320,234,1335,47560
67911,22,621610,506,16397,474088
67912,22,621391,64,266,10363
67913,22,621399,402,1290,61335
67914,22,621410,25,220,9386
67915,22,621420,209,3238,102496
67916,22,621492,206,2572,113635
67917,22,622110,131,87799,5066627
67918,22,621493,124,2186,105932
67919,22,621511,134,2299,109628
67920,22,621512,94,934,54977
67921,22,621910,66,5348,304420
67922,22,622310,61,9202,418470
67923,22,623110,299,28941,755160
67924,22,623220,86,2826,90420
67925,22,623311,17,2369,73827
67926,22,623312,127,3717,77997
67927,22,623990,40,864,26680
67928,22,624110,164,1792,57583
67929,22,711130,41,489,7250
67930,22,624120,521,25345,412146
67931,22,711211,4,551,348080
67932,22,711212,6,825,26144
67933,22,711219,37,212,8296
67934,22,624190,404,5360,159562
67935,22,624210,49,520,16805
67936,22,624221,38,524,14298
67937,22,624229,49,693,20376
67938,22,711510,156,507,29284
67939,22,624230,21,143,7843
67940,22,624310,125,3277,54749
67941,22,712110,62,957,35039
67942,22,712120,18,324,6888
67943,22,624410,1007,12075,212383
67944,22,711110,23,122,3201
67945,22,711120,9,69,855
67946,22,711310,33,5046,61532
67947,22,711320,55,258,15035
67948,22,713940,480,6738,86766
67949,22,711410,25,41,1379
67950,22,713990,223,1647,27021
67951,22,712130,9,1058,26674
67952,22,712190,4,49,2430
67953,22,713120,38,631,8834
67954,22,713210,4,1554,45296
67955,22,721110,909,22216,571034
67956,22,713290,169,2044,47085
67957,22,721120,17,16293,498028
67958,22,721191,37,122,2273
67959,22,721199,7,22,560
67960,22,713910,94,2753,66433
67961,22,721214,21,78,2880
67962,22,713930,34,255,7026
67963,22,713950,24,790,13442
67964,22,722310,356,10347,293848
67965,22,722511,3020,74547,1395478
67966,22,721211,40,329,5352
67967,22,721310,26,92,1743
67968,22,722515,756,8026,112939
67969,22,722320,193,2398,46606
67970,22,811112,25,51,1411
67971,22,811113,68,241,7755
67972,22,722330,47,143,2335
67973,22,811121,473,2996,135380
67974,22,722410,781,6766,116299
67975,22,811122,116,716,25943
67976,22,811192,180,1674,34423
67977,22,811198,56,144,4257
67978,22,722513,3544,72694,974291
67979,22,722514,191,2851,43584
67980,22,811111,800,3228,120358
67981,22,811420,34,100,3066
67982,22,811118,54,231,10547
67983,22,811490,124,464,16479
67984,22,811191,153,968,25086
67985,22,811211,23,164,5877
67986,22,811212,59,307,13925
67987,22,811213,38,268,14453
67988,22,811219,51,298,17712
67989,22,811310,578,8376,518346
67990,22,811411,22,54,1261
67991,22,811412,62,219,7257
67992,22,811430,11,33,660
67993,22,812111,57,330,8862
67994,22,812112,652,3104,78615
67995,22,812113,388,1411,32035
67996,22,812191,35,184,3475
67997,22,812199,210,1327,25174
67998,22,812210,257,1916,66736
67999,22,812220,60,376,12173
68000,22,812331,8,568,18929
68001,22,812332,37,1180,52169
68002,22,812910,155,1043,19623
68003,22,813311,35,402,18536
68004,22,813312,61,403,15413
68005,22,812320,234,2044,33386
68006,22,813920,103,745,41407
68007,22,813930,181,943,20105
68008,22,812921,3,22,464
68009,22,812930,100,878,19893
68010,22,812990,167,541,11454
68011,22,813110,2997,29884,614154
68012,22,813211,112,861,44398
68013,22,813212,73,1002,45974
68014,22,813219,53,309,13379
68015,22,813319,82,541,25912
68016,22,813410,294,2038,43835
68017,22,813910,245,1178,64180
68018,22,813940,19,63,2348
68019,22,813990,92,364,14445
