Zip Code,naics,Establishments,Employees,Payroll,IND Level
89512,00,443,001,276407,2
89512,00,181,210,0,2
89512,00,95,220,0,2
89512,00,74,230,0,2
89512,00,67,241,0,2
89512,00,17,242,0,2
89512,00,8,251,0,2
89512,23,47,001,0,2
89512,23,20,210,0,2
89512,23,8,220,0,2
89512,23,5,230,0,2
89512,23,12,241,0,2
89512,31-33,25,001,0,2
89512,31-33,5,210,0,2
89512,31-33,5,220,0,2
89512,31-33,4,230,0,2
89512,31-33,6,241,0,2
89512,31-33,5,242,0,2
89512,42,28,001,0,2
89512,42,8,210,0,2
89512,42,8,220,0,2
89512,42,8,230,0,2
89512,42,4,241,0,2
89512,44-45,68,001,0,2
89512,44-45,24,210,0,2
89512,44-45,16,220,0,2
89512,44-45,19,230,0,2
89512,44-45,4,241,0,2
89512,44-45,3,242,0,2
89512,48-49,18,001,0,2
89512,48-49,7,210,0,2
89512,48-49,4,230,0,2
89512,48-49,5,241,0,2
89512,51,4,001,0,2
89512,52,9,001,0,2
89512,52,5,210,0,2
89512,52,3,220,0,2
89512,53,36,001,0,2
89512,53,15,210,0,2
89512,53,16,220,0,2
89512,53,4,230,0,2
89512,54,19,001,0,2
89512,54,15,210,0,2
89512,56,29,001,0,2
89512,56,16,210,0,2
89512,56,4,220,0,2
89512,56,3,230,0,2
89512,56,4,241,0,2
89512,61,4,001,0,2
89512,62,44,001,0,2
89512,62,17,210,0,2
89512,62,8,220,0,2
89512,62,6,230,0,2
89512,62,8,241,0,2
89512,62,3,251,0,2
89512,71,12,001,0,2
89512,71,4,210,0,2
89512,71,3,241,0,2
89512,72,57,001,0,2
89512,72,21,210,0,2
89512,72,13,220,0,2
89512,72,11,230,0,2
89512,72,10,241,0,2
89512,81,41,001,0,2
89512,81,22,210,0,2
89512,81,10,220,0,2
89512,81,6,230,0,2
