Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
79109,44814,5,210,0,5
79109,44819,4,1,0,5
79109,44821,4,1,0,5
79109,44831,6,1,0,5
79109,44831,3,210,0,5
79109,45111,6,1,0,5
79109,45111,3,220,0,5
79109,45112,4,1,0,5
79109,45231,10,1,0,5
79109,45231,6,220,0,5
79109,45322,5,1,0,5
79109,81311,34,1,0,5
79109,81311,14,210,0,5
79109,81311,7,220,0,5
79109,81311,5,230,0,5
79109,81311,7,241,0,5
79109,81341,3,1,0,5
79109,45322,3,220,0,5
79109,45331,5,1,0,5
79109,45391,4,1,0,5
79109,45399,13,1,0,5
79109,45399,7,210,0,5
79109,45399,3,220,0,5
79109,45411,4,1,0,5
79109,45411,4,210,0,5
79109,45439,12,1,0,5
79109,45439,10,210,0,5
79109,48411,3,1,0,5
79109,48411,3,210,0,5
79109,48412,3,1,0,5
79109,48412,3,210,0,5
79109,48621,3,1,0,5
79109,51731,11,1,0,5
79109,51731,3,210,0,5
79109,51731,3,220,0,5
79109,52211,21,1,0,5
79109,52211,3,210,0,5
79109,52211,6,220,0,5
79109,52211,9,230,0,5
79109,52213,8,1,0,5
79109,52213,3,220,0,5
79109,52213,4,241,0,5
79109,52229,13,1,0,5
79109,52229,8,210,0,5
79109,52229,3,220,0,5
79109,52239,5,1,0,5
79109,52239,5,210,0,5
79109,52312,5,1,0,5
79109,52312,4,210,0,5
79109,52391,3,1,0,5
79109,52391,3,210,0,5
79109,52392,13,1,0,5
79109,52392,12,210,0,5
79109,52412,4,1,0,5
79109,52421,54,1,0,5
79109,52421,46,210,0,5
79109,52421,7,220,0,5
79109,52429,7,1,0,5
79109,52429,7,210,0,5
79109,53111,18,1,0,5
79109,53111,14,210,0,5
79109,53111,3,220,0,5
79109,53112,4,1,0,5
79109,53112,4,210,0,5
79109,53113,6,1,0,5
79109,53113,6,210,0,5
79109,53121,16,1,0,5
79109,53121,13,210,0,5
79109,53131,7,1,0,5
79109,53131,5,210,0,5
79109,53211,3,1,0,5
79109,53228,4,1,0,5
79109,53228,3,220,0,5
79109,54111,6,1,0,5
