Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
90723,2383,13,1,0,4
90723,2383,6,210,0,4
90723,2383,3,241,0,4
90723,2389,9,1,0,4
90723,2389,5,210,0,4
90723,3118,3,1,0,4
90723,3141,3,1,0,4
90723,3149,5,1,0,4
90723,3152,7,1,0,4
90723,3152,6,210,0,4
90723,5621,3,1,0,4
90723,5622,3,1,0,4
90723,6116,3,1,0,4
90723,6211,31,1,0,4
90723,6211,4,241,0,4
90723,6211,14,210,0,4
90723,6211,9,220,0,4
90723,6211,4,230,0,4
90723,6212,16,1,0,4
90723,6212,11,210,0,4
90723,3231,7,1,0,4
90723,3256,3,1,0,4
90723,3261,7,1,0,4
90723,3261,4,220,0,4
90723,3315,3,1,0,4
90723,3321,5,1,0,4
90723,3323,12,1,0,4
90723,3323,4,210,0,4
90723,3323,5,230,0,4
90723,3327,25,1,0,4
90723,3327,6,241,0,4
90723,3327,7,210,0,4
90723,3327,7,220,0,4
90723,3327,4,230,0,4
90723,6212,3,230,0,4
90723,6213,7,1,0,4
90723,6213,5,210,0,4
90723,6241,5,1,0,4
90723,7139,3,1,0,4
90723,7223,4,1,0,4
90723,7223,3,210,0,4
90723,7225,74,1,0,4
90723,7225,19,210,0,4
90723,7225,19,220,0,4
90723,7225,15,230,0,4
90723,7225,19,241,0,4
90723,3328,7,1,0,4
90723,3328,3,220,0,4
90723,3329,6,1,0,4
90723,3329,3,220,0,4
90723,3332,3,1,0,4
90723,3333,3,1,0,4
90723,3335,7,1,0,4
90723,3335,3,210,0,4
90723,3339,5,1,0,4
90723,8111,24,1,0,4
90723,8111,20,210,0,4
90723,8112,6,1,0,4
90723,8112,6,210,0,4
90723,3364,3,1,0,4
90723,3371,13,1,0,4
90723,3371,7,210,0,4
90723,3371,3,220,0,4
90723,3372,5,1,0,4
90723,3399,6,1,0,4
90723,4231,17,1,0,4
90723,4231,11,210,0,4
90723,8113,9,210,0,4
90723,8113,15,1,0,4
90723,8121,8,1,0,4
90723,8121,5,210,0,4
90723,8122,4,1,0,4
90723,8123,6,1,0,4
90723,8123,3,210,0,4
90723,8131,9,1,0,4
90723,8131,5,210,0,4
90723,8139,4,1,0,4
90723,4231,3,220,0,4
90723,4231,3,230,0,4
90723,4232,13,1,0,4
90723,4232,8,210,0,4
90723,4232,3,220,0,4
90723,4233,6,1,0,4
90723,4234,4,1,0,4
90723,4234,3,210,0,4
90723,4235,11,1,0,4
90723,4235,6,210,0,4
90723,4235,3,241,0,4
90723,8139,3,210,0,4
90723,4236,9,1,0,4
90723,4236,3,210,0,4
90723,4236,4,220,0,4
90723,4237,14,1,0,4
90723,4237,7,210,0,4
90723,4237,4,230,0,4
90723,4238,17,1,0,4
90723,4238,9,210,0,4
90723,4238,4,220,0,4
90723,4238,3,241,0,4
90723,4239,8,220,0,4
90723,4239,19,1,0,4
90723,4239,9,210,0,4
90723,4241,5,1,0,4
90723,4241,3,220,0,4
90723,4242,8,1,0,4
90723,4242,3,210,0,4
90723,4242,3,220,0,4
90723,4243,41,1,0,4
90723,4243,20,210,0,4
90723,4243,11,220,0,4
90723,4243,4,230,0,4
90723,4243,5,241,0,4
90723,4244,24,1,0,4
90723,4244,13,210,0,4
90723,4244,3,220,0,4
90723,4244,5,230,0,4
90723,4246,8,1,0,4
90723,4246,3,210,0,4
90723,4246,4,220,0,4
90723,4247,4,1,0,4
90723,4249,12,1,0,4
90723,4249,7,210,0,4
90723,4249,3,241,0,4
90723,4251,6,1,0,4
90723,4251,4,210,0,4
90723,4413,13,1,0,4
90723,4413,6,210,0,4
90723,4413,4,220,0,4
90723,4431,6,1,0,4
90723,4431,3,210,0,4
90723,4441,13,1,0,4
90723,4441,6,210,0,4
90723,4441,3,230,0,4
90723,4451,11,1,0,4
90723,4451,4,210,0,4
90723,4451,4,242,0,4
90723,4452,8,1,0,4
90723,4452,6,210,0,4
90723,4453,7,1,0,4
90723,4453,6,210,0,4
90723,4461,8,1,0,4
90723,4471,11,1,0,4
90723,4471,4,210,0,4
90723,4471,4,220,0,4
90723,4471,3,230,0,4
90723,4481,18,1,0,4
90723,4481,11,210,0,4
90723,4481,3,220,0,4
90723,4483,3,1,0,4
90723,4483,3,210,0,4
90723,4523,3,1,0,4
90723,4539,4,1,0,4
90723,4539,4,210,0,4
90723,4541,12,1,0,4
90723,4541,8,210,0,4
90723,4543,3,1,0,4
90723,4543,3,210,0,4
90723,4841,16,1,0,4
90723,4841,9,210,0,4
90723,4841,3,230,0,4
90723,4842,4,1,0,4
90723,4851,4,1,0,4
90723,4885,5,1,0,4
90723,4885,3,210,0,4
90723,4931,6,1,0,4
90723,5173,9,1,0,4
90723,5173,5,210,0,4
90723,5221,5,1,0,4
90723,5242,12,1,0,4
90723,5242,10,210,0,4
90723,5311,16,1,0,4
90723,5311,13,210,0,4
90723,5312,4,1,0,4
90723,5312,4,210,0,4
90723,5313,4,1,0,4
90723,5322,3,1,0,4
90723,5412,9,1,0,4
90723,5412,5,210,0,4
90723,5412,3,220,0,4
90723,5413,7,1,0,4
90723,5413,3,210,0,4
90723,5416,10,1,0,4
90723,5416,7,210,0,4
90723,2361,7,1,0,4
90723,2361,4,210,0,4
90723,2361,3,230,0,4
90723,2362,7,1,0,4
90723,2381,9,1,0,4
90723,2381,6,210,0,4
90723,2382,27,1,0,4
90723,2382,15,210,0,4
90723,2382,4,220,0,4
90723,2382,3,230,0,4
90723,5419,3,1,0,4
90723,5511,5,1,0,4
