Zip Code,naics,Establishments,Employees,Payroll,IND Level
66536,00,91,001,88072,2
66536,00,41,210,0,2
66536,00,21,220,0,2
66536,00,15,230,0,2
66536,00,7,241,0,2
66536,00,3,242,0,2
66536,23,21,001,0,2
66536,23,9,210,0,2
66536,23,7,220,0,2
66536,23,3,230,0,2
66536,31-33,7,001,0,2
66536,42,5,001,0,2
66536,44-45,15,001,0,2
66536,44-45,5,210,0,2
66536,44-45,3,220,0,2
66536,44-45,5,230,0,2
66536,52,5,001,0,2
66536,52,3,210,0,2
66536,54,6,001,0,2
66536,54,4,210,0,2
66536,56,5,001,0,2
66536,62,7,001,0,2
66536,62,6,210,0,2
66536,72,6,001,0,2
66536,72,3,220,0,2
66536,81,9,001,0,2
66536,81,4,210,0,2
