Fips,Naics,Establishments,Employees,Payroll
31001,1151,4,54,4503
31001,2361,23,66,2218
31001,2362,5,49,2255
31001,2373,4,195,22446
31001,2381,15,120,7054
31001,2382,31,286,15202
31001,2383,6,22,624
31001,2389,7,15,718
31001,3116,3,423,22883
31001,3219,3,42,1917
31001,3261,9,314,12738
31001,3315,3,101,4402
31001,3327,4,21,653
31001,3331,3,192,11636
31001,4231,4,24,1191
31001,4236,3,13,1042
31001,4238,10,129,8308
31001,4239,4,21,759
31001,4245,14,200,10050
31001,4246,3,30,2143
31001,4249,10,87,5920
31001,4251,3,7,195
31001,4411,15,135,6192
31001,4412,3,22,803
31001,4413,11,80,2375
31001,4421,3,28,726
31001,4431,5,28,1116
31001,4442,4,37,1332
31001,4441,15,267,9005
31001,4451,4,199,4555
31001,4452,3,7,219
31001,4461,15,130,5138
31001,4471,19,142,3429
31001,4481,3,27,301
31001,4511,3,25,407
31001,4512,3,5,51
31001,4523,6,373,9557
31001,4533,4,24,511
31001,4539,5,21,469
31001,4541,4,37,1235
31001,4543,5,13,434
31001,4841,14,49,2261
31001,4842,22,58,2266
31001,4885,3,23,1442
31001,4931,3,9,396
31001,5173,5,26,2182
31001,5221,16,176,10125
31001,5231,3,5,1137
31001,5239,12,40,6246
31001,5241,3,8,405
31001,5242,24,133,8379
31001,5311,17,44,1034
31001,5312,18,23,785
31001,5313,6,31,675
31001,5411,14,53,2606
31001,5412,13,35,1618
31001,5413,3,4,568
31001,5416,13,24,1144
31001,5418,5,20,1178
31001,5419,8,71,2663
31001,5611,4,28,705
31001,5613,4,163,5120
31001,5614,4,17,245
31001,5616,4,41,989
31001,5617,27,190,4015
31001,5619,4,25,727
31001,5621,3,41,2522
31001,5629,3,6,217
31001,6111,3,86,2461
31001,6116,4,34,382
31001,6211,26,321,29151
31001,6212,11,132,9020
31001,6213,22,109,4593
31001,6214,13,78,3560
31001,6215,3,26,5044
31001,6233,6,366,10101
31001,6241,12,144,3275
31001,6243,3,94,2657
31001,6244,11,163,4602
31001,7139,10,182,2351
31001,7211,12,94,1777
31001,7223,7,117,1505
31001,7224,7,39,322
31001,7225,66,1045,16427
31001,8111,27,92,3245
31001,8113,6,21,895
31001,8114,3,9,402
31001,8121,5,22,547
31001,8122,3,21,586
31001,8129,5,13,199
31001,8131,30,214,4596
31001,8134,6,13,263
31001,8139,3,24,444
31003,2361,10,11,378
31003,2362,3,1,69
31003,2381,5,10,372
31003,2382,9,44,2460
31003,2383,3,9,297
31003,4238,6,87,4167
31003,4245,6,75,4523
31003,4249,8,118,8360
31003,4413,3,16,562
31003,4451,5,55,950
31003,4471,9,82,1467
31003,4841,6,13,553
31003,4842,4,5,258
31003,5111,3,14,277
31003,5221,6,41,2517
31003,5242,10,34,1152
31003,5411,4,9,631
31003,5412,6,129,6891
31003,6211,4,32,1752
31003,6213,3,5,754
31003,6244,3,9,151
31003,7139,4,5,305
31003,7225,6,25,660
31003,8111,9,19,568
31003,8131,14,65,1507
31011,1151,3,3,165
31011,2361,8,19,355
31011,2381,4,14,453
31011,2382,5,12,339
31011,2389,3,16,1067
31011,4238,4,79,5243
31011,4245,6,56,2496
31011,4249,4,58,2980
31011,4251,3,8,288
31011,4411,3,11,510
31011,4413,4,12,287
31011,4441,3,3,64
31011,4451,4,60,1172
31011,4471,7,43,968
31011,4841,8,14,761
31011,4842,7,20,973
31011,5221,6,82,5469
31011,5242,7,24,805
31011,5312,3,146,11424
31011,5411,3,14,838
31011,5416,3,4,114
31011,5419,3,12,457
31011,5617,3,5,223
31011,6213,7,19,1063
31011,6244,4,9,177
31011,7225,5,59,693
31011,8111,6,10,394
31011,8113,5,9,482
31011,8122,3,6,206
31011,8131,3,14,245
31011,8134,3,5,89
31013,2361,5,12,400
31013,2381,7,31,1471
31013,2382,7,38,1064
31013,2389,3,11,515
31013,4238,7,58,3096
31013,4244,3,47,2036
31013,4245,5,91,4508
31013,4249,4,29,2237
31013,4413,4,21,673
31013,4441,3,25,713
31013,4451,4,158,3426
31013,4471,10,42,1254
31013,4523,3,42,895
31013,4841,4,5,1036
31013,4842,5,8,227
31013,4882,3,37,2345
31013,5111,3,5,225
31013,5173,6,35,1660
31013,5221,12,74,3337
31013,5239,3,20,2704
31013,5242,10,24,1173
31013,5311,7,21,273
31013,5411,3,7,195
31013,5412,7,29,1105
31013,5419,3,43,1500
31013,5617,7,16,352
31013,6211,3,15,1344
31013,6212,4,30,1828
31013,6213,8,29,1244
31013,6241,3,10,274
31013,6244,4,22,506
31013,7139,3,34,442
31013,7211,5,58,952
31013,7224,5,29,361
31013,7225,14,196,3979
31013,8111,11,46,1888
31013,8113,3,11,391
31013,8121,4,3,83
31013,8131,12,109,1680
31013,8134,3,13,90
31013,8139,7,47,514
31015,4442,3,24,482
31015,4842,7,28,1504
31015,5221,5,31,1542
31015,7225,3,19,261
31017,2361,3,10,218
31017,2381,5,5,159
31017,2382,7,20,919
31017,4413,4,38,1143
31017,4441,3,11,345
31017,4442,4,79,2066
31017,4471,6,59,998
31017,4842,9,20,736
31017,5221,4,32,1560
31017,5242,5,14,489
31017,5419,3,14,521
31017,6213,7,31,1387
31017,7225,5,57,558
31017,8111,6,15,567
31017,8131,6,12,170
31019,1151,7,57,3184
31019,1152,4,7,143
31019,2123,4,26,1513
31019,2212,3,38,3064
31019,2361,53,121,5122
31019,2362,16,153,11200
31019,2371,8,62,5123
31019,2373,3,41,2535
31019,2381,41,235,10767
31019,2382,56,362,19607
31019,2383,23,77,3542
31019,2389,18,100,5176
31019,3116,7,815,46652
31019,3231,8,120,4606
31019,3273,3,53,2767
31019,3327,5,95,3626
31019,3335,3,36,1703
31019,3363,4,1758,103435
31019,3399,4,12,344
31019,4233,7,53,2920
31019,4234,8,24,1318
31019,4236,4,27,2393
31019,4237,7,57,3016
31019,4238,19,166,10463
31019,4239,4,116,4325
31019,4244,5,172,10173
31019,4245,13,102,9086
31019,4247,3,15,987
31019,4249,19,424,26344
31019,4251,3,50,1029
31019,4411,14,197,9957
31019,4412,6,76,4645
31019,4413,8,90,3211
31019,4421,6,88,3732
31019,4422,5,13,288
31019,4431,11,54,2328
