Naics,Establishments,Employees,Payroll
115113,3,11,306
115116,3,7,415
115114,3,312,20767
115112,34,141,8318
115210,18,62,1296
212321,15,72,3597
211120,3,16,1126
212312,3,260,20504
213112,23,141,5382
221210,18,159,14777
221115,3,23,1502
238990,250,1588,84164
236220,268,4823,332962
238310,183,1713,91841
238210,604,7769,447937
238350,280,1161,50587
238330,141,477,18986
238130,173,677,26974
238150,29,462,23556
237310,62,1653,145424
236210,9,203,16577
237210,14,62,2942
238140,114,789,38803
236117,91,555,37062
236116,4,154,14314
236115,313,932,44717
238290,44,717,52946
238390,38,626,35440
238190,15,99,3919
237990,12,511,29985
238320,260,1668,64979
238220,784,8603,521955
238110,262,2531,142382
237130,40,739,48665
236118,896,2376,93339
238160,213,1633,91940
238170,125,419,17093
238910,290,2149,127685
238120,11,642,41675
238340,56,220,10152
237110,128,1524,96332
314999,8,39,1128
311611,19,6133,384968
312120,13,196,3433
311920,3,12,161
311812,8,674,45181
314120,3,16,680
311111,9,313,18670
311211,3,10,1631
311421,3,4,22
311612,13,2700,121064
311119,15,173,11368
311613,4,71,3873
311811,24,282,4985
314910,4,62,2014
325199,3,247,23178
321999,6,27,723
326199,23,2311,119752
325414,8,1029,95522
323111,88,1953,96032
323113,25,276,8057
327991,7,67,4152
327390,12,610,32297
325412,4,109,9434
326122,3,172,8104
327320,38,681,35493
321920,7,97,3377
334516,4,646,47220
333922,4,276,16430
337212,3,102,4726
339116,28,199,8166
332312,12,1236,66192
333111,25,1268,80379
339910,5,11,310
332710,50,579,28487
332812,4,4,230
339115,6,249,10185
332323,7,113,6613
333249,10,796,24926
336390,4,150,7672
333993,3,56,4077
332721,3,79,3148
336510,3,578,29185
332216,3,41,1764
332322,7,472,22375
337215,3,873,41001
339950,19,293,11919
332992,4,869,39075
334614,4,55,4499
339920,6,41,1464
339113,3,588,44459
337110,18,130,5655
423110,34,1088,62702
424810,7,145,6956
423320,20,206,10605
423430,29,732,76613
424450,8,38,1676
423810,22,336,23452
424210,38,671,29479
423610,78,1006,63497
423820,256,3548,225086
424910,351,3200,189652
424930,11,130,4229
423210,12,197,10866
424410,13,1368,78871
424510,337,3544,252947
423710,25,239,13181
423220,24,165,9416
424130,12,155,13284
423830,116,1640,100447
423840,22,269,15130
423940,3,47,1534
424520,11,135,3691
423310,28,306,19216
424470,9,102,3351
423450,48,708,49391
423510,24,433,27149
423140,5,245,10569
423120,70,968,48499
423420,56,419,20960
423460,5,13,594
424690,35,351,18588
423440,7,88,5255
423390,17,134,8339
423690,33,387,29825
424490,73,2057,141327
423990,13,142,8689
424990,31,373,20110
423490,14,307,23166
424420,12,201,18132
424950,11,59,3554
424720,6,57,4528
424710,12,266,15032
423410,3,68,4463
424610,10,99,5983
423720,49,463,28750
424110,3,81,3296
423930,26,343,18637
423740,5,165,15043
423330,25,209,15030
423850,22,371,16964
423910,10,58,2123
424120,15,100,5784
423130,7,201,11390
424940,4,188,13105
423920,5,87,4225
423730,42,500,40276
425120,141,1271,75193
424820,7,704,39053
446199,53,505,19689
442299,55,751,11057
445299,17,118,1582
441310,252,2313,59726
445291,17,92,2623
445310,78,360,7572
441222,11,137,9154
448130,25,237,2333
448150,25,161,2788
445292,10,52,783
445120,20,79,1454
446120,57,609,11640
443142,94,1383,52416
448140,131,2761,40418
442210,49,354,17864
446191,70,264,4946
445230,5,29,402
442110,71,1442,69130
447110,777,7887,173405
444130,104,1121,26942
444110,20,2927,82212
443141,28,186,7850
448310,70,625,20402
445210,20,100,2783
448110,22,189,3688
441228,36,333,15255
441110,136,6858,385942
444220,136,1549,53455
446130,52,393,11992
444190,208,2669,133694
448190,54,540,7626
447190,104,1451,41897
444210,12,122,4449
444120,28,209,10101
446110,184,3409,133642
448210,113,876,15592
445110,351,20168,398486
441320,115,1027,43733
441120,215,1041,45198
442291,7,37,1620
448120,173,1541,15030
452319,186,1846,33078
453998,111,629,18275
453920,9,54,1924
451211,30,397,4545
452210,18,1565,23577
454110,212,3373,135219
453110,59,270,4477
454310,12,67,2741
453220,78,581,8880
451120,45,680,13541
451140,14,128,2790
453210,13,102,1937
454390,149,611,22799
453910,42,579,14828
451130,10,127,1777
451110,105,2116,55365
453991,43,192,5090
453310,124,1290,21172
454210,34,266,9205
452311,34,8009,218867
485999,6,32,1256
485510,4,124,2659
488510,77,504,34903
484110,211,1461,62434
484122,56,1604,91910
484121,442,7913,395980
485320,8,67,901
488410,31,150,6936
481211,5,228,25179
488119,9,278,6344
488190,11,1274,95038
488490,13,157,7157
486210,26,558,66335
481111,5,396,8913
485410,4,694,9379
485991,3,15,330
484220,625,2483,121202
484230,303,2064,106908
488210,10,128,6885
485310,3,9,166
484210,37,849,28261
492110,58,3032,127435
493130,3,10,731
493110,40,2617,106658
492210,12,132,4814
493190,7,76,5159
493120,7,431,18069
511130,10,142,7618
518210,73,4074,389671
511140,11,94,5860
519130,33,1866,177335
512110,33,67,3364
512131,15,524,6014
511110,46,802,27339
511120,11,1245,80073
515111,3,5,398
515112,26,395,18030
511210,50,3750,332550
512240,5,9,232
517911,3,15,1038
515120,8,477,30884
517311,199,3224,209485
517312,108,816,41690
524298,17,91,8260
522298,29,1140,146096
524291,25,62,4723
522110,989,16634,1157063
523140,26,84,8181
523130,3,285,33533
522291,18,2622,198578
522130,103,1735,103094
524114,34,6684,571228
524113,132,6410,451673
524126,75,5750,517978
524127,4,179,14847
522320,116,11315,813206
524210,1534,6095,420447
523930,180,821,67836
523110,7,19,2975
523910,22,144,14317
522310,13,46,5650
522390,96,2509,94915
525990,4,14,1160
523920,311,1627,212284
522292,28,254,33442
522220,11,276,17042
522120,22,295,27257
523120,133,3259,334636
524292,39,1456,95781
523991,8,107,8062
532289,12,120,4663
532412,20,323,22818
532210,7,19,743
532281,8,26,450
532310,12,62,2737
532283,12,105,6463
531130,51,195,7263
533110,16,479,49134
531120,143,512,22330
531190,30,53,2073
531110,327,1714,52875
531312,67,918,53985
532420,5,8,293
531210,1010,2169,116570
531320,86,191,9778
531390,39,119,11478
532490,42,320,17291
532111,42,473,8907
532284,4,2,181
531311,167,2811,117586
532120,29,314,15022
541611,336,1328,95366
541810,76,1479,81287
541870,5,10,420
541199,4,5,851
541990,32,213,12918
541310,84,1216,105244
541350,17,44,1760
541922,21,102,2174
541513,22,347,46351
541512,226,2710,208282
541511,301,2334,186505
541860,6,29,821
541340,12,40,2143
541330,247,4885,462701
541620,21,127,8009
541430,64,190,8409
541612,34,447,42221
541410,72,232,10784
541320,10,28,1655
541613,151,1650,140946
541910,19,1311,74699
541840,8,42,2865
541211,301,2965,206382
541110,795,4673,390727
541219,215,1002,39631
541519,23,577,43869
541618,8,19,1113
541690,133,524,31947
541890,35,266,9722
541490,5,18,291
541850,6,27,1298
541214,17,584,25531
541921,85,155,4050
541614,31,209,9485
541820,22,71,3995
541714,5,229,12219
541713,7,581,39340
541715,37,815,56479
541720,4,12,1805
541370,12,92,5144
541213,104,753,8522
541380,14,399,22881
541191,22,162,7386
541930,8,15,494
541940,236,2431,97298
551114,243,20112,1541264
551111,11,211,25883
551112,26,459,56674
561499,29,530,31492
561990,73,740,27285
561599,14,1333,38371
561613,4,150,5427
561740,52,202,5358
561440,17,639,19577
561920,15,73,2377
561492,12,28,984
561450,3,12,1172
561410,22,53,2004
561311,27,575,19941
561312,23,65,4801
561710,58,333,16560
561210,26,464,25268
561611,5,50,2364
561720,459,6816,153380
561730,840,4483,192413
561622,14,69,2707
561110,135,1680,119415
561439,19,242,9363
561790,40,225,9613
562119,4,31,2448
561431,10,49,1096
561330,6,634,17384
562910,14,174,9902
561612,30,2168,59618
561621,27,594,29673
562991,12,71,2913
562111,94,1322,62750
561422,35,4369,126201
561320,177,9443,359525
561510,31,290,12974
611699,16,113,2382
611513,3,43,1287
611692,3,11,400
611310,17,7289,286020
611511,4,40,1350
611710,23,201,5120
611110,105,3232,99140
611691,26,270,2898
611610,86,739,8907
611519,14,52,1851
611430,13,34,2248
611620,100,977,10357
621999,22,340,19401
621498,79,3119,304133
621910,16,283,9936
623312,94,4471,113241
621991,12,729,32018
624110,118,1651,53490
624410,645,9055,155932
624210,23,222,9561
623311,17,1665,46891
621512,18,281,12616
624230,4,39,1874
621410,10,119,4873
621493,63,967,44828
622110,26,25399,1610693
621610,106,2952,106971
621492,25,365,20851
621511,28,563,29083
623110,99,9396,307881
621399,123,548,34215
621310,385,1309,44656
621210,709,5345,265104
621330,298,984,33145
621320,143,933,38063
621340,284,3320,136193
621111,913,15441,1715921
621112,58,212,17327
621391,28,162,7900
624229,20,247,15076
624190,237,3052,91297
623990,9,2406,116764
621420,114,838,31690
623210,80,2449,76399
623220,34,729,25598
624120,158,3904,74474
622310,4,1180,63170
624221,18,396,11386
624310,40,860,20658
713990,111,1155,13529
713120,10,195,2289
713950,17,473,6944
713940,240,5917,52715
713910,76,1638,50599
711510,64,262,7557
712110,20,318,7730
711130,12,236,3885
713290,9,222,5710
711310,21,590,12542
711320,16,67,2514
711110,12,175,4875
722514,27,686,6813
722320,51,590,9765
722410,481,3624,42201
722310,143,2226,35930
722511,1351,28305,408060
721110,407,7071,127249
722513,1375,29021,425755
722330,30,49,914
721211,4,8,252
721310,26,71,1223
722515,322,4398,58317
812990,70,162,5048
811412,19,120,6084
811121,297,1751,85438
811122,38,189,7367
811191,29,264,5895
811113,21,89,4400
812111,29,128,3215
812112,566,2635,56409
813910,125,752,42898
811192,118,1217,27008
812220,17,120,5174
813410,211,1192,22935
812310,26,133,2898
811310,245,1233,64809
811213,3,10,210
811212,16,66,2850
811211,3,20,396
812191,14,96,1639
812320,51,517,9703
813312,40,469,20345
812210,79,535,20461
811111,665,2851,130260
813211,96,1150,75668
811411,3,11,261
813311,18,50,3100
813930,91,648,16657
812331,3,115,2885
812113,31,136,3576
811118,11,67,2985
811219,12,69,4306
813219,20,219,12576
811490,35,79,1820
812199,157,865,18315
813990,18,75,3060
813319,39,431,12051
812930,26,461,6862
812910,99,629,11793
813940,17,54,2397
813920,39,181,10095
813110,1529,12517,267003
811420,14,34,1145
813212,38,190,11579
