Naics,Establishments,Employees,Payroll
1133,5,16,586
1141,3,4,101
1152,47,257,12016
2131,35,164,8673
1151,143,1029,58258
1153,3,3,227
2362,333,5038,319931
2111,17,78,5187
2123,65,890,51571
2211,31,298,27005
2212,63,604,81727
2213,10,93,4845
2361,1365,4188,174115
2371,254,2541,134962
2372,17,63,2757
2373,97,1986,153218
2379,25,697,39566
2381,1142,8118,404642
2382,1578,16960,1023520
2383,1093,6096,260606
2389,623,3865,199512
3111,61,2171,129118
3112,17,1861,137057
3113,5,427,17709
3114,8,763,33635
3115,9,580,27483
3116,118,27712,1225807
3118,51,2086,84740
3119,14,906,30919
3121,43,478,15028
3132,4,97,3479
3133,3,13,491
3141,8,53,1446
3149,28,164,3916
3152,8,96,2734
3161,3,175,8522
3211,10,187,5915
3212,5,505,25492
3219,51,1397,46237
3222,13,1189,64460
3231,171,2535,115551
3241,4,21,1088
3251,39,2243,152731
3252,3,100,4016
3253,11,314,25217
3254,21,1929,162671
3255,5,65,4161
3256,4,60,2563
3259,3,41,3213
3261,65,3859,169862
3262,15,1839,100854
3272,3,85,1714
3273,115,2363,111135
3279,15,202,10595
3271,6,395,19562
3315,10,377,16700
3321,8,144,7819
3323,78,3751,193730
3322,5,43,1783
3325,3,294,18196
3324,7,335,19910
3326,7,51,1393
3327,115,1272,57552
3329,27,1574,91098
3331,86,6329,367783
3332,19,695,25283
3333,6,44,1661
3334,10,626,27013
3335,18,430,22419
3336,5,157,7214
3339,50,1865,99571
3345,16,1454,90282
3351,6,280,15032
3328,17,687,40142
3342,5,373,14305
3344,10,1849,96455
3346,8,109,6398
3353,7,279,22535
3359,10,820,36984
3362,21,1991,83591
3363,25,4132,190795
3364,12,680,37645
3365,7,554,26761
3369,9,860,45781
3371,38,328,12888
3372,17,1127,51732
3391,63,4461,246940
3399,66,767,30329
4231,175,3010,159878
4232,53,400,22589
4233,124,1427,81313
4234,222,2829,224551
4235,40,891,46653
4236,149,1630,105043
4237,149,1662,113181
4238,585,7379,422653
4239,124,1192,57778
4242,59,874,49020
4243,11,62,2841
4241,41,385,23542
4244,188,5252,334923
4246,76,760,44918
4247,61,833,48145
4248,25,1204,63246
4249,461,4814,270000
4411,447,9402,463606
4251,215,1686,84381
4245,410,4668,274778
4412,105,885,39319
4413,473,3782,118417
4421,107,1907,70168
4422,147,1276,34192
4451,462,19420,385199
4431,181,2037,70193
4441,517,8838,275978
4442,226,2064,68643
4452,119,749,22284
4481,532,6086,90313
4453,130,656,8913
4461,539,6124,201634
4483,94,768,24847
4471,968,10739,220883
4482,127,1110,17682
4532,155,1110,22261
4511,247,3571,76045
4533,161,1426,24576
4539,256,1681,38900
4512,50,514,7201
4522,41,3418,55395
4523,314,15123,397536
4543,254,1166,38075
4531,122,470,6637
4812,18,328,27459
4541,232,4076,178856
4542,28,246,8161
4853,21,150,2250
4811,12,459,13870
4855,11,343,10574
4841,842,11733,557834
4842,1012,5132,226248
4851,4,51,1407
4852,5,67,1545
4854,32,1301,26300
4862,28,616,66300
4869,15,61,6393
4881,41,2223,111122
4882,28,423,22153
4884,73,400,13706
4889,7,76,2854
4859,18,195,4291
4861,6,16,1710
4885,101,656,37455
4921,76,2617,115745
4922,23,180,6465
4931,107,4721,201082
5111,163,3520,168060
5151,67,1338,76395
5152,3,10,1029
5173,422,5476,312053
5112,65,3700,318519
5121,84,1250,15403
5122,11,46,2622
5179,13,77,6337
5182,92,3723,336678
5191,48,1818,155160
5221,1184,18283,1102279
5222,155,4379,331663
5223,198,11500,790926
5231,210,3281,332540
5259,3,7,587
5239,568,2514,260300
5311,692,2758,85728
5241,438,20515,1588233
5242,1648,7527,455303
5323,25,137,4942
5312,958,2304,114369
5313,419,3893,173110
5412,782,5814,271493
5321,90,828,28168
5322,104,532,18898
5324,101,948,52502
5331,18,402,37850
5411,949,5534,387079
5413,497,6387,556607
5414,161,456,19307
5415,638,6785,505326
5417,59,1594,93174
5416,849,4947,327222
5418,215,2492,140297
5511,357,21262,1681757
5611,149,1791,121281
5612,34,763,30310
5419,529,4935,189007
5613,301,37484,1503921
5614,218,7718,243953
5615,71,1895,76318
5619,128,966,33437
5622,14,349,21267
5616,114,4068,113854
5617,1555,11639,328663
6113,30,10931,358678
6116,281,2243,26174
5621,143,1614,66775
5629,55,317,15454
6111,164,4609,121083
6114,24,52,3096
6115,45,361,13651
6212,791,5315,271538
6213,1368,7835,321007
6117,35,286,8250
6211,1022,15050,1561146
6216,121,3404,110744
6219,88,1867,81498
6223,6,3144,138573
6214,342,6114,404879
6215,59,863,51525
6221,95,40431,2246950
6222,6,1400,63635
6239,16,2363,99213
6241,596,9446,240427
6231,162,13593,400309
6242,122,1164,38565
6232,119,3898,116724
6233,178,8808,206156
7111,35,490,10724
7112,21,674,10089
6243,68,1695,24908
6244,704,9253,160088
7114,6,9,103
7113,74,1053,22737
7115,81,304,11667
7121,73,1851,43967
7132,21,382,8007
7139,633,9645,143876
7211,469,8153,165764
7131,19,401,6423
7213,29,74,1115
7212,38,100,3451
8111,1384,7359,282294
7223,270,3912,66120
7224,527,3655,47662
7225,3245,63130,983995
8114,117,360,11410
8112,74,278,13819
8113,286,1338,68137
8131,1586,12923,260135
8121,862,4107,87883
8122,193,1008,33455
8123,133,1541,45156
8129,200,1468,27016
8132,201,1594,88863
8133,137,917,31402
8134,262,1485,24074
8139,373,2074,82103
