Fips,Naics,Establishments,Employees,Payroll
31083,81,7,39,707
31083,23,9,26,741
31083,42,13,74,1917
31083,52,12,49,2624
31083,54,8,34,831
31083,56,3,7,76
31083,62,13,189,6512
31083,72,15,78,641
31185,51,11,136,4913
31185,52,43,356,14353
31185,53,16,39,820
31185,54,25,139,5535
31185,55,3,75,5802
31185,56,20,384,16596
31185,61,6,328,4811
31185,62,39,988,39865
31185,71,7,46,942
31185,72,41,776,10310
31185,81,80,457,10572
31185,11,6,103,8827
31185,23,52,328,15013
31185,42,41,333,15842
31087,21,6,0,0
31087,23,8,16,889
31019,72,162,3154,49501
31087,42,9,45,1671
31087,52,5,24,950
31087,72,4,19,118
31087,81,5,9,110
31019,53,68,177,6034
31019,55,7,584,24545
31019,56,65,930,27767
31019,51,33,455,16727
31019,54,111,740,35466
31019,61,13,118,2070
31037,51,4,13,218
31037,52,16,92,4153
31037,53,5,7,105
31037,54,12,45,1566
31037,61,3,0,0
31037,62,16,269,8826
31037,71,4,20,349
31037,72,17,160,2010
31037,81,44,189,3996
31019,81,174,1121,27607
31019,52,131,704,37391
31019,62,205,4015,196185
31019,71,30,528,5878
31037,23,30,111,4767
31037,42,18,223,11712
31019,42,87,1085,54130
31019,11,7,209,8901
31019,21,4,39,1557
31019,22,7,0,0
31019,23,209,1230,50006
31049,42,4,23,1067
31049,52,6,26,1107
31049,62,4,45,1171
31049,72,6,45,983
31049,81,8,22,537
31001,81,84,436,9619
31113,23,3,0,0
31001,51,11,110,3378
31001,52,69,408,21964
31001,53,47,110,3221
31001,54,63,288,12345
31001,56,52,384,10497
31001,11,4,53,3002
31001,23,103,774,41297
31141,62,98,1810,77851
31001,61,9,801,13947
31001,62,108,2999,142788
31001,42,69,791,38234
31001,71,17,175,1920
31001,72,88,1474,21123
31141,71,15,223,2327
31141,21,4,0,0
31141,23,109,1017,53003
31141,72,73,1155,14857
31141,51,17,146,4359
31169,11,3,12,394
31169,23,24,70,2498
31169,42,26,247,12812
31169,51,4,12,372
31169,52,14,103,5030
31169,53,3,0,0
31169,54,10,29,689
31169,56,3,16,276
31169,62,11,373,12998
31169,72,16,119,733
31169,81,35,105,2267
31141,81,102,649,15453
31141,52,85,497,28282
31141,42,64,694,38344
31141,53,38,154,4714
31141,54,63,395,18646
31141,55,5,37,3209
31141,56,49,1081,21273
31141,61,15,335,7589
31143,23,20,54,2232
31143,42,11,109,5374
31143,52,13,56,2260
31143,54,14,28,532
31143,56,6,13,327
31143,62,9,249,7675
31143,72,8,46,415
31143,81,22,62,1253
31013,22,3,55,3548
31013,23,30,110,4889
31013,42,23,257,12875
31013,51,11,80,2810
31013,52,23,115,5789
31013,53,11,32,671
31013,54,19,85,2834
31013,56,11,43,815
31013,62,27,563,22483
31013,71,4,44,263
31013,72,30,338,4956
31013,81,46,214,4149
31017,23,22,42,1424
31017,42,8,101,5353
31017,51,4,30,810
