Naics,Establishments,Employees,Payroll
1152,19,43,1113
1151,99,704,39360
2123,20,255,17752
2111,5,0,0
2131,25,58,3582
2211,6,0,0
2212,25,0,0
2213,5,0,0
2382,1562,15447,841084
2383,1033,5483,219221
2381,1105,7990,383116
2373,75,1590,125683
2372,11,56,2182
2362,287,4601,278470
2379,14,11,606
2389,585,3732,187270
2361,1313,3981,156829
2371,190,1790,95816
3111,38,854,38880
3116,67,7440,288699
3118,36,1051,34300
3121,21,179,5259
3152,5,36,1279
3119,4,0,0
3149,12,127,5078
3141,3,0,0
3251,8,757,43790
3273,66,1493,72759
3271,6,4,188
3222,6,677,38266
3279,8,189,12334
3219,31,374,11057
3254,14,502,38184
3261,42,2677,129159
3231,143,2458,105624
3262,3,0,0
3331,47,116,5407
3323,49,2119,92438
3328,8,28,1116
3333,3,13,498
3342,3,0,0
3353,3,6,213
3315,3,0,0
3371,21,145,6776
3332,10,534,19746
3327,74,820,36550
3346,5,35,2612
3391,48,935,48457
3335,13,238,12185
3362,3,0,0
3363,10,1883,93973
3345,9,776,57029
3372,12,1077,50514
3359,3,0,0
3329,16,165,7158
3339,25,686,34912
3399,53,687,26804
3365,3,0,0
3326,3,17,513
4243,4,70,2777
4248,19,706,37168
4246,55,514,28211
4242,35,577,27122
4245,384,3451,232029
4232,40,269,14342
4244,158,4872,351901
4237,133,1599,98857
4236,125,1370,82513
4233,101,1018,63396
4238,556,6783,376789
4235,29,452,23376
4239,92,828,40458
4249,430,4185,211936
4231,148,2443,129885
4241,41,584,32377
4247,37,511,26517
4234,167,2390,197528
4251,195,1340,77632
4411,411,8095,398898
4413,441,3677,112029
4453,80,395,5268
4441,477,8382,258470
4481,497,5975,83566
4431,155,1914,64657
4421,73,1447,58408
4471,954,9991,217367
4451,392,17924,348760
4461,485,5466,175299
4422,120,1171,30490
4483,76,666,23184
4442,166,1670,50646
4412,79,792,36893
4482,129,1136,17653
4452,74,438,6593
4512,38,552,6926
4522,37,3175,54232
4543,200,943,36311
4541,194,3031,125394
4531,62,267,4209
4523,261,10932,275576
4532,133,1007,18310
4539,231,1482,33986
4511,230,3169,61630
4533,145,1415,23408
4542,17,193,6908
4855,3,0,0
4885,85,494,28804
4841,799,10907,516718
4812,6,185,17044
4889,3,8,155
4859,17,68,2384
4862,7,31,2940
4811,11,437,12772
4854,8,845,15804
4842,976,4877,213407
4881,15,272,8751
4882,16,114,4556
4884,65,216,8081
4853,11,26,419
4921,62,859,33762
4922,16,206,5268
4931,79,2425,93060
5182,77,3668,323861
5121,47,569,8871
5111,101,2487,137896
5191,37,834,79795
5179,17,69,5149
5151,46,1096,52892
5112,47,2890,240872
5122,8,24,875
5173,338,5002,264156
5223,183,7752,545318
5242,1625,7677,448619
5221,1152,17773,1056207
5241,385,17169,1326469
5222,120,5163,306110
5239,520,2094,215990
5259,3,5,484
5231,176,2304,246142
5313,378,3739,166926
5321,79,723,24492
5324,68,566,31516
5322,104,469,16502
5323,14,79,2821
5331,13,254,24278
5311,662,2467,78162
5312,823,2092,102955
5412,745,5699,260774
5418,182,2016,109666
5413,466,6178,469986
5415,609,6742,485055
5411,919,5399,367875
5416,777,4742,282752
5419,487,4550,160596
5417,53,1033,83484
5414,142,410,17624
5511,328,20670,1639173
5614,188,7672,249783
5613,236,11427,380989
5612,24,307,17462
5616,102,3591,105697
5611,131,900,66026
5619,80,679,26467
5629,42,255,13056
5617,1488,11140,311806
5615,95,1780,62045
5621,104,1277,54921
5622,3,0,0
6114,24,93,5343
6113,20,7507,270013
6117,25,117,4861
6111,113,3302,89093
6116,229,2007,23255
6115,28,302,9346
6244,645,8646,150110
6242,80,966,36840
6233,126,6247,141575
6221,20,22721,1465157
6216,88,2671,82246
6241,535,9236,232432
6215,37,621,31535
6231,102,9931,283752
6212,759,5082,256265
6213,1348,7217,289808
6211,959,13406,1404040
6219,57,1325,49048
6239,10,60,1442
6214,282,4248,185012
6232,112,2491,78520
6223,7,3149,141443
6243,49,2014,35111
7114,4,6,98
7131,14,252,2536
7132,5,186,3108
7115,62,211,12032
7121,39,1538,37422
7139,563,9539,132303
7111,25,431,9286
7113,36,685,17952
7112,8,169,2208
7224,494,3747,49084
7212,13,18,862
7225,3271,61976,933193
7213,29,81,1112
7223,211,2636,46280
7211,422,7408,139836
8111,1368,6880,270354
8139,329,1789,70695
8134,238,1707,32258
8113,220,1009,44695
8122,130,736,23435
8123,116,1273,34150
8112,55,226,10920
8132,163,1300,72148
8129,192,1324,24360
8114,92,309,9771
8121,808,3771,78244
8131,1594,12908,250563
8133,93,748,29275
