Zip Code,naics,Establishments,Employees,Payroll,IND Level
77085,00,124,001,73034,2
77085,00,58,210,0,2
77085,00,22,220,0,2
77085,00,13,230,0,2
77085,00,21,241,0,2
77085,00,6,242,0,2
77085,00,4,251,0,2
77085,23,29,001,0,2
77085,23,16,210,0,2
77085,23,6,220,0,2
77085,23,3,230,0,2
77085,31-33,3,001,0,2
77085,42,9,001,0,2
77085,42,3,210,0,2
77085,44-45,16,001,0,2
77085,44-45,4,210,0,2
77085,44-45,4,220,0,2
77085,44-45,4,241,0,2
77085,48-49,8,001,0,2
77085,48-49,6,210,0,2
77085,52,3,001,0,2
77085,53,7,001,0,2
77085,53,6,210,0,2
77085,54,4,001,0,2
77085,54,4,210,0,2
77085,56,5,001,0,2
77085,56,3,210,0,2
77085,62,9,001,0,2
77085,62,3,241,0,2
77085,72,12,001,0,2
77085,72,3,220,0,2
77085,72,6,241,0,2
77085,81,12,001,0,2
77085,81,6,210,0,2
