Naics,Establishments,Employees,Payroll
00,288,1,231147
00,125,210,0
00,64,220,0
00,41,230,0
00,37,241,0
00,12,242,0
00,5,251,0
00,3,252,0
23,18,1,0
23,16,210,0
31-33,22,1,0
31-33,3,210,0
31-33,4,220,0
31-33,5,230,0
31-33,3,241,0
31-33,4,242,0
42,10,1,0
42,7,210,0
44-45,78,1,0
44-45,30,210,0
44-45,18,220,0
44-45,11,230,0
44-45,14,241,0
52,8,1,0
52,4,210,0
52,3,220,0
53,10,1,0
62,4,242,0
71,3,1,0
72,27,1,0
72,9,210,0
72,8,220,0
72,6,230,0
72,4,241,0
81,29,1,0
81,15,210,0
81,8,220,0
81,3,230,0
53,7,210,0
53,3,220,0
54,18,1,0
54,11,210,0
54,3,220,0
54,4,230,0
56,12,1,0
56,8,210,0
62,46,1,0
62,11,210,0
62,12,220,0
62,7,230,0
62,11,241,0
