Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
03878,811111,3,210,0,6
03878,811111,6,1,0,6
03878,238210,5,1,0,6
03878,238210,5,210,0,6
03878,238910,3,1,0,6
03878,238910,3,210,0,6
03878,425120,3,1,0,6
03878,425120,3,210,0,6
03878,441110,8,1,0,6
03878,441110,5,241,0,6
03878,441310,6,1,0,6
03878,441310,3,220,0,6
03878,441320,5,1,0,6
03878,441320,3,220,0,6
03878,442110,3,1,0,6
03878,442210,3,1,0,6
03878,442210,3,210,0,6
03878,444190,3,1,0,6
03878,445110,3,1,0,6
03878,445120,4,1,0,6
03878,447110,6,1,0,6
03878,447110,4,230,0,6
03878,454110,3,1,0,6
03878,454310,4,1,0,6
03878,621111,9,1,0,6
03878,621111,3,230,0,6
03878,621210,8,1,0,6
03878,621210,3,210,0,6
03878,621210,3,220,0,6
03878,621493,3,1,0,6
03878,621498,4,1,0,6
03878,624410,6,1,0,6
03878,722511,8,1,0,6
03878,722511,3,210,0,6
03878,722511,4,220,0,6
03878,722513,9,1,0,6
03878,722513,3,230,0,6
03878,722515,6,1,0,6
03878,541110,3,1,0,6
03878,541213,4,1,0,6
03878,541213,3,210,0,6
03878,561720,7,1,0,6
03878,561720,5,210,0,6
03878,811111,3,220,0,6
03878,812113,3,1,0,6
03878,813110,4,1,0,6
03878,813410,3,1,0,6
