Naics,Establishments,Employees,Payroll
332912,6,521,29887
332913,5,1543,76538
332919,4,265,13659
332996,20,1307,70585
332991,8,1588,74241
332992,3,14,244
332994,10,597,32416
332999,59,2167,110738
333111,15,1019,41867
333112,4,696,37578
333120,29,3362,231368
333241,9,479,35284
333243,17,494,49102
333244,9,247,17707
333249,87,2591,141342
333318,22,1243,87985
333314,4,31,2361
333316,5,21,1739
333413,29,2409,110167
333414,13,667,27708
333415,23,2368,209466
333511,21,593,33692
333514,36,693,37664
333515,14,630,34840
333517,17,142,6209
333519,3,55,5217
333613,5,313,13077
333611,7,665,46194
333612,5,262,13724
333618,15,2931,190376
333923,13,1872,115840
333914,15,3105,219199
333921,5,206,10733
333922,18,740,49738
333992,6,150,10158
333924,13,1916,139673
333991,3,465,23481
333993,12,370,22289
333999,37,1972,118165
333994,6,69,3680
333995,5,598,34233
333996,6,815,58582
334118,9,129,10773
334290,10,354,38497
334220,13,769,44402
334416,5,236,7481
334310,8,160,8198
334412,8,336,16348
334413,14,5488,622108
334417,4,1259,92273
334418,15,562,17245
334419,19,1072,67347
334516,17,514,42589
334510,9,237,20545
334511,6,621,27248
334513,18,592,37878
334514,7,608,55328
334515,11,691,44262
334519,22,588,35345
335122,7,103,4196
334614,7,702,30756
335121,10,188,7009
335129,8,547,31314
335220,3,1352,70090
335311,8,893,42400
335312,10,1720,71355
335313,12,1616,80186
335314,19,1789,87488
335921,6,967,72219
335912,4,1031,55827
335929,4,794,78648
335931,16,1421,61295
335932,5,491,25500
336111,3,17,805
335991,7,311,17464
335999,24,656,41533
336120,3,4692,272584
336211,34,3787,218702
336212,6,329,21033
336214,21,234,8960
336310,29,1369,84666
336320,10,1623,62243
336330,8,345,14921
336340,9,1591,56039
336350,16,5906,335525
336360,12,1806,101594
336370,10,2022,107454
336413,12,2391,155425
336390,41,5109,262930
336411,5,1053,101114
336412,20,2671,236214
336510,4,183,11393
336991,5,52,3010
336612,60,2115,98326
336999,22,141,6375
339920,35,623,33935
337110,201,3945,149221
337121,141,16808,671455
337122,99,3451,121448
337124,13,720,25370
337125,5,456,20705
337127,30,1271,61789
337211,18,692,28484
337212,74,1122,52251
337214,10,608,31986
337215,80,2023,72012
337910,17,1091,40547
337920,10,243,9390
339112,29,2331,128701
339113,56,2516,116783
339114,11,530,56252
339115,8,776,27541
339116,182,1106,51821
339910,32,65,1952
339930,11,13,1017
339940,9,741,35196
339950,148,1682,70882
339999,66,1593,77329
339991,19,550,29694
339992,15,228,10369
339993,5,510,26200
339994,3,271,8140
423110,168,3138,196294
423120,361,5117,246484
423130,97,1513,77320
423140,54,575,24265
423210,274,3831,240521
423220,216,3075,183817
423310,341,6656,382872
423320,104,1021,59920
423330,143,1804,136303
423390,108,1542,88350
423410,12,219,17349
423420,249,3305,213130
423430,165,6381,915870
423440,121,1387,81428
423450,315,6499,598315
423460,16,198,8240
423490,100,1847,119485
423510,258,3944,262458
423610,482,7400,551207
423620,48,1333,122454
423690,271,11893,1688773
423710,192,3737,262164
423720,223,2654,180925
423730,243,2386,180920
423740,64,407,26015
423810,116,3345,264876
423820,202,2952,182246
423830,891,12758,975513
423840,254,3480,258335
423850,136,1528,84990
423860,55,502,36667
423910,120,1089,52193
423920,33,166,7866
423930,226,3347,157249
423940,75,280,10034
423990,222,1802,94344
424110,15,172,13936
424120,120,1348,79337
424130,121,2052,127649
424210,240,7744,1015631
424310,130,2182,114959
424320,84,4797,252567
424330,85,1207,47134
424340,26,269,16225
424410,55,4799,299623
424420,59,3147,184114
424430,42,473,20058
424440,11,251,10568
424450,97,1518,86965
424460,49,771,31278
424470,65,1138,65840
424480,94,1793,77410
424490,313,7363,347605
424510,49,351,16443
424520,13,56,919
424590,47,352,21784
424610,81,1217,77547
424690,290,3600,276969
424710,132,1827,89231
424720,66,628,39993
424810,42,3310,163904
424820,78,2647,138025
424910,224,6280,748431
424920,26,259,11266
424930,109,1270,42476
424940,55,4808,352034
424950,41,275,14927
424990,260,1990,103978
425110,14,74,5327
425120,1220,9001,469452
441110,678,36618,1997848
441120,1130,6611,278647
441210,65,1184,64950
441222,140,1030,49110
441228,244,2220,83928
441310,1333,13568,337156
441320,826,7211,279978
442110,1005,8110,300441
442210,358,1925,86121
442291,54,221,10576
442299,420,5588,92956
443141,184,1230,42680
443142,522,6959,197963
444110,194,27783,681512
444120,249,1478,61579
444130,486,4035,103172
444190,875,8544,411899
444210,165,1258,48027
487210,63,107,5646
444220,452,4187,108813
445110,1940,100456,1953521
445120,754,1940,35644
445210,99,908,18783
445220,97,352,9024
445230,81,251,8466
445291,35,100,2008
445292,68,433,7380
445299,152,900,13939
445310,634,4173,90540
446110,1518,22895,879577
446120,536,4236,85826
446130,243,1578,46684
446191,289,1191,25635
446199,275,1954,86162
447110,4165,29601,571042
447190,344,3109,73283
448110,202,1343,37185
448120,1088,9360,131665
448130,169,1561,19348
448140,871,18286,279361
448150,199,1271,24553
448190,329,2965,56080
448210,736,7075,111048
448310,539,3438,115292
448320,19,72,3179
451110,656,6854,146350
451120,239,3504,60358
451130,127,845,13465
451140,106,666,17971
451211,220,1946,33213
451212,14,45,884
452210,152,14378,252384
452311,263,56749,1618002
452319,1952,22088,321220
453110,359,1516,29898
453210,152,1874,39288
453220,734,3977,73791
453310,723,5820,104779
453910,307,3604,76525
453920,118,317,7832
453930,118,620,43276
453991,471,1164,27637
453998,708,2823,78097
454110,1200,9576,418989
454210,151,1651,54635
454310,388,3422,153298
454390,674,2889,115706
481111,33,14760,1118763
481112,3,261,19670
481211,34,757,59307
481219,9,55,4550
483111,3,113,10412
483114,3,27,663
483211,6,25,2334
483212,5,78,2689
484110,950,4703,190559
484121,1435,16314,740953
484122,273,13755,784317
484210,255,3399,105579
484220,848,6604,306562
484230,243,3375,172825
485113,8,645,26001
485210,11,198,5752
485310,61,340,39783
485320,46,184,4743
485410,34,687,14792
485510,34,836,25369
485991,80,1367,34298
485999,39,963,30023
486110,7,51,3703
486210,13,139,13146
486910,11,95,10890
487110,15,100,2271
487990,3,17,211
488111,9,59,3943
488119,43,1754,45747
488190,108,2834,156663
488210,24,265,13201
488320,9,673,37128
488330,12,97,4967
488390,9,44,1387
488410,298,1881,71312
488490,84,1678,50485
488510,456,6990,426312
488991,45,345,14254
488999,5,102,1428
492110,281,20812,742649
492210,112,1067,35028
493110,365,28930,1180866
493120,32,800,32567
493130,23,186,8737
493190,63,1125,61476
511110,239,3649,138552
511120,123,1788,112954
511130,67,1128,64204
511140,12,65,5515
511199,12,38,2263
511210,400,17805,2799651
512110,264,1500,103794
512131,137,3871,44106
512191,29,90,5508
512230,8,23,653
512240,42,85,2955
512250,14,63,4115
512290,11,42,2472
515111,16,119,9171
515112,157,1759,80497
515120,44,3182,189399
515210,14,136,5017
517311,974,25652,2019294
517312,676,9795,520783
517410,6,22,2930
517911,80,1370,72395
517919,41,1393,210180
518210,431,16153,1344396
519110,9,88,7606
519120,32,214,9588
519130,194,1802,220230
519190,11,81,6362
522110,2856,76967,8181625
522120,89,922,88650
522130,581,10981,644015
522210,22,199,43827
522220,154,2761,267991
522291,496,2268,102070
522292,505,8171,993801
522298,386,2248,113940
522310,148,1194,234291
522320,97,1411,116079
522390,116,570,26092
523110,92,1145,266686
523120,799,10290,1833685
523130,6,13,1650
523140,10,44,6715
523910,148,535,90816
523920,1214,7539,1164375
523930,670,1957,157399
523991,51,335,36451
523999,6,37,9414
524113,275,13353,1745729
524114,139,10963,931944
524126,248,12901,1162129
524127,89,435,45766
524128,12,179,11016
524130,11,534,72839
524210,3912,18541,1210348
524291,137,477,30783
524292,154,5205,408839
524298,45,545,39935
525910,6,132,2180
525990,19,301,35143
531110,1734,8228,323684
531120,757,3433,242039
531130,587,1796,49305
531190,138,397,18137
531210,5297,12212,774420
531311,1872,13555,570954
531312,431,3240,231477
531320,543,1079,61698
531390,325,1050,82789
532111,281,2443,79068
532112,9,53,8490
532120,196,2341,115143
532210,287,1485,49726
532281,15,57,1101
532282,44,235,2316
532283,92,1021,50804
532284,73,117,5934
532289,141,1513,56952
532310,88,741,29313
532411,13,50,1926
532412,100,1087,76318
532420,20,171,10592
532490,204,2130,132419
533110,58,705,73407
541110,4139,23614,1859839
541191,61,544,47512
541199,40,68,3269
541211,1631,14472,1110913
541213,851,4927,61514
541214,134,4103,231150
541219,1027,7396,295391
541310,576,3939,324503
541320,159,889,54685
541330,1650,26406,2244227
541340,75,145,6685
541370,401,2535,135266
541350,267,550,25418
541360,10,32,1605
541380,196,3492,244022
541410,449,1131,45689
541420,66,215,16995
541430,491,1429,64064
541490,52,319,16039
621420,543,7527,271308
541511,1584,20557,1916825
541512,1675,17619,1655428
541513,145,1823,137332
541519,187,4471,930753
541611,2873,17764,1743741
541612,216,2431,155614
541613,1200,6567,344802
541614,270,2908,174372
541618,121,470,41216
541620,299,1650,103662
541690,520,4659,410333
541713,63,6360,877940
541714,159,2992,430776
541715,391,17965,1978003
541720,53,2875,268826
541810,343,2987,246762
541820,167,728,58151
541830,19,569,69960
541840,24,192,10560
541850,83,711,32134
541860,64,452,29197
541870,80,236,10676
541890,222,4625,98384
541910,109,941,82086
541921,341,1551,38980
541922,122,564,28168
541930,70,590,48455
541940,1109,14649,547803
541990,423,1380,84458
551111,4,64,3982
551112,139,1591,124323
551114,1704,96783,9748780
561110,901,11856,706608
561210,292,9832,273882
561311,153,6952,191325
561312,232,934,76426
561320,1309,113284,4089362
561330,80,17179,999110
561410,102,3638,112898
561421,22,224,8107
561422,107,11588,259315
561431,143,654,17865
561439,149,931,33224
561440,61,2700,117453
561450,14,347,25012
561491,22,181,9643
561492,52,213,11336
561499,84,699,29446
561510,215,1165,68945
561520,59,343,16529
561591,21,197,9043
561599,57,778,27519
561611,104,1525,66214
561612,207,15001,326642
561613,16,985,33530
561621,216,4264,210013
561622,121,406,16448
561710,506,5146,216409
561720,2147,33872,697092
561730,3889,27792,1023348
561740,265,1396,44524
561790,428,1890,73300
561910,75,1719,84528
561920,150,1394,63034
561990,626,6594,214706
562111,357,7536,331797
562112,9,275,18039
562119,29,157,7807
562211,17,388,19181
562212,41,466,27987
562219,12,192,7472
562910,140,1777,86280
562920,44,775,25461
562991,123,659,25429
562998,30,308,14594
611110,610,30581,1005646
611210,19,1750,52573
611310,115,53967,2809977
611420,56,1225,81454
611430,236,2203,173656
611511,34,319,10275
611512,25,219,10727
611513,7,17,1183
611519,127,1275,46572
611610,489,2645,46411
611620,557,4114,71914
611630,23,222,2532
611691,273,4064,56926
611692,34,525,12268
611699,203,1592,53731
611710,303,2366,98987
621111,5132,80863,7550505
621112,339,1364,80611
621210,3375,28856,1713929
621310,993,3382,128564
621320,663,4609,230062
621330,823,4674,197303
621340,1213,10182,436834
621391,134,851,38336
621399,626,2774,146093
621410,64,485,16564
812331,24,887,36375
621492,265,4251,196925
621493,229,4427,252381
621498,330,6623,408105
621511,379,12683,820348
621512,176,2442,222058
621610,1092,44117,1222267
621910,135,2597,89541
621991,46,3121,136804
621999,131,1711,92093
622110,182,187327,11328579
622210,13,6593,321468
622310,15,3059,178010
623110,513,40848,1369974
623210,909,14596,341390
623220,209,5027,163182
623311,194,20004,525645
623312,567,20228,427144
623990,155,2508,72323
624110,384,4851,162993
624120,812,27043,468636
624190,1003,10177,322363
624210,127,958,31197
624221,131,1896,52842
624229,123,1625,64159
624230,57,1895,115933
624310,160,6572,127538
624410,2548,34953,722073
711110,59,452,14165
711120,12,196,5600
711130,98,616,22111
711190,3,1,144
711211,30,1936,476004
711212,13,438,17140
711219,163,3755,369361
711310,97,3563,64614
711320,158,2268,113142
711410,49,180,15737
711510,421,901,36671
712110,137,1580,45862
712120,37,1462,53067
712130,21,400,9692
712190,13,151,5281
713110,16,2066,39616
713120,161,2654,38808
713290,44,270,8996
713910,374,13094,382520
713920,4,796,10123
713930,96,665,23097
713940,1355,27144,324064
713950,77,1952,30850
713990,633,5061,110427
721110,1836,43211,1020063
721120,3,3191,121791
721191,116,441,9196
721199,29,137,4468
721211,123,608,16551
721214,78,1145,42522
721310,29,83,2826
722310,868,19077,485032
722320,285,2825,64694
722330,217,574,10829
722410,765,7098,138368
722511,7997,179175,3265470
722513,8123,174153,2473257
722514,214,6323,99171
722515,1568,16478,230677
811111,2649,11493,439600
811112,46,150,5887
811113,121,490,19036
811118,111,368,12809
811121,1001,6940,338379
811122,187,938,35916
811191,280,2472,59014
811192,566,6233,111274
811198,112,494,18482
811211,49,431,15302
811212,173,974,51689
811213,75,405,27456
811219,118,817,52377
811310,725,5088,263777
811411,54,125,3574
811412,178,904,38169
811420,137,490,14802
811430,24,80,2013
811490,326,1410,41109
812111,145,738,19219
812112,1940,10066,258051
812113,366,987,25283
812191,69,501,10287
812199,710,4466,103835
812210,516,4169,137867
812220,156,762,26237
812310,268,973,18600
812320,573,3662,72343
812332,51,2628,116277
812910,751,5211,108908
812921,7,57,1732
812930,137,1908,30024
812990,495,1352,35458
813110,8774,67283,1464770
813211,286,1877,110437
813212,108,852,54008
813219,145,845,37134
813311,95,700,41888
813312,223,1640,64474
813319,213,2503,183634
813410,533,3938,98098
813910,383,2418,166745
813920,157,2132,169960
813930,145,982,14857
813940,61,119,7798
813990,237,2213,107552
