Naics,Establishments,Employees,Payroll
113110,18,164,11713
115310,87,507,24425
211130,4,5,829
212399,6,258,18774
113210,11,60,3327
113310,432,2518,122595
114111,18,17,687
114112,7,9,462
115111,17,129,6395
115112,26,214,6630
115113,4,7,583
115114,21,381,13809
115115,13,163,4887
115116,10,47,2851
115210,125,491,14085
212311,8,77,4782
212312,18,173,12120
212313,79,1496,124240
212319,12,347,24348
212321,30,389,18209
212322,12,419,30969
212325,3,139,10105
213111,9,26,2034
213112,4,32,1477
213115,9,54,3408
221111,14,65,5404
221112,57,1520,178818
221113,12,2959,349405
221114,29,449,42203
221115,3,19,2429
221117,5,55,4737
221121,11,165,23234
221122,375,13200,1462756
221320,20,115,7437
315280,9,145,2962
221210,46,1149,94676
221310,74,691,32880
236115,3289,10454,582099
236116,98,1192,114983
236117,722,6653,719524
236118,3342,11418,533525
236210,89,1330,110792
237990,170,1451,82951
236220,1091,14803,1166572
237110,409,5504,352642
237120,34,1628,123617
237130,328,16934,1097582
238150,236,1755,92586
237210,206,1073,68681
237310,346,11445,672540
238170,384,1651,79886
238110,685,7049,385616
238120,136,2169,149698
238290,237,4816,327628
238130,424,1365,54620
238140,658,4850,225901
238160,755,5858,340661
238190,244,1647,111380
238210,2826,29035,1562881
238910,1430,16754,950454
238220,3719,40785,2233823
238310,563,5248,283955
311941,6,233,13377
311942,8,141,8724
238320,1052,4132,171903
238330,540,2579,125775
311340,10,407,16493
238340,279,1850,103090
238350,1026,4166,192682
311511,6,888,57126
311513,6,68,1639
311520,6,116,5119
238390,258,2318,132660
238990,946,6840,365971
311811,257,1808,38413
311812,61,3738,179421
311111,7,229,11331
311119,37,805,48192
311211,16,542,29121
311221,3,111,13299
311224,5,113,8641
311351,6,66,1845
312111,18,2767,161605
312112,8,529,31630
312113,12,123,5862
311352,13,156,6363
311412,8,1172,50159
311421,22,1727,89007
311422,6,1406,101050
312140,38,227,8407
311611,37,7819,356234
311612,33,3263,142151
311613,8,686,42009
311615,27,23616,886084
311710,13,392,16033
311813,6,503,31661
313220,18,919,36135
313230,36,4718,288686
311821,8,2103,116770
311824,6,257,12872
311830,7,1078,48810
311911,10,1612,58334
311919,7,927,51164
311920,22,810,56279
311991,10,808,32708
311999,10,131,3937
312120,232,3712,123935
312130,65,796,26705
312230,25,4995,380678
313110,64,7884,338726
315110,49,3426,113808
315190,11,334,11071
313210,34,2083,97691
313240,36,2856,123553
313310,79,4127,197959
313320,12,543,37717
314110,13,968,36941
314120,78,2540,79136
314910,36,1170,41848
314994,9,566,33083
314999,104,2206,79736
315210,42,552,18406
315220,15,772,18597
315240,9,29,1366
316998,23,299,12163
315990,17,425,11742
316110,7,139,3444
321113,135,4611,279886
321114,25,529,31652
321211,25,1809,101046
321911,19,1455,62197
321920,92,2678,109995
321991,7,1337,59813
321992,32,1354,66283
321999,83,2198,100533
321214,31,1504,92274
321219,9,1213,80536
321912,39,1158,89898
321918,61,2234,121921
322110,4,1251,128502
322121,10,2098,146037
322130,6,614,51293
322211,48,3955,256768
322212,26,3355,213537
322219,19,1165,58678
322220,30,2900,182461
322230,3,184,5925
322291,14,1195,83231
322299,12,682,33679
323111,438,8017,390023
323113,190,1522,51405
323117,7,33,1783
323120,29,375,15207
324121,44,376,20058
324191,3,59,4823
325120,8,139,10305
325130,5,248,18883
325180,21,1903,207444
325199,21,1909,183364
325212,5,193,16204
325220,13,891,42649
325314,17,377,20156
325510,38,2165,158008
325520,20,1117,75149
325611,27,1914,97127
325612,15,549,41336
325613,18,1079,85193
325211,44,2880,200969
325320,10,304,34321
326121,12,594,56672
326122,15,1692,109058
326130,7,761,43491
325411,15,2062,161450
325412,45,14401,1148962
325413,5,1413,166934
325414,22,5128,487372
325620,21,3883,210331
325910,17,679,47532
325991,17,506,31664
325992,5,108,8391
325998,30,1005,97445
326111,8,847,45197
326112,13,1246,89430
326113,17,1328,84726
326140,16,988,52150
326191,8,149,5470
326212,18,493,18259
327120,23,1237,57041
327215,28,2280,204498
326150,50,3697,155149
326160,12,814,42272
326199,161,14371,830001
326211,11,5424,307708
326220,16,924,51809
326291,8,576,27951
326299,15,1882,122145
327110,31,390,16856
327211,4,616,34650
327212,9,967,62101
327213,3,794,63975
327320,246,2932,172277
327331,17,661,34274
327332,8,340,14377
327390,67,1579,77123
327420,5,319,29154
327910,7,544,22022
327991,75,1112,53115
331110,6,839,78909
331222,7,587,32340
327992,5,180,8849
327993,9,269,14779
327999,9,398,23031
331221,3,99,5027
331318,3,130,5606
331420,6,1234,80931
331491,6,1293,112423
331492,4,354,26575
331523,9,1107,56111
331511,7,1000,73886
331524,3,67,3370
331529,4,188,8303
332119,24,1077,54900
332111,8,427,23290
332114,9,247,14167
332117,3,288,16684
332313,38,913,41118
332321,27,1439,83969
332323,66,661,28769
332410,5,1246,92619
332431,4,405,37471
332439,8,418,27200
332613,15,1000,49320
332215,5,184,12631
332216,19,583,28851
332311,36,1076,53930
332312,94,2671,164854
332322,136,4424,254319
332999,69,2169,121349
332420,23,869,57454
333120,25,3465,204920
332510,16,940,48869
332618,18,333,17598
333241,7,306,23188
333243,18,514,51136
332710,463,4471,227109
332721,91,1632,81386
332722,13,519,34496
332811,14,254,12217
332812,64,1074,51649
332813,38,593,28865
332911,12,1173,90844
332912,6,459,32733
332913,5,1477,82043
332919,4,315,18727
332991,8,1448,91588
332992,4,22,647
332994,8,1051,55752
332996,21,1419,90285
333111,15,886,83893
333244,8,203,13949
333249,74,1972,123302
333314,7,126,16086
333316,4,22,1435
333318,20,1555,116755
333413,29,2751,127441
333415,24,3126,174659
333511,18,541,34205
333514,33,786,41123
333515,16,597,38294
333517,17,118,6376
333611,8,1490,133051
333612,5,607,35442
333613,4,259,17083
333921,6,231,11546
333922,17,732,55213
333991,3,466,15615
333992,9,143,8112
333993,14,398,31227
333994,7,63,3520
333995,4,545,33199
333996,6,634,46110
333999,36,1728,122230
334220,11,653,42068
334310,9,164,10661
334419,21,1115,62453
334413,13,5523,790969
334416,4,284,12125
334417,7,1319,76954
334418,16,438,17353
333414,15,1115,61898
