Zip Code,naics,Establishments,Employees,Payroll,IND Level
91042,72,29,001,0,2
91042,72,15,210,0,2
91042,72,5,220,0,2
91042,72,4,230,0,2
91042,72,5,241,0,2
91042,81,41,001,0,2
91042,81,29,210,0,2
91042,81,8,220,0,2
91042,81,3,230,0,2
91042,00,398,001,83868,2
91042,00,289,210,0,2
91042,00,50,220,0,2
91042,00,27,230,0,2
91042,00,26,241,0,2
91042,00,4,242,0,2
91042,23,71,001,0,2
91042,23,53,210,0,2
91042,23,9,220,0,2
91042,23,6,230,0,2
91042,31-33,9,001,0,2
91042,31-33,4,210,0,2
91042,42,8,001,0,2
91042,42,6,210,0,2
91042,44-45,47,001,0,2
91042,44-45,24,210,0,2
91042,44-45,8,220,0,2
91042,44-45,5,230,0,2
91042,44-45,8,241,0,2
91042,48-49,25,001,0,2
91042,48-49,21,210,0,2
91042,48-49,3,230,0,2
91042,51,10,001,0,2
91042,51,8,210,0,2
91042,52,11,001,0,2
91042,52,7,210,0,2
91042,53,20,001,0,2
91042,53,19,210,0,2
91042,54,43,001,0,2
91042,54,39,210,0,2
91042,54,4,220,0,2
91042,56,16,001,0,2
91042,56,13,210,0,2
91042,61,7,001,0,2
91042,61,5,210,0,2
91042,62,43,001,0,2
91042,62,29,210,0,2
91042,62,5,220,0,2
91042,62,3,230,0,2
91042,62,3,241,0,2
91042,71,17,001,0,2
91042,71,16,210,0,2
