Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
24739,00,87,1,67680,2
24739,00,44,210,0,2
24739,00,16,220,0,2
24739,00,12,230,0,2
24739,00,9,241,0,2
24739,00,3,242,0,2
24739,21,3,1,0,2
24739,23,8,1,0,2
24739,23,6,210,0,2
24739,31-33,7,1,0,2
24739,42,5,1,0,2
24739,44-45,7,1,0,2
24739,44-45,3,220,0,2
24739,48-49,6,1,0,2
24739,48-49,5,210,0,2
24739,53,3,1,0,2
24739,53,3,210,0,2
24739,54,3,1,0,2
24739,56,3,1,0,2
24739,62,17,1,0,2
24739,62,5,210,0,2
24739,62,5,220,0,2
24739,62,3,230,0,2
24739,62,3,241,0,2
24739,72,8,1,0,2
24739,72,3,210,0,2
24739,72,3,241,0,2
24739,81,13,1,0,2
24739,81,11,210,0,2
